x_acc,y_acc,z_acc,Lat,Lng,Time
-1.728,10.409,0.589,16.8655439,73.5548587,2024-02-28 16:57:09:743
-2.935,11.549,-4.697,16.8655439,73.5548587,2024-02-28 16:57:09:778
5.134,6.483,0.187,16.8655439,73.5548587,2024-02-28 16:57:09:780
-9.011,12.933,-2.121,16.8655439,73.5548587,2024-02-28 16:57:09:801
7.81,8.992,-3.869,16.8655439,73.5548587,2024-02-28 16:57:09:824
-7.828,10.706,0.862,16.8655439,73.5548587,2024-02-28 16:57:09:849
3.98,8.824,-4.913,16.8655439,73.5548587,2024-02-28 16:57:09:861
-0.186,9.796,-0.943,16.8655439,73.5548587,2024-02-28 16:57:09:882
-4.003,9.38,0.148,16.8655439,73.5548587,2024-02-28 16:57:09:900
5.249,7.728,-3.007,16.8655439,73.5548587,2024-02-28 16:57:09:933
-3.045,10.452,-2.662,16.8655439,73.5548587,2024-02-28 16:57:09:949
1.207,8.484,-0.594,16.8655439,73.5548587,2024-02-28 16:57:09:973
-0.478,10.113,-2.983,16.8655439,73.5548587,2024-02-28 16:57:09:991
0.532,9.236,-1.039,16.8655439,73.5548587,2024-02-28 16:57:10:001
-1.163,9.792,-1.24,16.8655439,73.5548587,2024-02-28 16:57:10:030
2.433,9.729,-2.097,16.8655439,73.5548587,2024-02-28 16:57:10:058
-4.812,11.018,-1.992,16.8655439,73.5548587,2024-02-28 16:57:10:072
6.111,7.675,-1.322,16.8655439,73.5548587,2024-02-28 16:57:10:102
-4.912,11.626,-1.599,16.8655439,73.5548587,2024-02-28 16:57:10:102
1.303,9.94,-1.748,16.8655439,73.5548587,2024-02-28 16:57:10:137
2.778,9.15,-2.461,16.8655439,73.5548587,2024-02-28 16:57:10:141
-4.137,10.606,-0.718,16.8655439,73.5548587,2024-02-28 16:57:10:168
4.32,8.461,-4.468,16.8655439,73.5548587,2024-02-28 16:57:10:181
-1.647,9.547,1.087,16.8655439,73.5548587,2024-02-28 16:57:10:202
-1.824,11.118,-4.022,16.8655439,73.5548587,2024-02-28 16:57:10:233
3.822,9.073,-1.001,16.8655439,73.5548587,2024-02-28 16:57:10:253
-6.22,10.074,-1.044,16.8655439,73.5548587,2024-02-28 16:57:10:262
5.766,8.915,-1.767,16.8655439,73.5548587,2024-02-28 16:57:10:292
-4.601,10.883,-2.619,16.8655439,73.5548587,2024-02-28 16:57:10:318
2.433,8.844,0.488,16.8655439,73.5548587,2024-02-28 16:57:10:324
-3.663,10.927,-4.348,16.8655439,73.5548587,2024-02-28 16:57:10:366
3.487,7.723,-0.35,16.8655439,73.5548587,2024-02-28 16:57:10:366
-3.509,10.807,-2.571,16.8655439,73.5548587,2024-02-28 16:57:10:388
2.548,8.437,-1.7,16.8655439,73.5548587,2024-02-28 16:57:10:421
-1.086,9.385,-1.374,16.8655439,73.5548587,2024-02-28 16:57:10:428
0.896,9.169,-1.657,16.8655439,73.5548587,2024-02-28 16:57:10:467
0.566,10.237,-1.839,16.8655439,73.5548587,2024-02-28 16:57:10:467
-0.545,9.978,-1.216,16.8655439,73.5548587,2024-02-28 16:57:10:483
1.135,10.041,-2.811,16.8655439,73.5548587,2024-02-28 16:57:10:505
-0.09,10.29,-0.857,16.8655439,73.5548587,2024-02-28 16:57:10:540
-1.46,10.318,-2.289,16.8655439,73.5548587,2024-02-28 16:57:10:543
2.62,10.553,-2.782,16.8655439,73.5548587,2024-02-28 16:57:10:571
-2.413,8.896,-0.986,16.8655439,73.5548587,2024-02-28 16:57:10:583
1.748,9.002,-0.417,16.8655439,73.5548587,2024-02-28 16:57:10:608
-1.417,10.649,-3.61,16.8655439,73.5548587,2024-02-28 16:57:10:634
2.639,8.633,-0.383,16.8655439,73.5548587,2024-02-28 16:57:10:641
-1.972,10.18,-2.078,16.8655439,73.5548587,2024-02-28 16:57:10:666
1.049,10.285,-2.782,16.8655439,73.5548587,2024-02-28 16:57:10:710
1.26,8.087,-0.517,16.8655439,73.5548587,2024-02-28 16:57:10:710
-1.824,9.586,-1.264,16.8655439,73.5548587,2024-02-28 16:57:10:748
2.476,8.777,-1.968,16.8655439,73.5548587,2024-02-28 16:57:10:749
-1.316,10.213,-1.551,16.8655439,73.5548587,2024-02-28 16:57:10:780
2.323,9.562,-1.695,16.8655439,73.5548587,2024-02-28 16:57:10:783
-2.801,11.458,-1.446,16.8655439,73.5548587,2024-02-28 16:57:10:808
1.547,8.987,-1.097,16.8655439,73.5548587,2024-02-28 16:57:10:842
-0.148,10.208,-2.14,16.8655439,73.5548587,2024-02-28 16:57:10:844
-1.211,8.863,-2.107,16.8655439,73.5548587,2024-02-28 16:57:10:879
1.361,9.907,-0.215,16.8655439,73.5548587,2024-02-28 16:57:10:884
-3.064,10.658,-4.013,16.8655439,73.5548587,2024-02-28 16:57:10:913
4.937,8.111,-1.164,16.8655439,73.5548587,2024-02-28 16:57:10:944
-5.832,11.219,-1.322,16.8655439,73.5548587,2024-02-28 16:57:10:944
3.87,9.366,-3.917,16.8655439,73.5548587,2024-02-28 16:57:10:967
-0.076,8.417,0.469,16.8655439,73.5548587,2024-02-28 16:57:10:984
-3.121,10.467,-1.719,16.8655439,73.5548587,2024-02-28 16:57:11:019
4.746,9.15,-2.605,16.8655439,73.5548587,2024-02-28 16:57:11:024
-4.156,11.999,-1.743,16.8655439,73.5548587,2024-02-28 16:57:11:048
4.789,8.422,-2.241,16.8655439,73.5548587,2024-02-28 16:57:11:067
-2.662,10.759,-0.69,16.8655439,73.5548587,2024-02-28 16:57:11:085
0.025,9.729,-1.657,16.8655439,73.5548587,2024-02-28 16:57:11:114
5.445,8.355,-3.467,16.8655439,73.5548587,2024-02-28 16:57:11:134
-6.818,10.716,-0.397,16.8655439,73.5548587,2024-02-28 16:57:11:152
5.479,8.571,-2.835,16.8655439,73.5548587,2024-02-28 16:57:11:164
-1.038,10.136,-2.375,16.8655439,73.5548587,2024-02-28 16:57:11:187
0.388,9.677,-0.278,16.8655439,73.5548587,2024-02-28 16:57:11:221
2.05,9.284,-1.882,16.8655439,73.5548587,2024-02-28 16:57:11:233
-3.557,10.572,-1.432,16.8655439,73.5548587,2024-02-28 16:57:11:261
6.096,7.675,-1.623,16.8655439,73.5548587,2024-02-28 16:57:11:263
-6.425,11.712,-1.772,16.8655439,73.5548587,2024-02-28 16:57:11:299
5.148,7.417,-1.82,16.8655439,73.5548587,2024-02-28 16:57:11:330
-0.426,9.72,-1.618,16.8655439,73.5548587,2024-02-28 16:57:11:330
-1.872,10.476,-1.255,16.8655439,73.5548587,2024-02-28 16:57:11:356
2.376,8.973,-2.327,16.8655439,73.5548587,2024-02-28 16:57:11:367
-2.595,10.467,0.273,16.8655439,73.5548587,2024-02-28 16:57:11:396
3.807,8.877,-3.701,16.8655439,73.5548587,2024-02-28 16:57:11:423
-3.83,10.247,0.292,16.8655439,73.5548587,2024-02-28 16:57:11:428
2.615,9.471,-1.652,16.8655439,73.5548587,2024-02-28 16:57:11:459
-1.086,10.452,-2.289,16.8655439,73.5548587,2024-02-28 16:57:11:466
0.058,9.691,-1.686,16.8655439,73.5548587,2024-02-28 16:57:11:496
0.546,9.696,-1.82,16.8655439,73.5548587,2024-02-28 16:57:11:519
-1.134,9.504,-3.141,16.8655439,73.5548587,2024-02-28 16:57:11:528
2.232,8.212,-0.618,16.8655439,73.5548587,2024-02-28 16:57:11:551
-4.003,12.124,-2.586,16.8655439,73.5548587,2024-02-28 16:57:11:565
2.974,9.394,-1.48,16.8655439,73.5548587,2024-02-28 16:57:11:587
-2.628,10.534,-1.887,16.8655439,73.5548587,2024-02-28 16:57:11:628
1.341,10.251,-1.149,16.8655439,73.5548587,2024-02-28 16:57:11:628
-1.809,10.151,-2.959,16.8655439,73.5548587,2024-02-28 16:57:11:671
2.61,8.432,-2.217,16.8655439,73.5548587,2024-02-28 16:57:11:671
-0.732,9.897,-1.958,16.8655439,73.5548587,2024-02-28 16:57:11:712
-0.454,10.247,-1.585,16.8655439,73.5548587,2024-02-28 16:57:11:720
2.548,8.844,-1.958,16.8655439,73.5548587,2024-02-28 16:57:11:741
-2.422,10.294,-0.996,16.8655439,73.5548587,2024-02-28 16:57:11:752
3.549,8.408,-2.327,16.8655439,73.5548587,2024-02-28 16:57:11:771
-3.777,11.492,-1.432,16.8655439,73.5548587,2024-02-28 16:57:11:801
5.905,8.092,-3.165,16.8655439,73.5548587,2024-02-28 16:57:11:808
-3.605,10.529,0.091,16.8655439,73.5548587,2024-02-28 16:57:11:831
1.164,9.945,-2.82,16.8655439,73.5548587,2024-02-28 16:57:11:868
2.759,9.437,-1.451,16.8655439,73.5548587,2024-02-28 16:57:11:868
-3.854,9.964,-0.129,16.8655439,73.5548587,2024-02-28 16:57:11:886
3.865,9.504,-3.285,16.8655439,73.5548587,2024-02-28 16:57:11:910
-1.331,9.03,-1.25,16.8655439,73.5548587,2024-02-28 16:57:11:949
0.063,9.787,-1.068,16.8655439,73.5548587,2024-02-28 16:57:11:949
2.179,8.815,-2.935,16.8655439,73.5548587,2024-02-28 16:57:11:974
-2.81,10.304,-0.34,16.8655439,73.5548587,2024-02-28 16:57:11:986
2.457,8.997,-2.801,16.8655439,73.5548587,2024-02-28 16:57:12:014
-0.785,10.917,-1.681,16.8655439,73.5548587,2024-02-28 16:57:12:043
-1.326,9.864,-1.676,16.8655439,73.5548587,2024-02-28 16:57:12:047
1.734,9.648,-1.652,16.8655439,73.5548587,2024-02-28 16:57:12:084
-0.172,9.208,-2.768,16.8655439,73.5548587,2024-02-28 16:57:12:104
-0.54,9.816,-1.058,16.8655439,73.5548587,2024-02-28 16:57:12:106
1.021,9.504,-1.872,16.8655439,73.5548587,2024-02-28 16:57:12:136
-0.699,10.352,-2.332,16.8655439,73.5548587,2024-02-28 16:57:12:148
1.384,9.5,-1.006,16.8655439,73.5548587,2024-02-28 16:57:12:167
-1.45,10.625,-2.284,16.8655439,73.5548587,2024-02-28 16:57:12:199
1.806,8.188,-1.298,16.8655439,73.5548587,2024-02-28 16:57:12:217
-0.608,9.456,-2.327,16.8655439,73.5548587,2024-02-28 16:57:12:235
-0.981,9.078,-0.618,16.8655439,73.5548587,2024-02-28 16:57:12:248
1.638,10.093,-2.088,16.8655439,73.5548587,2024-02-28 16:57:12:268
-2.24,10.481,-1.604,16.8655439,73.5548587,2024-02-28 16:57:12:295
2.486,9.002,-0.91,16.8655439,73.5548587,2024-02-28 16:57:12:314
-3.107,10.615,-2.375,16.8655439,73.5548587,2024-02-28 16:57:12:340
2.888,8.413,-2.298,16.8655439,73.5548587,2024-02-28 16:57:12:361
-1.982,9.447,-0.967,16.8655439,73.5548587,2024-02-28 16:57:12:368
0.068,10.256,-2.892,16.8655439,73.5548587,2024-02-28 16:57:12:389
0.987,9.37,-0.819,16.8655439,73.5548587,2024-02-28 16:57:12:429
-1.671,10.596,-2.035,16.8655439,73.5548587,2024-02-28 16:57:12:429
2.524,9.332,-1.59,16.8655439,73.5548587,2024-02-28 16:57:12:457
-2.614,10.979,-1.623,16.8655439,73.5548587,2024-02-28 16:57:12:467
3.506,8.968,-1.915,16.8655439,73.5548587,2024-02-28 16:57:12:492
-2.604,10.089,-2.121,16.8655439,73.5548587,2024-02-28 16:57:12:522
2.333,9.48,-2.471,16.8655439,73.5548587,2024-02-28 16:57:12:528
-0.181,10.189,-0.905,16.8655439,73.5548587,2024-02-28 16:57:12:553
-1.599,11.362,-2.471,16.8655439,73.5548587,2024-02-28 16:57:12:567
2.146,8.461,-2.49,16.8655439,73.5548587,2024-02-28 16:57:12:594
-2.882,10.496,0.728,16.8655439,73.5548587,2024-02-28 16:57:12:632
2.874,9.284,-4.999,16.8655439,73.5548587,2024-02-28 16:57:12:633
-0.574,9.179,-0.512,16.8655439,73.5548587,2024-02-28 16:57:12:660
-0.976,10.184,-2.365,16.8655439,73.5548587,2024-02-28 16:57:12:675
1.241,8.834,-2.011,16.8655439,73.5548587,2024-02-28 16:57:12:712
-0.416,8.757,-1.13,16.8655439,73.5548587,2024-02-28 16:57:12:712
0.005,10.725,-2.629,16.8655439,73.5548587,2024-02-28 16:57:12:736
-1.766,9.902,-1.695,16.8655439,73.5548587,2024-02-28 16:57:12:761
3.697,9.409,0.407,16.8655439,73.5548587,2024-02-28 16:57:12:772
-5.908,11.257,-2.883,16.8655439,73.5548587,2024-02-28 16:57:12:798
5.373,7.943,-1.973,16.8655439,73.5548587,2024-02-28 16:57:12:823
-4.467,10.012,-0.685,16.8655439,73.5548587,2024-02-28 16:57:12:829
2.491,10.055,-3.251,16.8655439,73.5548587,2024-02-28 16:57:12:863
-1.015,9.792,-2.255,16.8655439,73.5548587,2024-02-28 16:57:12:869
-2.068,9.897,0.311,16.8655439,73.5548587,2024-02-28 16:57:12:888
3.051,8.346,-3.28,16.8655439,73.5548587,2024-02-28 16:57:12:923
-3.308,10.108,-1.188,16.8655439,73.5548587,2024-02-28 16:57:12:932
2.553,8.911,-2.552,16.8655439,73.5548587,2024-02-28 16:57:12:972
-1.742,10.122,-2.82,16.8655439,73.5548587,2024-02-28 16:57:12:973
0.757,10.371,0.412,16.8655439,73.5548587,2024-02-28 16:57:13:010
-0.464,11.209,-4.357,16.8655439,73.5548587,2024-02-28 16:57:13:010
-0.363,7.991,0.187,16.8655439,73.5548587,2024-02-28 16:57:13:043
0.781,9.662,-2.26,16.8655439,73.5548587,2024-02-28 16:57:13:049
-0.124,10.203,-3.658,16.8655439,73.5548587,2024-02-28 16:57:13:078
-0.21,9.954,0.292,16.8655439,73.5548587,2024-02-28 16:57:13:103
-0.957,10.558,-2.768,16.8655439,73.5548587,2024-02-28 16:57:13:116
2.16,8.403,-2.696,16.8655439,73.5548587,2024-02-28 16:57:13:141
-2.992,11.089,-0.302,16.8655439,73.5548587,2024-02-28 16:57:13:150
-0.004,9.648,-3.27,16.8655439,73.5548587,2024-02-28 16:57:13:180
1.911,7.785,-0.22,16.8655439,73.5548587,2024-02-28 16:57:13:211
-3.399,11.324,-2.298,16.8655439,73.5548587,2024-02-28 16:57:13:212
2.447,9.246,-2.006,16.8655439,73.5548587,2024-02-28 16:57:13:239
-1.493,8.71,-0.464,16.8655439,73.5548587,2024-02-28 16:57:13:250
-0.66,10.117,-2.935,16.8655439,73.5548587,2024-02-28 16:57:13:281
1.121,9.356,-2.002,16.8655439,73.5548587,2024-02-28 16:57:13:311
-2.403,10.151,-0.373,16.8655439,73.5548587,2024-02-28 16:57:13:311
1.983,8.93,-3.409,16.8655439,73.5548587,2024-02-28 16:57:13:336
-1.168,9.581,-0.953,16.8655439,73.5548587,2024-02-28 16:57:13:350
-0.44,9.351,-2.107,16.8655439,73.5548587,2024-02-28 16:57:13:369
1.653,10.759,-1.642,16.8655439,73.5548587,2024-02-28 16:57:13:396
-2.738,9.404,-1.867,16.8655439,73.5548587,2024-02-28 16:57:13:414
1.26,9.155,-1.714,16.8655439,73.5548587,2024-02-28 16:57:13:434
-1.35,9.672,-2.342,16.8655439,73.5548587,2024-02-28 16:57:13:456
-0.89,10.476,-1.307,16.8655439,73.5548587,2024-02-28 16:57:13:476
0.594,8.935,-2.954,16.8655439,73.5548587,2024-02-28 16:57:13:515
-2.14,10.18,-0.771,16.8655439,73.5548587,2024-02-28 16:57:13:516
1.988,10.232,-2.591,16.8655439,73.5548587,2024-02-28 16:57:13:539
-2.293,10.285,-1.82,16.8655439,73.5548587,2024-02-28 16:57:13:550
0.709,8.719,-1.369,16.8655439,73.5548587,2024-02-28 16:57:13:574
1.011,9.054,-3.63,16.8655439,73.5548587,2024-02-28 16:57:13:607
-3.366,10.294,-0.388,16.8655439,73.5548587,2024-02-28 16:57:13:616
3.913,8.839,-3.342,16.8655439,73.5548587,2024-02-28 16:57:13:641
-5.224,11.482,0.172,16.8655439,73.5548587,2024-02-28 16:57:13:651
5.119,8.872,-3.812,16.8655439,73.5548587,2024-02-28 16:57:13:684
-4.117,10.141,-0.867,16.8655439,73.5548587,2024-02-28 16:57:13:717
1.394,8.777,-1.053,16.8655439,73.5548587,2024-02-28 16:57:13:717
1.389,9.835,-2.116,16.8655439,73.5548587,2024-02-28 16:57:13:759
-3.174,10.802,-2.318,16.8655439,73.5548587,2024-02-28 16:57:13:759
2.424,8.93,-0.733,16.8655439,73.5548587,2024-02-28 16:57:13:787
-3.107,10.634,-2.15,16.8655439,73.5548587,2024-02-28 16:57:13:796
2.227,8.882,-0.924,16.8655439,73.5548587,2024-02-28 16:57:13:822
-3.002,9.945,-1.753,16.8655439,73.5548587,2024-02-28 16:57:13:835
2.232,8.7,-2.002,16.8655439,73.5548587,2024-02-28 16:57:13:866
-1.493,9.447,-1.604,16.8655439,73.5548587,2024-02-28 16:57:13:872
-0.191,9.576,-1.652,16.8655439,73.5548587,2024-02-28 16:57:13:891
0.518,9.227,-2.653,16.8655439,73.5548587,2024-02-28 16:57:13:921
-1.747,11.348,-0.613,16.8655439,73.5548587,2024-02-28 16:57:13:932
0.939,8.839,-2.988,16.8655439,73.5548587,2024-02-28 16:57:13:957
-2.403,10.074,-0.196,16.8655439,73.5548587,2024-02-28 16:57:14:000
0.886,9.107,-3.529,16.8655439,73.5548587,2024-02-28 16:57:14:000
-0.517,9.26,-0.412,16.8655439,73.5548587,2024-02-28 16:57:14:031
0.288,9.452,-2.49,16.8655439,73.5548587,2024-02-28 16:57:14:035
-2.106,11.003,-0.977,16.8655439,73.5548587,2024-02-28 16:57:14:062
1.159,9.059,-1.676,16.8655439,73.5548587,2024-02-28 16:57:14:089
-0.976,9.136,-2.523,16.8655439,73.5548587,2024-02-28 16:57:14:096
-1.723,10.362,-0.129,16.8655439,73.5548587,2024-02-28 16:57:14:137
2.021,9.471,-4.085,16.8655439,73.5548587,2024-02-28 16:57:14:137
-2.7,9.825,1.226,16.8655439,73.5548587,2024-02-28 16:57:14:153
0.819,10.965,-3.553,16.8655439,73.5548587,2024-02-28 16:57:14:181
-1.656,9.969,-1.125,16.8655439,73.5548587,2024-02-28 16:57:14:195
0.958,9.911,-1.183,16.8655439,73.5548587,2024-02-28 16:57:14:219
-2.36,11.171,-2.351,16.8655439,73.5548587,2024-02-28 16:57:14:248
-0.617,8.422,-1.101,16.8655439,73.5548587,2024-02-28 16:57:14:254
1.902,8.81,-1.8,16.8658421,73.5551813,2024-02-28 16:57:14:284
-4.122,10.893,-1.762,16.8658421,73.5551813,2024-02-28 16:57:14:314
3.956,7.67,-1.441,16.8658421,73.5551813,2024-02-28 16:57:14:315
-3.667,10.931,-1.389,16.8658421,73.5551813,2024-02-28 16:57:14:346
2.491,9.179,-2.222,16.8658421,73.5551813,2024-02-28 16:57:14:354
-2.336,9.456,-1.81,16.8658421,73.5551813,2024-02-28 16:57:14:379
-0.325,9.203,-1.264,16.8658421,73.5551813,2024-02-28 16:57:14:407
2.596,8.997,-3.089,16.8658421,73.5551813,2024-02-28 16:57:14:413
-5.085,11.487,0.168,16.8658421,73.5551813,2024-02-28 16:57:14:433
3.08,8.518,-2.95,16.8658421,73.5551813,2024-02-28 16:57:14:453
-2.054,11.214,-0.512,16.8658421,73.5551813,2024-02-28 16:57:14:480
-0.55,9.907,-3.184,16.8658421,73.5551813,2024-02-28 16:57:14:500
-0.33,9.931,-0.895,16.8658421,73.5551813,2024-02-28 16:57:14:519
-1.268,9.337,-1.738,16.8658421,73.5551813,2024-02-28 16:57:14:533
0.858,9.049,-1.317,16.8658421,73.5551813,2024-02-28 16:57:14:553
-0.919,10.103,-2.94,16.8658421,73.5551813,2024-02-28 16:57:14:594
0.259,8.925,-1.35,16.8658421,73.5551813,2024-02-28 16:57:14:599
0.599,9.519,-2.284,16.8658421,73.5551813,2024-02-28 16:57:14:629
-1.077,10.673,-1.417,16.8658421,73.5551813,2024-02-28 16:57:14:633
-0.943,9.145,-1.896,16.8658421,73.5551813,2024-02-28 16:57:14:661
2.438,9.662,-1.489,16.8658421,73.5551813,2024-02-28 16:57:14:697
-2.959,10.615,-1.863,16.8658421,73.5551813,2024-02-28 16:57:14:697
1.667,9.581,-1.02,16.8658421,73.5551813,2024-02-28 16:57:14:729
-1.125,9.964,-0.876,16.8658421,73.5551813,2024-02-28 16:57:14:733
0.618,10.026,-3.338,16.8658421,73.5551813,2024-02-28 16:57:14:770
0.087,8.896,-0.929,16.8658421,73.5551813,2024-02-28 16:57:14:795
-2.303,10.725,-1.259,16.8658421,73.5551813,2024-02-28 16:57:14:795
2.5,9.591,-1.901,16.8658421,73.5551813,2024-02-28 16:57:14:823
-3.6,11.018,-0.072,16.8658421,73.5551813,2024-02-28 16:57:14:834
2.189,8.585,-2.37,16.8658421,73.5551813,2024-02-28 16:57:14:864
-0.718,10.548,-2.15,16.8658421,73.5551813,2024-02-28 16:57:14:893
0.671,9.801,-1.475,16.8658421,73.5551813,2024-02-28 16:57:14:893
-1.407,10.261,-2.145,16.8658421,73.5551813,2024-02-28 16:57:14:934
1.088,8.293,-0.871,16.8658421,73.5551813,2024-02-28 16:57:14:935
1.27,10.194,-3.735,16.8658421,73.5551813,2024-02-28 16:57:14:970
-1.259,10.572,0.139,16.8658421,73.5551813,2024-02-28 16:57:14:974
0.489,9.524,-2.796,16.8658421,73.5551813,2024-02-28 16:57:15:006
0.398,10.912,-1.633,16.8658421,73.5551813,2024-02-28 16:57:15:014
-0.512,10.443,-3.352,16.8658421,73.5551813,2024-02-28 16:57:15:049
-0.33,9.131,-1.25,16.8658421,73.5551813,2024-02-28 16:57:15:076
0.863,9.059,-2.246,16.8658421,73.5551813,2024-02-28 16:57:15:076
0.724,9.739,-1.259,16.8658421,73.5551813,2024-02-28 16:57:15:108
-1.694,9.974,-2.974,16.8658421,73.5551813,2024-02-28 16:57:15:114
4.018,8.863,-0.091,16.8658421,73.5551813,2024-02-28 16:57:15:143
-3.634,11.487,-3.002,16.8658421,73.5551813,2024-02-28 16:57:15:176
3.649,8.192,-0.426,16.8658421,73.5551813,2024-02-28 16:57:15:177
-2.896,9.82,-2.586,16.8658421,73.5551813,2024-02-28 16:57:15:214
1.849,9.734,-2.801,16.8658421,73.5551813,2024-02-28 16:57:15:215
0.422,8.676,-1.092,16.8658421,73.5551813,2024-02-28 16:57:15:263
-1.69,10.208,-1.374,16.8658421,73.5551813,2024-02-28 16:57:15:263
2.644,9.485,-1.35,16.8658421,73.5551813,2024-02-28 16:57:15:299
-2.149,10.567,-0.972,16.8658421,73.5551813,2024-02-28 16:57:15:299
1.724,8.628,-2.121,16.8658421,73.5551813,2024-02-28 16:57:15:335
-1.445,10.242,-0.345,16.8658421,73.5551813,2024-02-28 16:57:15:336
0.388,8.571,-3.419,16.8658421,73.5551813,2024-02-28 16:57:15:365
1.519,9.533,-0.546,16.8658421,73.5551813,2024-02-28 16:57:15:396
-4.05,9.95,-3.132,16.8658421,73.5551813,2024-02-28 16:57:15:397
4.751,8.164,-0.986,16.8658421,73.5551813,2024-02-28 16:57:15:432
-3.749,10.716,-1.815,16.8658421,73.5551813,2024-02-28 16:57:15:435
2.749,9.045,-1.46,16.8658421,73.5551813,2024-02-28 16:57:15:462
-2.408,10.543,-0.268,16.8658421,73.5551813,2024-02-28 16:57:15:499
2.256,9.193,-4.549,16.8658421,73.5551813,2024-02-28 16:57:15:499
0.235,9.318,-0.086,16.8658421,73.5551813,2024-02-28 16:57:15:524
-2.671,10.754,-3.017,16.8658421,73.5551813,2024-02-28 16:57:15:537
4.904,8.939,-1.82,16.8658421,73.5551813,2024-02-28 16:57:15:555
-4.247,10.701,-1.341,16.8658421,73.5551813,2024-02-28 16:57:15:578
4.162,8.37,-2.131,16.8658421,73.5551813,2024-02-28 16:57:15:602
-2.106,10.749,-1.528,16.8658421,73.5551813,2024-02-28 16:57:15:618
2.127,8.47,-2.126,16.8658421,73.5551813,2024-02-28 16:57:15:636
-0.603,9.82,-0.508,16.8658421,73.5551813,2024-02-28 16:57:15:665
-1.173,10.888,-2.15,16.8658421,73.5551813,2024-02-28 16:57:15:683
1.705,9.217,-1.767,16.8658421,73.5551813,2024-02-28 16:57:15:703
-2.714,10.022,-0.273,16.8658421,73.5551813,2024-02-28 16:57:15:724
1.471,9.222,-4.386,16.8658421,73.5551813,2024-02-28 16:57:15:752
-0.675,9.615,0.953,16.8658421,73.5551813,2024-02-28 16:57:15:760
1.054,9.638,-2.926,16.8658421,73.5551813,2024-02-28 16:57:15:779
-1.642,10.706,-0.905,16.8658421,73.5551813,2024-02-28 16:57:15:812
0.556,8.437,-2.557,16.8658421,73.5551813,2024-02-28 16:57:15:816
0.379,10.026,-1.006,16.8658421,73.5551813,2024-02-28 16:57:15:847
-2.461,9.954,-2.016,16.8658421,73.5551813,2024-02-28 16:57:15:878
1.633,9.878,-1.504,16.8658421,73.5551813,2024-02-28 16:57:15:878
-0.67,8.738,-2.873,16.8658421,73.5551813,2024-02-28 16:57:15:916
0.92,9.792,-1.518,16.8658421,73.5551813,2024-02-28 16:57:15:916
-1.024,10.041,-2.485,16.8658421,73.5551813,2024-02-28 16:57:15:942
1.667,9.083,-1.279,16.8658421,73.5551813,2024-02-28 16:57:15:977
-1.35,11.314,-1.59,16.8658421,73.5551813,2024-02-28 16:57:15:977
0.489,9.375,-2.404,16.8658421,73.5551813,2024-02-28 16:57:16:017
-0.11,9.538,-1.164,16.8658421,73.5551813,2024-02-28 16:57:16:017
0.096,10.084,-3.199,16.8658421,73.5551813,2024-02-28 16:57:16:045
0.321,9.069,-0.311,16.8658421,73.5551813,2024-02-28 16:57:16:075
0.752,10.093,-2.993,16.8658421,73.5551813,2024-02-28 16:57:16:084
-0.938,10.141,-1.173,16.8658421,73.5551813,2024-02-28 16:57:16:107
1.93,8.791,-2.619,16.8658421,73.5551813,2024-02-28 16:57:16:116
-1.302,9.552,0.0,16.8658421,73.5551813,2024-02-28 16:57:16:143
0.355,11.142,-2.959,16.8658421,73.5551813,2024-02-28 16:57:16:184
1.892,8.748,-0.891,16.8658421,73.5551813,2024-02-28 16:57:16:184
-1.982,9.787,-0.656,16.8658421,73.5551813,2024-02-28 16:57:16:207
2.266,9.801,-2.887,16.8658421,73.5551813,2024-02-28 16:57:16:218
-0.89,9.519,-0.881,16.8658421,73.5551813,2024-02-28 16:57:16:245
0.829,9.605,-0.871,16.8658421,73.5551813,2024-02-28 16:57:16:278
-0.402,10.792,-4.113,16.8658421,73.5551813,2024-02-28 16:57:16:278
-0.205,8.341,0.091,16.8658421,73.5551813,2024-02-28 16:57:16:311
2.692,8.523,-3.093,16.8658421,73.5551813,2024-02-28 16:57:16:320
-3.097,11.199,-1.81,16.8658421,73.5551813,2024-02-28 16:57:16:349
2.945,8.106,-1.743,16.8658421,73.5551813,2024-02-28 16:57:16:374
-1.106,10.486,-1.12,16.8658421,73.5551813,2024-02-28 16:57:16:380
-0.291,9.978,-2.71,16.8658421,73.5551813,2024-02-28 16:57:16:430
1.586,10.606,-0.445,16.8658421,73.5551813,2024-02-28 16:57:16:430
-2.662,10.036,-2.236,16.8658421,73.5551813,2024-02-28 16:57:16:438
4.186,8.911,-1.073,16.8658421,73.5551813,2024-02-28 16:57:16:474
-3.385,9.576,-2.485,16.8658421,73.5551813,2024-02-28 16:57:16:479
2.787,8.963,-1.992,16.8658421,73.5551813,2024-02-28 16:57:16:516
-0.588,9.562,-1.915,16.8658421,73.5551813,2024-02-28 16:57:16:519
-1.125,9.361,-0.541,16.8658421,73.5551813,2024-02-28 16:57:16:547
1.451,9.514,-2.274,16.8658421,73.5551813,2024-02-28 16:57:16:587
-1.029,9.217,-2.327,16.8658421,73.5551813,2024-02-28 16:57:16:588
0.029,8.628,0.354,16.8658421,73.5551813,2024-02-28 16:57:16:600
0.388,10.223,-3.974,16.8658421,73.5551813,2024-02-28 16:57:16:628
-1.508,10.084,0.211,16.8658421,73.5551813,2024-02-28 16:57:16:639
