x_acc,y_acc,z_acc,Lat,Lng,Time
2.472,6.81,-5.74,16.8453401,73.6416683,2024-02-07 16:21:29:989
0.458,6.92,-5.465,16.8453401,73.6416683,2024-02-07 16:21:29:989
-0.825,6.844,-6.083,16.8453401,73.6416683,2024-02-07 16:21:29:990
-0.693,7.143,-5.98,16.8453401,73.6416683,2024-02-07 16:21:29:995
0.645,7.617,-5.536,16.8453401,73.6416683,2024-02-07 16:21:30:000
2.175,7.097,-6.645,16.8453401,73.6416683,2024-02-07 16:21:30:017
3.14,6.405,-7.996,16.8453401,73.6416683,2024-02-07 16:21:30:018
2.963,6.475,-7.781,16.8453401,73.6416683,2024-02-07 16:21:30:018
1.837,7.006,-6.655,16.8453401,73.6416683,2024-02-07 16:21:30:020
0.379,6.951,-6.672,16.8453401,73.6416683,2024-02-07 16:21:30:033
-0.475,6.865,-6.696,16.8453401,73.6416683,2024-02-07 16:21:30:033
-0.056,7.847,-5.05,16.8453401,73.6416683,2024-02-07 16:21:30:034
1.262,7.73,-5.4,16.8453401,73.6416683,2024-02-07 16:21:30:051
2.57,6.623,-7.409,16.8453401,73.6416683,2024-02-07 16:21:30:059
3.279,6.41,-8.018,16.8453401,73.6416683,2024-02-07 16:21:30:059
2.862,6.475,-7.455,16.8453401,73.6416683,2024-02-07 16:21:30:059
1.715,7.152,-5.996,16.8453401,73.6416683,2024-02-07 16:21:30:059
0.29,7.246,-5.711,16.8453401,73.6416683,2024-02-07 16:21:30:067
-0.528,6.762,-6.791,16.8453401,73.6416683,2024-02-07 16:21:30:070
-0.166,6.975,-6.641,16.8453401,73.6416683,2024-02-07 16:21:30:088
1.26,7.761,-5.445,16.8453401,73.6416683,2024-02-07 16:21:30:088
2.707,7.093,-6.653,16.8453401,73.6416683,2024-02-07 16:21:30:088
3.401,6.317,-8.006,16.8453401,73.6416683,2024-02-07 16:21:30:097
3.03,6.57,-7.601,16.8453401,73.6416683,2024-02-07 16:21:30:097
1.679,6.968,-6.741,16.8453401,73.6416683,2024-02-07 16:21:30:104
0.089,7.212,-6.231,16.8453401,73.6416683,2024-02-07 16:21:30:109
-0.902,7.191,-6.317,16.8453401,73.6416683,2024-02-07 16:21:30:116
-0.447,7.404,-5.826,16.8453401,73.6416683,2024-02-07 16:21:30:121
1.162,7.526,-5.75,16.8453401,73.6416683,2024-02-07 16:21:30:121
2.838,6.741,-7.033,16.8453401,73.6416683,2024-02-07 16:21:30:137
3.681,6.187,-8.046,16.8453401,73.6416683,2024-02-07 16:21:30:137
3.327,6.329,-7.62,16.8453401,73.6416683,2024-02-07 16:21:30:137
2.024,7.066,-6.114,16.8453401,73.6416683,2024-02-07 16:21:30:146
0.3,7.157,-5.726,16.8453401,73.6416683,2024-02-07 16:21:30:153
-0.878,6.966,-6.166,16.8453401,73.6416683,2024-02-07 16:21:30:153
-0.815,6.87,-6.571,16.8453401,73.6416683,2024-02-07 16:21:30:154
0.515,7.284,-5.836,16.8453401,73.6416683,2024-02-07 16:21:30:177
2.331,7.495,-5.714,16.8453401,73.6416683,2024-02-07 16:21:30:177
3.423,6.391,-7.505,16.8453401,73.6416683,2024-02-07 16:21:30:177
3.519,6.175,-8.125,16.8453401,73.6416683,2024-02-07 16:21:30:177
2.412,6.597,-7.258,16.8453401,73.6416683,2024-02-07 16:21:30:191
0.724,7.145,-6.267,16.8453401,73.6416683,2024-02-07 16:21:30:191
-0.705,7.071,-6.219,16.8453401,73.6416683,2024-02-07 16:21:30:202
-0.95,7.193,-6.027,16.8453401,73.6416683,2024-02-07 16:21:30:202
0.235,7.497,-5.575,16.8453401,73.6416683,2024-02-07 16:21:30:202
2.022,7.193,-6.277,16.8453401,73.6416683,2024-02-07 16:21:30:205
3.408,6.707,-7.23,16.8453401,73.6416683,2024-02-07 16:21:30:216
3.689,6.458,-7.706,16.8453401,73.6416683,2024-02-07 16:21:30:216
2.704,6.657,-7.208,16.8453401,73.6416683,2024-02-07 16:21:30:220
1.025,7.236,-6.097,16.8453401,73.6416683,2024-02-07 16:21:30:234
-0.552,7.392,-5.774,16.8453401,73.6416683,2024-02-07 16:21:30:234
-1.062,7.164,-6.334,16.8453401,73.6416683,2024-02-07 16:21:30:235
-0.13,7.018,-6.667,16.8453401,73.6416683,2024-02-07 16:21:30:240
1.691,7.339,-6.08,16.8453401,73.6416683,2024-02-07 16:21:30:251
3.303,6.808,-6.722,16.8453401,73.6416683,2024-02-07 16:21:30:251
3.895,6.283,-7.512,16.8453401,73.6416683,2024-02-07 16:21:30:255
3.119,6.499,-7.139,16.8453401,73.6416683,2024-02-07 16:21:30:274
1.277,6.855,-6.518,16.8453401,73.6416683,2024-02-07 16:21:30:274
-0.631,7.148,-6.305,16.8453401,73.6416683,2024-02-07 16:21:30:274
-1.488,7.2,-6.312,16.8453401,73.6416683,2024-02-07 16:21:30:285
-0.753,7.54,-5.841,16.8453401,73.6416683,2024-02-07 16:21:30:285
1.191,7.512,-6.042,16.8453401,73.6416683,2024-02-07 16:21:30:285
3.205,6.846,-7.189,16.8453401,73.6416683,2024-02-07 16:21:30:289
4.333,6.621,-7.646,16.8453401,73.6416683,2024-02-07 16:21:30:301
3.849,6.429,-7.771,16.8453401,73.6416683,2024-02-07 16:21:30:301
2.089,6.76,-6.71,16.8453401,73.6416683,2024-02-07 16:21:30:304
-0.049,7.378,-5.419,16.8453401,73.6416683,2024-02-07 16:21:30:317
-1.543,7.323,-5.52,16.8453401,73.6416683,2024-02-07 16:21:30:318
-1.486,7.04,-6.317,16.8453401,73.6416683,2024-02-07 16:21:30:319
0.089,7.176,-6.205,16.8453401,73.6416683,2024-02-07 16:21:30:324
2.41,7.291,-6.087,16.8453401,73.6416683,2024-02-07 16:21:30:334
4.137,6.508,-7.328,16.8453401,73.6416683,2024-02-07 16:21:30:334
4.398,6.111,-8.056,16.8453401,73.6416683,2024-02-07 16:21:30:339
3.092,6.515,-7.266,16.8453401,73.6416683,2024-02-07 16:21:30:352
0.872,7.095,-6.375,16.8453401,73.6416683,2024-02-07 16:21:30:352
-1.153,7.167,-6.454,16.8453401,73.6416683,2024-02-07 16:21:30:354
-1.733,7.466,-6.083,16.8453401,73.6416683,2024-02-07 16:21:30:376
-0.605,7.969,-5.314,16.8453401,73.6416683,2024-02-07 16:21:30:377
1.562,7.423,-6.255,16.8453401,73.6416683,2024-02-07 16:21:30:377
3.571,6.64,-7.512,16.8453401,73.6416683,2024-02-07 16:21:30:377
4.338,6.297,-7.955,16.8453401,73.6416683,2024-02-07 16:21:30:387
3.523,6.25,-7.608,16.8453401,73.6416683,2024-02-07 16:21:30:387
1.71,7.057,-5.908,16.8453401,73.6416683,2024-02-07 16:21:30:390
-0.274,7.294,-5.333,16.8453401,73.6416683,2024-02-07 16:21:30:401
-1.371,6.867,-6.317,16.8453401,73.6416683,2024-02-07 16:21:30:402
-0.902,6.925,-6.418,16.8453401,73.6416683,2024-02-07 16:21:30:404
0.858,7.576,-5.474,16.8453401,73.6416683,2024-02-07 16:21:30:420
2.74,7.045,-6.526,16.8453401,73.6416683,2024-02-07 16:21:30:420
3.796,6.206,-7.965,16.8453401,73.6416683,2024-02-07 16:21:30:420
3.552,6.441,-7.654,16.8453401,73.6416683,2024-02-07 16:21:30:426
2.103,6.896,-6.698,16.8453401,73.6416683,2024-02-07 16:21:30:444
0.211,7.15,-6.42,16.8453401,73.6416683,2024-02-07 16:21:30:444
-1.064,7.126,-6.499,16.8453401,73.6416683,2024-02-07 16:21:30:444
-0.825,7.655,-5.656,16.8453401,73.6416683,2024-02-07 16:21:30:461
0.764,7.749,-5.774,16.8453401,73.6416683,2024-02-07 16:21:30:461
2.568,6.757,-7.29,16.8453401,73.6416683,2024-02-07 16:21:30:461
3.732,6.386,-7.84,16.8453401,73.6416683,2024-02-07 16:21:30:461
3.555,6.247,-7.668,16.8453401,73.6416683,2024-02-07 16:21:30:464
2.254,6.853,-6.166,16.8453401,73.6416683,2024-02-07 16:21:30:469
0.443,7.282,-5.244,16.8453401,73.6416683,2024-02-07 16:21:30:475
-0.906,6.913,-6.121,16.8453401,73.6416683,2024-02-07 16:21:30:493
-0.95,6.805,-6.751,16.8453401,73.6416683,2024-02-07 16:21:30:494
0.443,7.502,-5.687,16.8453401,73.6416683,2024-02-07 16:21:30:494
2.326,7.605,-5.802,16.8453401,73.6416683,2024-02-07 16:21:30:494
3.538,6.448,-7.857,16.8453401,73.6416683,2024-02-07 16:21:30:499
3.665,6.307,-8.248,16.8453401,73.6416683,2024-02-07 16:21:30:504
2.482,6.872,-7.084,16.8453401,73.6416683,2024-02-07 16:21:30:509
0.666,7.229,-6.36,16.8453401,73.6416683,2024-02-07 16:21:30:532
-0.859,7.059,-6.487,16.8453401,73.6416683,2024-02-07 16:21:30:532
-1.076,7.315,-5.865,16.8453401,73.6416683,2024-02-07 16:21:30:532
0.206,7.677,-5.357,16.8453401,73.6416683,2024-02-07 16:21:30:532
2.077,6.954,-6.562,16.8453401,73.6416683,2024-02-07 16:21:30:535
3.547,6.384,-7.577,16.8453401,73.6416683,2024-02-07 16:21:30:540
3.859,6.333,-7.62,16.8453401,73.6416683,2024-02-07 16:21:30:567
2.867,6.671,-6.782,16.8453401,73.6416683,2024-02-07 16:21:30:568
1.095,7.172,-5.915,16.8453401,73.6416683,2024-02-07 16:21:30:568
-0.612,7.188,-5.951,16.8453401,73.6416683,2024-02-07 16:21:30:568
-1.196,7.076,-6.569,16.8453401,73.6416683,2024-02-07 16:21:30:569
-0.317,7.212,-6.377,16.8453401,73.6416683,2024-02-07 16:21:30:570
1.538,7.72,-5.647,16.8453401,73.6416683,2024-02-07 16:21:30:575
3.162,6.741,-7.067,16.8453401,73.6416683,2024-02-07 16:21:30:596
3.851,6.254,-7.881,16.8453401,73.6416683,2024-02-07 16:21:30:597
3.169,6.633,-7.112,16.8453401,73.6416683,2024-02-07 16:21:30:597
1.466,6.911,-6.394,16.8453401,73.6416683,2024-02-07 16:21:30:598
-0.344,7.014,-6.391,16.8453401,73.6416683,2024-02-07 16:21:30:600
-1.215,7.064,-6.312,16.8453401,73.6416683,2024-02-07 16:21:30:604
-0.576,7.56,-5.501,16.8453401,73.6416683,2024-02-07 16:21:30:610
1.207,7.358,-6.047,16.8453401,73.6416683,2024-02-07 16:21:30:631
3.004,6.614,-7.371,16.8453401,73.6416683,2024-02-07 16:21:30:631
3.943,6.491,-7.699,16.8453401,73.6416683,2024-02-07 16:21:30:631
3.475,6.554,-7.441,16.8453401,73.6416683,2024-02-07 16:21:30:631
1.95,6.949,-6.502,16.8453401,73.6416683,2024-02-07 16:21:30:637
0.077,7.33,-5.687,16.8453401,73.6416683,2024-02-07 16:21:30:639
-1.064,7.375,-5.716,16.8453401,73.6416683,2024-02-07 16:21:30:645
-0.904,7.042,-6.574,16.8453401,73.6416683,2024-02-07 16:21:30:664
0.537,7.167,-6.463,16.8453401,73.6416683,2024-02-07 16:21:30:664
2.486,7.208,-6.322,16.8453401,73.6416683,2024-02-07 16:21:30:664
3.741,6.575,-7.211,16.8453401,73.6416683,2024-02-07 16:21:30:665
3.725,6.307,-7.599,16.8453401,73.6416683,2024-02-07 16:21:30:670
2.355,6.547,-7.019,16.8453401,73.6416683,2024-02-07 16:21:30:675
0.429,6.958,-6.396,16.8453401,73.6416683,2024-02-07 16:21:30:695
-1.055,7.018,-6.31,16.8453401,73.6416683,2024-02-07 16:21:30:696
-1.172,7.397,-5.795,16.8453401,73.6416683,2024-02-07 16:21:30:696
0.216,7.687,-5.51,16.8453401,73.6416683,2024-02-07 16:21:30:696
2.232,7.167,-6.684,16.8453401,73.6416683,2024-02-07 16:21:30:699
3.782,6.779,-7.52,16.8453401,73.6416683,2024-02-07 16:21:30:705
3.981,6.604,-7.781,16.8453401,73.6416683,2024-02-07 16:21:30:710
2.745,6.46,-7.651,16.8453401,73.6416683,2024-02-07 16:21:30:730
0.827,7.083,-6.243,16.8453401,73.6416683,2024-02-07 16:21:30:730
-0.859,7.461,-5.192,16.8453401,73.6416683,2024-02-07 16:21:30:730
-1.412,7.071,-5.838,16.8453401,73.6416683,2024-02-07 16:21:30:730
-0.411,6.717,-6.59,16.8453401,73.6416683,2024-02-07 16:21:30:734
1.701,7.193,-5.929,16.8453401,73.6416683,2024-02-07 16:21:30:740
3.617,7.018,-6.387,16.8453401,73.6416683,2024-02-07 16:21:30:747
4.307,6.182,-7.965,16.8453401,73.6416683,2024-02-07 16:21:30:764
3.478,6.448,-7.692,16.8453401,73.6416683,2024-02-07 16:21:30:764
1.478,7.248,-6.281,16.8453401,73.6416683,2024-02-07 16:21:30:764
-0.765,7.404,-6.195,16.8453401,73.6416683,2024-02-07 16:21:30:764
-1.963,7.193,-6.554,16.8453401,73.6416683,2024-02-07 16:21:30:770
-1.323,7.596,-5.893,16.8453401,73.6416683,2024-02-07 16:21:30:775
0.834,7.56,-5.896,16.8453401,73.6416683,2024-02-07 16:21:30:797
3.351,6.772,-7.079,16.8453401,73.6416683,2024-02-07 16:21:30:798
4.884,6.329,-7.668,16.8453401,73.6416683,2024-02-07 16:21:30:798
4.632,6.175,-7.814,16.8453401,73.6416683,2024-02-07 16:21:30:798
2.733,6.594,-6.842,16.8453401,73.6416683,2024-02-07 16:21:30:800
0.137,7.32,-5.498,16.8453401,73.6416683,2024-02-07 16:21:30:808
-1.886,7.394,-5.422,16.8453401,73.6416683,2024-02-07 16:21:30:810
-2.25,7.196,-6.162,16.8453401,73.6416683,2024-02-07 16:21:30:830
-0.756,7.181,-6.348,16.8453401,73.6416683,2024-02-07 16:21:30:830
1.878,7.349,-6.19,16.8453401,73.6416683,2024-02-07 16:21:30:831
4.211,6.81,-6.959,16.8453401,73.6416683,2024-02-07 16:21:30:831
5.162,6.271,-7.872,16.8453401,73.6416683,2024-02-07 16:21:30:835
4.163,6.269,-7.809,16.8453401,73.6416683,2024-02-07 16:21:30:840
1.816,6.875,-6.77,16.8453401,73.6416683,2024-02-07 16:21:30:844
-0.748,7.004,-6.559,16.8453401,73.6416683,2024-02-07 16:21:30:863
-2.135,7.248,-6.08,16.8453401,73.6416683,2024-02-07 16:21:30:863
-1.661,7.873,-5.067,16.8453401,73.6416683,2024-02-07 16:21:30:863
0.374,7.44,-5.824,16.8453401,73.6416683,2024-02-07 16:21:30:878
2.893,6.712,-7.17,16.8453401,73.6416683,2024-02-07 16:21:30:879
4.553,6.594,-7.35,16.8453401,73.6416683,2024-02-07 16:21:30:879
4.453,6.324,-7.73,16.8453401,73.6416683,2024-02-07 16:21:30:880
2.874,6.556,-7.112,16.8453401,73.6416683,2024-02-07 16:21:30:886
0.609,7.344,-5.678,16.8453401,73.6416683,2024-02-07 16:21:30:889
-1.22,7.493,-5.563,16.8453401,73.6416683,2024-02-07 16:21:30:895
-1.587,7.109,-6.574,16.8453401,73.6416683,2024-02-07 16:21:30:915
-0.312,7.188,-6.6,16.8453401,73.6416683,2024-02-07 16:21:30:915
1.938,7.358,-6.219,16.8453401,73.6416683,2024-02-07 16:21:30:915
3.772,6.803,-6.882,16.8453401,73.6416683,2024-02-07 16:21:30:915
4.283,6.257,-7.601,16.8453401,73.6416683,2024-02-07 16:21:30:922
3.147,6.293,-7.29,16.8453401,73.6416683,2024-02-07 16:21:30:926
1.033,6.899,-6.296,16.8453401,73.6416683,2024-02-07 16:21:30:928
-0.966,7.124,-6.102,16.8453401,73.6416683,2024-02-07 16:21:30:947
-1.651,7.342,-6.001,16.8453401,73.6416683,2024-02-07 16:21:30:947
-0.619,7.564,-5.845,16.8453401,73.6416683,2024-02-07 16:21:30:947
1.615,7.346,-6.449,16.8453401,73.6416683,2024-02-07 16:21:30:966
3.717,6.896,-7.223,16.8453401,73.6416683,2024-02-07 16:21:30:966
4.565,6.501,-7.819,16.8453401,73.6416683,2024-02-07 16:21:30:966
3.703,6.305,-7.821,16.8453401,73.6416683,2024-02-07 16:21:30:966
1.655,6.958,-6.267,16.8453401,73.6416683,2024-02-07 16:21:30:968
-0.605,7.452,-5.17,16.8453401,73.6416683,2024-02-07 16:21:30:974
-1.864,7.241,-5.637,16.8453401,73.6416683,2024-02-07 16:21:30:979
-1.393,7.076,-6.164,16.8453401,73.6416683,2024-02-07 16:21:30:999
0.537,7.172,-6.166,16.8453401,73.6416683,2024-02-07 16:21:30:999
3.018,7.035,-6.459,16.8453401,73.6416683,2024-02-07 16:21:30:999
4.548,6.477,-7.39,16.8453401,73.6416683,2024-02-07 16:21:31:001
4.422,6.156,-8.006,16.8453401,73.6416683,2024-02-07 16:21:31:004
2.723,6.554,-7.213,16.8453401,73.6416683,2024-02-07 16:21:31:009
0.257,7.184,-6.32,16.8453401,73.6416683,2024-02-07 16:21:31:015
-1.675,7.267,-6.303,16.8453401,73.6416683,2024-02-07 16:21:31:036
-1.924,7.643,-5.771,16.8453401,73.6416683,2024-02-07 16:21:31:037
-0.391,7.955,-5.354,16.8453401,73.6416683,2024-02-07 16:21:31:037
2.053,7.188,-6.595,16.8453401,73.6416683,2024-02-07 16:21:31:037
4.057,6.547,-7.627,16.8453401,73.6416683,2024-02-07 16:21:31:039
4.584,6.209,-8.054,16.8453401,73.6416683,2024-02-07 16:21:31:044
3.499,6.3,-7.352,16.8453401,73.6416683,2024-02-07 16:21:31:049
1.363,7.121,-5.733,16.8453401,73.6416683,2024-02-07 16:21:31:070
-0.791,7.191,-5.51,16.8453401,73.6416683,2024-02-07 16:21:31:070
-1.706,6.927,-6.353,16.8453401,73.6416683,2024-02-07 16:21:31:070
-0.94,7.169,-6.116,16.8453401,73.6416683,2024-02-07 16:21:31:070
1.121,7.624,-5.515,16.8453401,73.6416683,2024-02-07 16:21:31:080
3.104,6.834,-6.839,16.8453401,73.6416683,2024-02-07 16:21:31:080
4.122,6.187,-8.044,16.8453401,73.6416683,2024-02-07 16:21:31:084
3.655,6.436,-7.601,16.8453401,73.6416683,2024-02-07 16:21:31:089
1.926,6.961,-6.538,16.8453401,73.6416683,2024-02-07 16:21:31:095
-0.114,7.16,-6.387,16.8453401,73.6416683,2024-02-07 16:21:31:100
-1.323,7.059,-6.633,16.8453401,73.6416683,2024-02-07 16:21:31:110
-0.899,7.718,-5.632,16.8453401,73.6416683,2024-02-07 16:21:31:111
0.812,7.758,-5.62,16.8453401,73.6416683,2024-02-07 16:21:31:116
2.733,6.685,-7.342,16.8453401,73.6416683,2024-02-07 16:21:31:136
3.866,6.235,-8.078,16.8453401,73.6416683,2024-02-07 16:21:31:136
3.54,6.386,-7.388,16.8453401,73.6416683,2024-02-07 16:21:31:136
2.137,7.064,-5.841,16.8453401,73.6416683,2024-02-07 16:21:31:136
0.257,7.229,-5.522,16.8453401,73.6416683,2024-02-07 16:21:31:138
-1.064,6.887,-6.391,16.8453401,73.6416683,2024-02-07 16:21:31:144
-1.009,6.918,-6.624,16.8453401,73.6416683,2024-02-07 16:21:31:149
0.47,7.67,-5.544,16.8453401,73.6416683,2024-02-07 16:21:31:163
2.367,7.311,-6.277,16.8453401,73.6416683,2024-02-07 16:21:31:163
3.519,6.264,-8.044,16.8453401,73.6416683,2024-02-07 16:21:31:164
3.578,6.511,-7.67,16.8453401,73.6416683,2024-02-07 16:21:31:181
2.388,6.911,-6.787,16.8453401,73.6416683,2024-02-07 16:21:31:181
0.58,7.069,-6.533,16.8453399,73.6416637,2024-02-07 16:21:31:181
-0.839,7.078,-6.497,16.8453399,73.6416637,2024-02-07 16:21:31:184
-0.954,7.514,-5.697,16.8453399,73.6416637,2024-02-07 16:21:31:194
0.352,7.694,-5.532,16.8453399,73.6416637,2024-02-07 16:21:31:194
2.118,6.829,-6.966,16.8453399,73.6416637,2024-02-07 16:21:31:199
3.528,6.489,-7.611,16.8453399,73.6416637,2024-02-07 16:21:31:214
3.725,6.343,-7.685,16.8453399,73.6416637,2024-02-07 16:21:31:214
2.714,6.678,-6.779,16.8453399,73.6416637,2024-02-07 16:21:31:214
0.985,7.083,-5.879,16.8453399,73.6416637,2024-02-07 16:21:31:231
-0.547,7.121,-5.812,16.8453399,73.6416637,2024-02-07 16:21:31:231
-0.988,7.035,-6.368,16.8453399,73.6416637,2024-02-07 16:21:31:231
-0.102,7.131,-6.296,16.8453399,73.6416637,2024-02-07 16:21:31:235
1.672,7.55,-5.73,16.8453399,73.6416637,2024-02-07 16:21:31:250
3.162,6.798,-6.94,16.8453399,73.6416637,2024-02-07 16:21:31:250
3.677,6.307,-7.778,16.8453399,73.6416637,2024-02-07 16:21:31:250
2.893,6.503,-7.373,16.8453399,73.6416637,2024-02-07 16:21:31:264
1.258,6.86,-6.729,16.8453399,73.6416637,2024-02-07 16:21:31:264
-0.384,7.04,-6.394,16.8453399,73.6416637,2024-02-07 16:21:31:264
-1.069,7.184,-6.154,16.8453399,73.6416637,2024-02-07 16:21:31:280
-0.243,7.658,-5.417,16.8453399,73.6416637,2024-02-07 16:21:31:280
1.497,7.514,-5.893,16.8453399,73.6416637,2024-02-07 16:21:31:280
3.14,6.779,-7.302,16.8453399,73.6416637,2024-02-07 16:21:31:283
3.787,6.518,-7.838,16.8453399,73.6416637,2024-02-07 16:21:31:303
3.056,6.482,-7.642,16.8453399,73.6416637,2024-02-07 16:21:31:304
1.502,7.119,-6.248,16.8453399,73.6416637,2024-02-07 16:21:31:304
-0.178,7.457,-5.398,16.8453399,73.6416637,2024-02-07 16:21:31:315
-1.112,7.133,-6.049,16.8453399,73.6416637,2024-02-07 16:21:31:315
-0.59,6.918,-6.722,16.8453399,73.6416637,2024-02-07 16:21:31:315
1.148,7.272,-6.145,16.8453399,73.6416637,2024-02-07 16:21:31:328
3.087,7.186,-6.279,16.8453399,73.6416637,2024-02-07 16:21:31:328
4.048,6.417,-7.469,16.8453399,73.6416637,2024-02-07 16:21:31:328
3.667,6.247,-7.764,16.8453399,73.6416637,2024-02-07 16:21:31:334
2.0,6.678,-6.897,16.8453399,73.6416637,2024-02-07 16:21:31:355
-0.102,7.085,-6.245,16.8453399,73.6416637,2024-02-07 16:21:31:355
-1.52,7.172,-6.212,16.8453399,73.6416637,2024-02-07 16:21:31:355
-1.309,7.5,-5.707,16.8453399,73.6416637,2024-02-07 16:21:31:355
0.513,7.655,-5.616,16.8453399,73.6416637,2024-02-07 16:21:31:374
2.795,6.913,-6.921,16.8453399,73.6416637,2024-02-07 16:21:31:374
4.414,6.434,-7.795,16.8453399,73.6416637,2024-02-07 16:21:31:374
4.455,6.178,-8.025,16.8453399,73.6416637,2024-02-07 16:21:31:375
2.92,6.472,-7.069,16.8453399,73.6416637,2024-02-07 16:21:31:380
0.618,7.224,-5.553,16.8453399,73.6416637,2024-02-07 16:21:31:384
-1.326,7.267,-5.513,16.8453399,73.6416637,2024-02-07 16:21:31:406
-1.773,6.944,-6.401,16.8453399,73.6416637,2024-02-07 16:21:31:406
-0.588,7.155,-6.066,16.8453399,73.6416637,2024-02-07 16:21:31:406
1.725,7.588,-5.431,16.8453399,73.6416637,2024-02-07 16:21:31:406
3.641,6.623,-7.091,16.8453399,73.6416637,2024-02-07 16:21:31:409
4.395,6.132,-8.08,16.8453399,73.6416637,2024-02-07 16:21:31:415
3.571,6.582,-7.409,16.8453399,73.6416637,2024-02-07 16:21:31:420
1.591,7.059,-6.672,16.8453399,73.6416637,2024-02-07 16:21:31:442
-0.538,7.21,-6.645,16.8453399,73.6416637,2024-02-07 16:21:31:442
-1.587,7.447,-6.293,16.8453399,73.6416637,2024-02-07 16:21:31:442
-0.885,8.168,-5.065,16.8453399,73.6416637,2024-02-07 16:21:31:442
0.956,7.6,-6.032,16.8453399,73.6416637,2024-02-07 16:21:31:444
2.836,6.535,-7.697,16.8453399,73.6416637,2024-02-07 16:21:31:449
3.926,6.362,-7.862,16.8453399,73.6416637,2024-02-07 16:21:31:473
3.61,6.417,-7.187,16.8453399,73.6416637,2024-02-07 16:21:31:474
2.254,7.004,-5.932,16.8453399,73.6416637,2024-02-07 16:21:31:474
0.398,7.042,-5.821,16.8453399,73.6416637,2024-02-07 16:21:31:474
-0.789,6.877,-6.451,16.8453399,73.6416637,2024-02-07 16:21:31:474
-0.655,7.145,-6.334,16.8453399,73.6416637,2024-02-07 16:21:31:480
0.716,7.677,-5.644,16.8453399,73.6416637,2024-02-07 16:21:31:484
2.254,7.004,-6.791,16.8453399,73.6416637,2024-02-07 16:21:31:504
3.25,6.357,-7.826,16.8453399,73.6416637,2024-02-07 16:21:31:505
3.21,6.652,-7.258,16.8453399,73.6416637,2024-02-07 16:21:31:506
2.086,6.781,-6.801,16.8453399,73.6416637,2024-02-07 16:21:31:506
0.527,6.927,-6.564,16.8453399,73.6416637,2024-02-07 16:21:31:508
-0.506,7.105,-6.262,16.8453399,73.6416637,2024-02-07 16:21:31:514
-0.272,7.471,-5.594,16.8453399,73.6416637,2024-02-07 16:21:31:518
0.966,7.54,-5.723,16.8453399,73.6416637,2024-02-07 16:21:31:537
2.333,6.733,-7.081,16.8453399,73.6416637,2024-02-07 16:21:31:537
3.205,6.417,-7.67,16.8453399,73.6416637,2024-02-07 16:21:31:538
2.996,6.41,-7.402,16.8453399,73.6416637,2024-02-07 16:21:31:556
1.916,6.963,-6.159,16.8453399,73.6416637,2024-02-07 16:21:31:556
0.486,7.27,-5.448,16.8453399,73.6416637,2024-02-07 16:21:31:556
-0.459,6.968,-6.19,16.8453399,73.6416637,2024-02-07 16:21:31:556
-0.339,6.661,-7.005,16.8453399,73.6416637,2024-02-07 16:21:31:562
0.877,7.471,-5.774,16.8453399,73.6416637,2024-02-07 16:21:31:564
2.429,7.569,-5.754,16.8453399,73.6416637,2024-02-07 16:21:31:569
3.25,6.41,-7.728,16.8453399,73.6416637,2024-02-07 16:21:31:593
3.171,6.343,-7.946,16.8453399,73.6416637,2024-02-07 16:21:31:593
2.043,6.834,-6.93,16.8453399,73.6416637,2024-02-07 16:21:31:593
0.515,7.145,-6.363,16.8453399,73.6416637,2024-02-07 16:21:31:594
-0.629,6.999,-6.571,16.8453399,73.6416637,2024-02-07 16:21:31:594
-0.576,7.344,-5.946,16.8453399,73.6416637,2024-02-07 16:21:31:599
0.743,7.782,-5.333,16.8453399,73.6416637,2024-02-07 16:21:31:604
2.376,7.045,-6.708,16.8453399,73.6416637,2024-02-07 16:21:31:622
3.502,6.513,-7.709,16.8453399,73.6416637,2024-02-07 16:21:31:623
3.43,6.369,-7.929,16.8453399,73.6416637,2024-02-07 16:21:31:623
2.316,6.76,-6.856,16.8453399,73.6416637,2024-02-07 16:21:31:643
0.714,7.426,-5.527,16.8453399,73.6416637,2024-02-07 16:21:31:643
-0.648,7.215,-5.783,16.8453399,73.6416637,2024-02-07 16:21:31:643
-0.825,6.832,-6.796,16.8453399,73.6416637,2024-02-07 16:21:31:643
0.271,7.064,-6.427,16.8453399,73.6416637,2024-02-07 16:21:31:643
2.115,7.663,-5.527,16.8453399,73.6416637,2024-02-07 16:21:31:648
3.406,6.724,-6.993,16.8453399,73.6416637,2024-02-07 16:21:31:655
3.686,6.144,-8.08,16.8453399,73.6416637,2024-02-07 16:21:31:674
2.69,6.57,-7.268,16.8453399,73.6416637,2024-02-07 16:21:31:674
