x_acc,y_acc,z_acc,Lat,Lng,Time
-0.219,8.225,4.505,16.9088296,73.4851554,2024-02-08 16:41:56:267
0.415,9.164,2.876,16.9088296,73.4851554,2024-02-08 16:41:56:268
1.404,9.579,-1.757,16.9088296,73.4851554,2024-02-08 16:41:56:286
0.807,9.809,-4.983,16.9088296,73.4851554,2024-02-08 16:41:56:286
-0.389,9.662,-6.087,16.9088296,73.4851554,2024-02-08 16:41:56:286
-1.666,9.557,-6.42,16.9088296,73.4851554,2024-02-08 16:41:56:298
-1.922,9.593,-5.438,16.9088296,73.4851554,2024-02-08 16:41:56:298
-1.278,10.822,-1.118,16.9088296,73.4851554,2024-02-08 16:41:56:298
0.683,10.63,1.078,16.9088296,73.4851554,2024-02-08 16:41:56:303
2.491,6.482,-3.141,16.9088296,73.4851554,2024-02-08 16:41:56:316
2.549,5.009,-3.434,16.9088296,73.4851554,2024-02-08 16:41:56:316
0.355,6.166,0.096,16.9088296,73.4851554,2024-02-08 16:41:56:318
-2.123,7.248,1.59,16.9088296,73.4851554,2024-02-08 16:41:56:333
-4.171,9.732,2.402,16.9088296,73.4851554,2024-02-08 16:41:56:333
-3.012,13.181,2.821,16.9088296,73.4851554,2024-02-08 16:41:56:333
-0.26,10.838,-5.189,16.9088296,73.4851554,2024-02-08 16:41:56:353
3.581,8.36,-11.122,16.9088296,73.4851554,2024-02-08 16:41:56:353
5.746,10.019,-9.244,16.9088296,73.4851554,2024-02-08 16:41:56:353
4.532,8.803,-6.653,16.9088296,73.4851554,2024-02-08 16:41:56:353
1.524,9.935,-1.264,16.9088296,73.4851554,2024-02-08 16:41:56:366
-1.891,11.425,3.827,16.9088296,73.4851554,2024-02-08 16:41:56:366
-4.099,9.375,2.527,16.9088296,73.4851554,2024-02-08 16:41:56:368
-4.717,7.734,2.112,16.9088296,73.4851554,2024-02-08 16:41:56:383
-3.543,8.175,3.271,16.9088296,73.4851554,2024-02-08 16:41:56:384
-1.625,6.947,-1.245,16.9088296,73.4851554,2024-02-08 16:41:56:384
-0.106,7.356,-2.859,16.9088296,73.4851554,2024-02-08 16:41:56:405
1.09,11.267,-1.352,16.9088296,73.4851554,2024-02-08 16:41:56:406
2.807,12.515,-3.85,16.9088296,73.4851554,2024-02-08 16:41:56:406
4.366,11.097,-8.925,16.9088296,73.4851554,2024-02-08 16:41:56:406
5.181,11.772,-7.85,16.9088296,73.4851554,2024-02-08 16:41:56:408
4.541,12.182,-3.999,16.9088296,73.4851554,2024-02-08 16:41:56:414
1.873,11.107,-1.915,16.9088296,73.4851554,2024-02-08 16:41:56:420
-2.317,8.589,0.464,16.9088296,73.4851554,2024-02-08 16:41:56:446
-6.305,6.958,2.337,16.9088296,73.4851554,2024-02-08 16:41:56:446
-7.818,6.204,4.038,16.9088296,73.4851554,2024-02-08 16:41:56:446
-6.535,6.484,4.031,16.9088296,73.4851554,2024-02-08 16:41:56:446
-2.585,7.706,3.604,16.9088296,73.4851554,2024-02-08 16:41:56:446
1.943,9.08,1.719,16.9088296,73.4851554,2024-02-08 16:41:56:448
5.947,11.056,-3.05,16.9088296,73.4851554,2024-02-08 16:41:56:453
7.798,10.951,-9.117,16.9088296,73.4851554,2024-02-08 16:41:56:469
5.827,9.622,-12.283,16.9088296,73.4851554,2024-02-08 16:41:56:469
3.008,10.635,-9.519,16.9088296,73.4851554,2024-02-08 16:41:56:469
-0.99,12.34,-2.907,16.9088296,73.4851554,2024-02-08 16:41:56:489
-3.735,14.431,4.996,16.9088296,73.4851554,2024-02-08 16:41:56:489
-5.205,10.134,2.998,16.9088296,73.4851554,2024-02-08 16:41:56:490
-4.13,6.597,0.108,16.9088296,73.4851554,2024-02-08 16:41:56:490
-1.505,6.032,-0.811,16.9088296,73.4851554,2024-02-08 16:41:56:493
0.846,4.563,-1.946,16.9088296,73.4851554,2024-02-08 16:41:56:498
2.858,6.712,0.211,16.9088296,73.4851554,2024-02-08 16:41:56:504
4.156,9.344,-0.198,16.9088296,73.4851554,2024-02-08 16:41:56:521
4.156,8.98,-5.225,16.9088296,73.4851554,2024-02-08 16:41:56:522
3.25,10.915,-6.269,16.9088296,73.4851554,2024-02-08 16:41:56:522
1.854,11.011,-6.926,16.9088296,73.4851554,2024-02-08 16:41:56:538
0.031,9.835,-7.46,16.9088296,73.4851554,2024-02-08 16:41:56:538
-2.432,10.383,-0.857,16.9088296,73.4851554,2024-02-08 16:41:56:538
-4.274,11.087,5.137,16.9088296,73.4851554,2024-02-08 16:41:56:538
-4.319,9.346,4.201,16.9088296,73.4851554,2024-02-08 16:41:56:553
-2.724,7.962,1.434,16.9088296,73.4851554,2024-02-08 16:41:56:553
-0.135,8.496,-0.069,16.9088296,73.4851554,2024-02-08 16:41:56:554
3.646,8.616,-3.149,16.9088296,73.4851554,2024-02-08 16:41:56:573
5.945,7.888,-8.09,16.9088296,73.4851554,2024-02-08 16:41:56:573
6.623,9.397,-7.129,16.9088296,73.4851554,2024-02-08 16:41:56:573
4.426,12.206,-2.636,16.9088296,73.4851554,2024-02-08 16:41:56:573
1.581,13.303,0.393,16.9088296,73.4851554,2024-02-08 16:41:56:578
-1.608,11.119,-2.145,16.9088296,73.4851554,2024-02-08 16:41:56:583
-3.692,10.082,-0.713,16.9088296,73.4851554,2024-02-08 16:41:56:589
-4.516,10.769,2.972,16.9088296,73.4851554,2024-02-08 16:41:56:605
-3.953,7.629,0.484,16.9088296,73.4851554,2024-02-08 16:41:56:605
-2.839,4.676,-2.272,16.9088296,73.4851554,2024-02-08 16:41:56:605
-1.349,6.554,0.761,16.9088296,73.4851554,2024-02-08 16:41:56:623
0.475,6.609,-0.409,16.9088296,73.4851554,2024-02-08 16:41:56:623
2.656,7.62,-3.388,16.9088296,73.4851554,2024-02-08 16:41:56:623
4.812,11.959,-1.501,16.9088296,73.4851554,2024-02-08 16:41:56:624
5.423,12.249,-4.114,16.9088296,73.4851554,2024-02-08 16:41:56:639
4.984,12.345,-5.608,16.9088296,73.4851554,2024-02-08 16:41:56:639
2.182,12.616,-3.791,16.9088296,73.4851554,2024-02-08 16:41:56:639
-1.51,10.719,-3.273,16.9088296,73.4851554,2024-02-08 16:41:56:644
-4.76,8.63,-1.108,16.9088296,73.4851554,2024-02-08 16:41:56:648
-5.728,9.54,3.121,16.9088296,73.4851554,2024-02-08 16:41:56:654
-4.056,7.924,2.795,16.9088296,73.4851554,2024-02-08 16:41:56:658
-1.225,5.838,0.613,16.9088296,73.4851554,2024-02-08 16:41:56:678
1.912,6.408,0.407,16.9088296,73.4851554,2024-02-08 16:41:56:678
4.062,7.15,-3.005,16.9088296,73.4851554,2024-02-08 16:41:56:678
3.617,7.689,-5.254,16.9088296,73.4851554,2024-02-08 16:41:56:678
2.161,11.552,-1.587,16.9088296,73.4851554,2024-02-08 16:41:56:683
0.525,13.724,-0.495,16.9088296,73.4851554,2024-02-08 16:41:56:688
-0.068,11.032,-5.228,16.9088296,73.4851554,2024-02-08 16:41:56:708
-0.09,10.604,-5.302,16.9088296,73.4851554,2024-02-08 16:41:56:708
1.303,10.81,-3.228,16.9088296,73.4851554,2024-02-08 16:41:56:708
2.235,8.443,-5.663,16.9088296,73.4851554,2024-02-08 16:41:56:708
2.242,7.239,-2.787,16.9088296,73.4851554,2024-02-08 16:41:56:713
0.956,8.652,2.414,16.9088296,73.4851554,2024-02-08 16:41:56:718
-0.387,7.785,2.824,16.9088296,73.4851554,2024-02-08 16:41:56:723
-1.797,7.89,1.667,16.9088296,73.4851554,2024-02-08 16:41:56:745
-2.518,10.939,4.033,16.9088296,73.4851554,2024-02-08 16:41:56:745
-2.094,11.377,1.504,16.9088296,73.4851554,2024-02-08 16:41:56:745
-0.669,9.952,-4.523,16.9088296,73.4851554,2024-02-08 16:41:56:745
0.817,11.217,-4.741,16.9088296,73.4851554,2024-02-08 16:41:56:748
1.821,12.376,-2.83,16.9088296,73.4851554,2024-02-08 16:41:56:753
2.436,10.721,-4.679,16.9088296,73.4851554,2024-02-08 16:41:56:758
2.541,10.374,-4.907,16.9088296,73.4851554,2024-02-08 16:41:56:784
1.617,9.739,-3.079,16.9088296,73.4851554,2024-02-08 16:41:56:784
0.534,8.635,-1.8,16.9088296,73.4851554,2024-02-08 16:41:56:784
-0.6,8.704,0.761,16.9088296,73.4851554,2024-02-08 16:41:56:784
-1.407,8.616,1.949,16.9088296,73.4851554,2024-02-08 16:41:56:784
-2.006,7.04,0.8,16.9088296,73.4851554,2024-02-08 16:41:56:788
-2.082,7.924,2.067,16.9088296,73.4851554,2024-02-08 16:41:56:809
-0.746,9.138,0.381,16.9088296,73.4851554,2024-02-08 16:41:56:809
0.429,9.222,-2.363,16.9088296,73.4851554,2024-02-08 16:41:56:810
2.209,12.024,-1.096,16.9088296,73.4851554,2024-02-08 16:41:56:810
3.593,11.782,-4.696,16.9088296,73.4851554,2024-02-08 16:41:56:814
4.137,9.284,-9.282,16.9088296,73.4851554,2024-02-08 16:41:56:818
2.156,8.922,-6.439,16.9088296,73.4851554,2024-02-08 16:41:56:823
-0.595,9.878,-0.193,16.9088296,73.4851554,2024-02-08 16:41:56:844
-3.136,9.981,2.167,16.9088296,73.4851554,2024-02-08 16:41:56:844
-4.262,10.414,4.167,16.9088296,73.4851554,2024-02-08 16:41:56:844
-3.84,10.707,4.577,16.9088296,73.4851554,2024-02-08 16:41:56:844
-1.575,8.57,-0.028,16.9088296,73.4851554,2024-02-08 16:41:56:848
1.382,7.481,-4.607,16.9088296,73.4851554,2024-02-08 16:41:56:854
2.884,7.665,-5.16,16.9088296,73.4851554,2024-02-08 16:41:56:858
3.586,10.314,-2.571,16.9088296,73.4851554,2024-02-08 16:41:56:879
2.932,11.887,-2.219,16.9088296,73.4851554,2024-02-08 16:41:56:880
2.309,10.62,-5.369,16.9088296,73.4851554,2024-02-08 16:41:56:880
0.594,8.458,-7.218,16.9088296,73.4851554,2024-02-08 16:41:56:880
-0.336,9.21,-2.83,16.9088296,73.4851554,2024-02-08 16:41:56:884
-1.517,8.64,-0.933,16.9088486,73.4854409,2024-02-08 16:41:56:888
-2.372,7.38,0.651,16.9088486,73.4854409,2024-02-08 16:41:56:893
-2.257,9.421,4.984,16.9088486,73.4854409,2024-02-08 16:41:56:912
-1.211,9.777,4.076,16.9088486,73.4854409,2024-02-08 16:41:56:912
1.356,8.34,-1.815,16.9088486,73.4854409,2024-02-08 16:41:56:913
2.448,7.33,-5.639,16.9088486,73.4854409,2024-02-08 16:41:56:914
2.917,8.697,-4.392,16.9088486,73.4854409,2024-02-08 16:41:56:917
1.454,9.109,-5.474,16.9088486,73.4854409,2024-02-08 16:41:56:923
-0.59,9.071,-4.598,16.9088486,73.4854409,2024-02-08 16:41:56:944
-2.137,12.192,0.151,16.9088486,73.4854409,2024-02-08 16:41:56:944
-1.658,12.781,1.99,16.9088486,73.4854409,2024-02-08 16:41:56:944
0.503,10.259,-2.054,16.9088486,73.4854409,2024-02-08 16:41:56:944
2.52,8.767,-2.004,16.9088486,73.4854409,2024-02-08 16:41:56:962
3.655,9.868,1.161,16.9088486,73.4854409,2024-02-08 16:41:56:962
2.628,7.878,-2.042,16.9088486,73.4854409,2024-02-08 16:41:56:962
0.185,6.688,-3.309,16.9088486,73.4854409,2024-02-08 16:41:56:963
-2.396,8.309,-1.168,16.9088486,73.4854409,2024-02-08 16:41:56:968
-3.074,8.587,-0.883,16.9088486,73.4854409,2024-02-08 16:41:56:973
-1.699,10.515,-0.04,16.9088486,73.4854409,2024-02-08 16:41:56:977
0.532,11.749,1.633,16.9088486,73.4854409,2024-02-08 16:41:56:996
2.661,10.992,-1.067,16.9088486,73.4854409,2024-02-08 16:41:56:996
3.131,9.83,-3.992,16.9088486,73.4854409,2024-02-08 16:41:56:997
1.686,9.274,-4.44,16.9088486,73.4854409,2024-02-08 16:41:56:998
-0.803,7.354,-5.077,16.9088486,73.4854409,2024-02-08 16:41:57:003
-2.08,8.065,-2.061,16.9088486,73.4854409,2024-02-08 16:41:57:009
-1.752,10.276,1.463,16.9088486,73.4854409,2024-02-08 16:41:57:039
0.022,9.428,0.833,16.9088486,73.4854409,2024-02-08 16:41:57:039
2.3,7.837,-3.122,16.9088486,73.4854409,2024-02-08 16:41:57:039
4.081,8.731,-4.255,16.9088486,73.4854409,2024-02-08 16:41:57:039
3.863,9.55,-4.339,16.9088486,73.4854409,2024-02-08 16:41:57:039
1.445,8.439,-4.811,16.9088486,73.4854409,2024-02-08 16:41:57:039
-1.402,9.957,-0.081,16.9088486,73.4854409,2024-02-08 16:41:57:043
-3.239,11.931,2.697,16.9088486,73.4854409,2024-02-08 16:41:57:061
-3.227,8.738,-0.694,16.9088486,73.4854409,2024-02-08 16:41:57:061
-1.577,7.392,-2.799,16.9088486,73.4854409,2024-02-08 16:41:57:061
1.373,8.867,-1.645,16.9088486,73.4854409,2024-02-08 16:41:57:066
3.662,7.495,-4.528,16.9088486,73.4854409,2024-02-08 16:41:57:069
4.062,7.902,-4.636,16.9088486,73.4854409,2024-02-08 16:41:57:073
3.174,12.072,1.03,16.9088486,73.4854409,2024-02-08 16:41:57:078
1.08,13.72,0.912,16.9088486,73.4854409,2024-02-08 16:41:57:095
-0.88,10.994,-3.228,16.9088486,73.4854409,2024-02-08 16:41:57:096
-2.695,10.664,-2.789,16.9088486,73.4854409,2024-02-08 16:41:57:096
-2.765,11.71,0.251,16.9088486,73.4854409,2024-02-08 16:41:57:098
-2.135,7.593,-4.049,16.9088486,73.4854409,2024-02-08 16:41:57:102
-1.206,6.206,-3.153,16.9088486,73.4854409,2024-02-08 16:41:57:110
0.309,9.931,4.268,16.9088486,73.4854409,2024-02-08 16:41:57:113
2.038,9.337,1.042,16.9088486,73.4854409,2024-02-08 16:41:57:137
3.447,6.903,-3.41,16.9088486,73.4854409,2024-02-08 16:41:57:137
3.758,10.494,-1.099,16.9088486,73.4854409,2024-02-08 16:41:57:138
2.949,10.647,-1.522,16.9088486,73.4854409,2024-02-08 16:41:57:138
0.496,9.121,-4.811,16.9088486,73.4854409,2024-02-08 16:41:57:138
-2.437,9.658,-2.825,16.9088486,73.4854409,2024-02-08 16:41:57:143
-4.547,11.121,0.165,16.9088486,73.4854409,2024-02-08 16:41:57:166
-4.252,11.646,0.074,16.9088486,73.4854409,2024-02-08 16:41:57:166
-1.941,10.364,-1.161,16.9088486,73.4854409,2024-02-08 16:41:57:166
1.454,10.92,-0.682,16.9088486,73.4854409,2024-02-08 16:41:57:166
4.539,10.45,-1.211,16.9088486,73.4854409,2024-02-08 16:41:57:168
5.818,9.289,-4.418,16.9088486,73.4854409,2024-02-08 16:41:57:174
4.374,8.683,-4.293,16.9088486,73.4854409,2024-02-08 16:41:57:178
1.559,10.989,-0.236,16.9088486,73.4854409,2024-02-08 16:41:57:200
-1.211,11.705,0.246,16.9088486,73.4854409,2024-02-08 16:41:57:200
-2.832,10.24,-1.122,16.9088486,73.4854409,2024-02-08 16:41:57:201
-2.887,10.517,-0.2,16.9088486,73.4854409,2024-02-08 16:41:57:201
-1.381,9.77,-1.297,16.9088486,73.4854409,2024-02-08 16:41:57:203
0.142,7.842,-4.492,16.9088486,73.4854409,2024-02-08 16:41:57:208
0.601,7.715,-2.33,16.9088486,73.4854409,2024-02-08 16:41:57:214
0.625,10.113,2.512,16.9088486,73.4854409,2024-02-08 16:41:57:234
1.315,9.689,-0.026,16.9088486,73.4854409,2024-02-08 16:41:57:235
2.074,8.357,-3.307,16.9088486,73.4854409,2024-02-08 16:41:57:235
3.317,10.779,-1.333,16.9088486,73.4854409,2024-02-08 16:41:57:235
3.957,9.327,-4.15,16.9088486,73.4854409,2024-02-08 16:41:57:238
3.638,7.598,-7.639,16.9088486,73.4854409,2024-02-08 16:41:57:243
0.966,9.083,-3.177,16.9088486,73.4854409,2024-02-08 16:41:57:248
-1.855,10.549,0.373,16.9088486,73.4854409,2024-02-08 16:41:57:274
-4.192,8.554,-2.2,16.9088486,73.4854409,2024-02-08 16:41:57:274
-4.509,9.083,-0.258,16.9088486,73.4854409,2024-02-08 16:41:57:275
-3.232,10.585,2.946,16.9088486,73.4854409,2024-02-08 16:41:57:275
-0.197,8.954,1.518,16.9088486,73.4854409,2024-02-08 16:41:57:276
2.41,7.873,-1.678,16.9088486,73.4854409,2024-02-08 16:41:57:278
3.727,8.843,-0.866,16.9088486,73.4854409,2024-02-08 16:41:57:301
3.423,9.492,-2.188,16.9088486,73.4854409,2024-02-08 16:41:57:301
2.484,10.702,-3.438,16.9088486,73.4854409,2024-02-08 16:41:57:301
1.186,12.331,-2.619,16.9088486,73.4854409,2024-02-08 16:41:57:302
-0.432,10.704,-4.27,16.9088486,73.4854409,2024-02-08 16:41:57:303
-1.369,9.943,-3.072,16.9088486,73.4854409,2024-02-08 16:41:57:309
-2.76,10.197,-0.837,16.9088486,73.4854409,2024-02-08 16:41:57:315
-2.933,7.629,-1.223,16.9088486,73.4854409,2024-02-08 16:41:57:334
-2.889,6.968,-0.193,16.9088486,73.4854409,2024-02-08 16:41:57:335
-1.072,9.73,3.703,16.9088486,73.4854409,2024-02-08 16:41:57:335
1.682,8.764,0.989,16.9088486,73.4854409,2024-02-08 16:41:57:335
3.665,7.713,-2.351,16.9088486,73.4854409,2024-02-08 16:41:57:338
5.803,11.483,-0.114,16.9088486,73.4854409,2024-02-08 16:41:57:343
5.106,10.982,-4.308,16.9088486,73.4854409,2024-02-08 16:41:57:349
2.999,8.613,-7.694,16.9088486,73.4854409,2024-02-08 16:41:57:370
-0.961,10.35,-4.471,16.9088486,73.4854409,2024-02-08 16:41:57:370
-3.917,11.15,-1.376,16.9088486,73.4854409,2024-02-08 16:41:57:370
-5.773,8.089,-2.88,16.9088486,73.4854409,2024-02-08 16:41:57:371
-5.122,8.041,0.084,16.9088486,73.4854409,2024-02-08 16:41:57:373
-2.166,8.532,2.867,16.9088486,73.4854409,2024-02-08 16:41:57:378
1.818,6.343,-0.651,16.9088486,73.4854409,2024-02-08 16:41:57:383
5.09,6.937,-0.191,16.9088486,73.4854409,2024-02-08 16:41:57:412
6.357,9.998,1.822,16.9088486,73.4854409,2024-02-08 16:41:57:413
6.172,9.813,-3.532,16.9088486,73.4854409,2024-02-08 16:41:57:413
3.772,9.512,-7.9,16.9088486,73.4854409,2024-02-08 16:41:57:413
0.592,12.081,-5.948,16.9088486,73.4854409,2024-02-08 16:41:57:413
-2.348,11.964,-4.885,16.9088486,73.4854409,2024-02-08 16:41:57:414
-3.95,10.316,-5.184,16.9088486,73.4854409,2024-02-08 16:41:57:436
-4.02,10.189,-0.648,16.9088486,73.4854409,2024-02-08 16:41:57:436
-2.49,11.006,3.858,16.9088486,73.4854409,2024-02-08 16:41:57:436
-0.135,9.658,2.426,16.9088486,73.4854409,2024-02-08 16:41:57:436
2.106,8.482,0.836,16.9088486,73.4854409,2024-02-08 16:41:57:437
2.537,7.77,-0.691,16.9088486,73.4854409,2024-02-08 16:41:57:443
2.343,8.728,-0.543,16.9088486,73.4854409,2024-02-08 16:41:57:448
0.625,9.306,-1.757,16.9088486,73.4854409,2024-02-08 16:41:57:465
-0.521,8.498,-4.327,16.9088486,73.4854409,2024-02-08 16:41:57:465
-0.983,9.698,-4.296,16.9088486,73.4854409,2024-02-08 16:41:57:465
0.027,13.018,-1.254,16.9088486,73.4854409,2024-02-08 16:41:57:497
1.6,11.844,-3.122,16.9088486,73.4854409,2024-02-08 16:41:57:497
1.959,9.016,-5.702,16.9088486,73.4854409,2024-02-08 16:41:57:497
1.801,11.351,0.1,16.9088486,73.4854409,2024-02-08 16:41:57:498
-0.415,10.628,0.977,16.9088486,73.4854409,2024-02-08 16:41:57:498
-2.154,6.764,-1.807,16.9088486,73.4854409,2024-02-08 16:41:57:498
-3.416,8.867,2.416,16.9088486,73.4854409,2024-02-08 16:41:57:498
-2.14,11.04,3.968,16.9088486,73.4854409,2024-02-08 16:41:57:518
-0.097,7.397,-3.01,16.9088486,73.4854409,2024-02-08 16:41:57:518
2.381,9.064,-3.695,16.9088486,73.4854409,2024-02-08 16:41:57:518
4.134,12.501,-1.556,16.9088486,73.4854409,2024-02-08 16:41:57:519
4.137,10.802,-6.377,16.9088486,73.4854409,2024-02-08 16:41:57:533
1.981,9.2,-7.524,16.9088486,73.4854409,2024-02-08 16:41:57:533
-0.964,11.059,-1.304,16.9088486,73.4854409,2024-02-08 16:41:57:533
-3.285,11.016,0.852,16.9088486,73.4854409,2024-02-08 16:41:57:538
-3.912,8.654,0.194,16.9088486,73.4854409,2024-02-08 16:41:57:543
-2.976,8.764,1.834,16.9088486,73.4854409,2024-02-08 16:41:57:548
-0.37,7.933,0.167,16.9088486,73.4854409,2024-02-08 16:41:57:569
2.338,5.512,-5.101,16.9088486,73.4854409,2024-02-08 16:41:57:569
3.313,6.281,-4.114,16.9088486,73.4854409,2024-02-08 16:41:57:569
3.502,11.325,1.662,16.9088486,73.4854409,2024-02-08 16:41:57:569
3.037,13.643,0.979,16.9088486,73.4854409,2024-02-08 16:41:57:573
2.434,11.25,-5.014,16.9088486,73.4854409,2024-02-08 16:41:57:578
1.1,10.503,-6.653,16.9088486,73.4854409,2024-02-08 16:41:57:583
-0.461,10.644,-3.699,16.9088486,73.4854409,2024-02-08 16:41:57:612
-2.516,7.799,-5.036,16.9088486,73.4854409,2024-02-08 16:41:57:612
-3.713,7.787,-2.282,16.9088486,73.4854409,2024-02-08 16:41:57:612
-3.79,10.711,4.004,16.9088486,73.4854409,2024-02-08 16:41:57:612
-2.125,11.696,3.556,16.9088486,73.4854409,2024-02-08 16:41:57:612
1.473,9.78,-0.323,16.9088486,73.4854409,2024-02-08 16:41:57:635
3.868,7.957,-3.91,16.9088486,73.4854409,2024-02-08 16:41:57:635
5.574,10.599,-0.931,16.9088486,73.4854409,2024-02-08 16:41:57:635
4.429,10.153,-1.982,16.9088486,73.4854409,2024-02-08 16:41:57:635
1.641,8.455,-4.796,16.9088486,73.4854409,2024-02-08 16:41:57:636
-1.448,10.865,-1.374,16.9088486,73.4854409,2024-02-08 16:41:57:652
-3.383,11.741,-0.586,16.9088486,73.4854409,2024-02-08 16:41:57:652
-3.685,7.893,-3.98,16.9088486,73.4854409,2024-02-08 16:41:57:652
-2.403,8.989,-0.976,16.9088486,73.4854409,2024-02-08 16:41:57:653
-0.588,10.573,2.354,16.9088486,73.4854409,2024-02-08 16:41:57:658
0.822,8.293,-1.094,16.9088486,73.4854409,2024-02-08 16:41:57:663
1.033,7.246,-2.351,16.9088486,73.4854409,2024-02-08 16:41:57:668
1.207,9.811,0.0,16.9088486,73.4854409,2024-02-08 16:41:57:689
1.516,9.694,-2.045,16.9088486,73.4854409,2024-02-08 16:41:57:689
2.132,8.568,-4.186,16.9088486,73.4854409,2024-02-08 16:41:57:690
3.181,11.214,-1.633,16.9088486,73.4854409,2024-02-08 16:41:57:690
3.77,11.272,-2.478,16.9088486,73.4854409,2024-02-08 16:41:57:696
3.272,8.156,-6.514,16.9088486,73.4854409,2024-02-08 16:41:57:698
0.779,8.079,-3.958,16.9088486,73.4854409,2024-02-08 16:41:57:703
-1.996,9.648,0.649,16.9088486,73.4854409,2024-02-08 16:41:57:737
-4.794,7.663,-0.885,16.9088486,73.4854409,2024-02-08 16:41:57:737
-5.493,7.193,0.268,16.9088486,73.4854409,2024-02-08 16:41:57:737
-4.53,9.006,3.58,16.9088486,73.4854409,2024-02-08 16:41:57:737
-1.179,8.975,2.0,16.9088486,73.4854409,2024-02-08 16:41:57:737
2.958,7.186,-3.283,16.9088486,73.4854409,2024-02-08 16:41:57:737
5.595,8.087,-4.693,16.9088486,73.4854409,2024-02-08 16:41:57:738
7.044,12.333,-2.061,16.9088486,73.4854409,2024-02-08 16:41:57:743
5.772,11.416,-5.881,16.9088486,73.4854409,2024-02-08 16:41:57:748
2.216,8.501,-8.906,16.9088486,73.4854409,2024-02-08 16:41:57:753
-1.85,10.678,-2.706,16.9088486,73.4854409,2024-02-08 16:41:57:775
-5.007,10.101,-0.373,16.9088486,73.4854409,2024-02-08 16:41:57:775
-5.565,6.039,-2.832,16.9088486,73.4854409,2024-02-08 16:41:57:775
-3.934,7.617,2.958,16.9088486,73.4854409,2024-02-08 16:41:57:775
-0.696,9.797,5.82,16.9088486,73.4854409,2024-02-08 16:41:57:778
3.396,7.203,-0.543,16.9088486,73.4854409,2024-02-08 16:41:57:783
4.752,7.797,-2.356,16.9088486,73.4854409,2024-02-08 16:41:57:808
4.747,12.671,1.662,16.9088486,73.4854409,2024-02-08 16:41:57:809
2.577,11.72,-3.642,16.9088486,73.4854409,2024-02-08 16:41:57:809
-0.039,9.382,-8.02,16.9088486,73.4854409,2024-02-08 16:41:57:810
-2.255,12.642,-2.753,16.9088486,73.4854409,2024-02-08 16:41:57:810
-2.624,14.036,0.048,16.9088486,73.4854409,2024-02-08 16:41:57:814
-1.613,9.562,-3.8,16.9088486,73.4854409,2024-02-08 16:41:57:818
0.163,8.817,-2.428,16.9088486,73.4854409,2024-02-08 16:41:57:842
1.801,10.498,2.136,16.9088486,73.4854409,2024-02-08 16:41:57:842
2.146,6.539,-2.181,16.9088486,73.4854409,2024-02-08 16:41:57:842
1.174,3.948,-4.291,16.9088486,73.4854409,2024-02-08 16:41:57:842
-0.169,9.641,4.45,16.9088486,73.4854409,2024-02-08 16:41:57:843
-0.425,11.497,4.047,16.9088486,73.4854409,2024-02-08 16:41:57:849
0.055,9.011,-2.701,16.9088486,73.4854409,2024-02-08 16:41:57:854
1.617,11.727,-2.284,16.9088486,73.4854409,2024-02-08 16:41:57:881
3.032,12.376,-4.301,16.9088486,73.4854409,2024-02-08 16:41:57:881
3.212,9.195,-9.019,16.9088486,73.4854409,2024-02-08 16:41:57:881
1.071,9.502,-5.651,16.9088486,73.4854409,2024-02-08 16:41:57:882
-1.68,11.583,1.494,16.9088486,73.4854409,2024-02-08 16:41:57:882
-4.063,10.573,1.719,16.9088486,73.4854409,2024-02-08 16:41:57:882
-3.948,8.415,0.098,16.9088486,73.4854409,2024-02-08 16:41:57:888
-2.015,7.634,-0.919,16.9088486,73.4854409,2024-02-08 16:41:57:909
1.713,9.449,0.848,16.9088486,73.4854409,2024-02-08 16:41:57:909
4.654,8.762,-1.568,16.9088486,73.4854409,2024-02-08 16:41:57:910
5.209,7.021,-5.055,16.9088486,73.4854409,2024-02-08 16:41:57:910
4.172,12.093,-0.334,16.9088486,73.4854409,2024-02-08 16:41:57:914
1.682,13.875,-0.679,16.9088486,73.4854409,2024-02-08 16:41:57:918
-0.595,9.789,-6.784,16.9088486,73.4854409,2024-02-08 16:41:57:944
-2.501,9.658,-4.456,16.9088486,73.4854409,2024-02-08 16:41:57:944
-2.638,11.171,1.073,16.9088486,73.4854409,2024-02-08 16:41:57:945
-2.159,6.707,-2.385,16.9088486,73.4854409,2024-02-08 16:41:57:945
-0.753,5.44,-2.356,16.9088486,73.4854409,2024-02-08 16:41:57:945
0.278,10.333,4.737,16.9088486,73.4854409,2024-02-08 16:41:57:948
2.307,12.51,3.973,16.9088486,73.4854409,2024-02-08 16:41:57:955
3.313,6.745,-6.636,16.9088486,73.4854409,2024-02-08 16:41:57:989
3.404,9.385,-3.793,16.9088486,73.4854409,2024-02-08 16:41:57:989
2.316,14.22,2.309,16.9088486,73.4854409,2024-02-08 16:41:57:990
-0.169,8.343,-5.56,16.9088486,73.4854409,2024-02-08 16:41:57:990
