x_acc,y_acc,z_acc,Lat,Lng,Time
1.583,7.806,2.256,16.8589016,73.5244296,2024-02-07 13:40:29:893
-2.856,10.455,2.256,16.8589016,73.5244296,2024-02-07 13:40:29:914
1.689,12.304,2.0,16.8589016,73.5244296,2024-02-07 13:40:29:934
-0.506,6.245,5.137,16.8589016,73.5244296,2024-02-07 13:40:29:953
0.146,9.672,1.315,16.8589016,73.5244296,2024-02-07 13:40:29:974
1.409,9.782,1.106,16.8589016,73.5244296,2024-02-07 13:40:29:994
-3.433,7.15,3.794,16.8589016,73.5244296,2024-02-07 13:40:30:014
0.973,9.751,1.449,16.8589016,73.5244296,2024-02-07 13:40:30:033
0.949,9.789,0.17,16.8589016,73.5244296,2024-02-07 13:40:30:053
1.083,8.075,7.103,16.8589016,73.5244296,2024-02-07 13:40:30:072
0.29,9.38,2.742,16.8589016,73.5244296,2024-02-07 13:40:30:094
-0.926,12.508,-0.809,16.8589016,73.5244296,2024-02-07 13:40:30:114
2.446,9.751,-0.358,16.8589016,73.5244296,2024-02-07 13:40:30:132
-2.988,7.878,4.423,16.8589016,73.5244296,2024-02-07 13:40:30:153
1.524,8.642,3.506,16.8589016,73.5244296,2024-02-07 13:40:30:172
0.908,10.462,-2.171,16.8589016,73.5244296,2024-02-07 13:40:30:192
0.343,12.266,-3.534,16.8589016,73.5244296,2024-02-07 13:40:30:213
-3.507,3.84,11.12,16.8589016,73.5244296,2024-02-07 13:40:30:238
-2.137,7.648,0.805,16.8589016,73.5244296,2024-02-07 13:40:30:252
-1.072,18.198,-5.762,16.8589016,73.5244296,2024-02-07 13:40:30:272
-1.438,5.493,3.52,16.8589016,73.5244296,2024-02-07 13:40:30:300
2.165,6.628,6.579,16.8589016,73.5244296,2024-02-07 13:40:30:314
-2.087,14.843,-2.243,16.8589016,73.5244296,2024-02-07 13:40:30:334
0.544,8.525,-0.234,16.8589016,73.5244296,2024-02-07 13:40:30:354
-5.323,5.529,5.42,16.8589016,73.5244296,2024-02-07 13:40:30:373
-0.401,11.974,7.046,16.8589016,73.5244296,2024-02-07 13:40:30:394
2.728,11.418,-4.212,16.8589016,73.5244296,2024-02-07 13:40:30:414
-8.767,14.505,1.676,16.8589016,73.5244296,2024-02-07 13:40:30:434
6.749,6.446,4.929,16.8589016,73.5244296,2024-02-07 13:40:30:454
-8.791,11.519,3.774,16.8589016,73.5244296,2024-02-07 13:40:30:472
-1.699,12.223,-1.944,16.8589016,73.5244296,2024-02-07 13:40:30:494
1.092,6.788,3.714,16.8589016,73.5244296,2024-02-07 13:40:30:514
-7.138,8.13,2.579,16.8589016,73.5244296,2024-02-07 13:40:30:534
2.486,8.939,2.222,16.8589016,73.5244296,2024-02-07 13:40:30:554
-0.461,6.142,1.399,16.8589016,73.5244296,2024-02-07 13:40:30:574
-1.79,11.265,0.244,16.8589016,73.5244296,2024-02-07 13:40:30:594
3.847,6.609,1.973,16.8589016,73.5244296,2024-02-07 13:40:30:613
-0.6,8.886,0.378,16.8589016,73.5244296,2024-02-07 13:40:30:634
0.12,11.658,-1.23,16.8589016,73.5244296,2024-02-07 13:40:30:653
2.177,6.966,5.729,16.8589016,73.5244296,2024-02-07 13:40:30:672
-1.201,7.057,1.36,16.8589016,73.5244296,2024-02-07 13:40:30:692
-2.051,13.739,3.324,16.8589016,73.5244296,2024-02-07 13:40:30:714
7.015,6.664,-0.112,16.8589016,73.5244296,2024-02-07 13:40:30:734
-9.878,9.804,7.7,16.8589016,73.5244296,2024-02-07 13:40:30:754
8.598,9.136,2.215,16.8589016,73.5244296,2024-02-07 13:40:30:774
-2.015,12.843,-0.349,16.8589016,73.5244296,2024-02-07 13:40:30:794
-5.038,9.186,7.451,16.8589016,73.5244296,2024-02-07 13:40:30:814
8.857,9.258,-0.502,16.8589016,73.5244296,2024-02-07 13:40:30:834
-10.913,13.916,-0.325,16.8589016,73.5244296,2024-02-07 13:40:30:853
3.265,8.767,0.563,16.8589016,73.5244296,2024-02-07 13:40:30:873
-0.715,8.901,4.55,16.8589016,73.5244296,2024-02-07 13:40:30:892
-5.215,14.194,1.157,16.8589016,73.5244296,2024-02-07 13:40:30:914
7.475,7.701,-2.38,16.8589016,73.5244296,2024-02-07 13:40:30:934
-11.794,9.047,5.666,16.8589016,73.5244296,2024-02-07 13:40:30:955
7.046,10.819,1.81,16.8589016,73.5244296,2024-02-07 13:40:30:974
-2.478,10.604,-4.222,16.8589016,73.5244296,2024-02-07 13:40:30:993
-3.479,11.296,3.073,16.8589016,73.5244296,2024-02-07 13:40:31:014
6.52,4.532,5.683,16.8589016,73.5244296,2024-02-07 13:40:31:033
-13.018,8.925,6.636,16.8589016,73.5244296,2024-02-07 13:40:31:054
6.625,10.829,-5.448,16.8589016,73.5244296,2024-02-07 13:40:31:074
-3.742,8.391,3.499,16.8589016,73.5244296,2024-02-07 13:40:31:091
0.599,4.829,3.463,16.8589016,73.5244296,2024-02-07 13:40:31:114
5.36,11.844,-7.153,16.8589016,73.5244296,2024-02-07 13:40:31:134
-5.61,10.937,-0.701,16.8589016,73.5244296,2024-02-07 13:40:31:153
5.375,6.606,6.157,16.8589016,73.5244296,2024-02-07 13:40:31:174
-3.716,10.038,0.888,16.8589016,73.5244296,2024-02-07 13:40:31:196
1.224,13.341,-4.092,16.8589016,73.5244296,2024-02-07 13:40:31:214
0.324,5.732,5.992,16.8589016,73.5244296,2024-02-07 13:40:31:234
-4.681,7.452,7.463,16.8589016,73.5244296,2024-02-07 13:40:31:254
6.359,14.623,-5.527,16.8589016,73.5244296,2024-02-07 13:40:31:273
-5.371,12.137,3.602,16.8589016,73.5244296,2024-02-07 13:40:31:298
1.171,4.271,9.563,16.8589016,73.5244296,2024-02-07 13:40:31:314
-0.37,12.616,-0.749,16.8589016,73.5244296,2024-02-07 13:40:31:334
-4.046,11.454,3.429,16.8589016,73.5244296,2024-02-07 13:40:31:354
4.084,5.56,6.153,16.8589016,73.5244296,2024-02-07 13:40:31:373
-0.775,12.115,3.336,16.8589016,73.5244296,2024-02-07 13:40:31:394
-0.212,11.102,-1.384,16.8589016,73.5244296,2024-02-07 13:40:31:413
-0.288,5.85,1.513,16.8589016,73.5244296,2024-02-07 13:40:31:434
2.699,9.825,-0.016,16.8589016,73.5244296,2024-02-07 13:40:31:455
-0.106,6.269,4.301,16.8589016,73.5244296,2024-02-07 13:40:31:474
-5.948,9.183,4.007,16.8589016,73.5244296,2024-02-07 13:40:31:492
8.967,12.769,0.215,16.8589016,73.5244296,2024-02-07 13:40:31:514
-8.039,3.502,-2.021,16.8589016,73.5244296,2024-02-07 13:40:31:531
-5.095,7.998,3.614,16.8589016,73.5244296,2024-02-07 13:40:31:553
11.583,7.699,0.455,16.8589016,73.5244296,2024-02-07 13:40:31:573
-14.821,9.339,-2.571,16.8589016,73.5244296,2024-02-07 13:40:31:595
8.294,12.045,-1.039,16.8589016,73.5244296,2024-02-07 13:40:31:612
-4.877,3.869,9.477,16.8589016,73.5244296,2024-02-07 13:40:31:632
-2.54,13.746,-1.475,16.8589016,73.5244296,2024-02-07 13:40:31:652
8.862,17.022,-0.318,16.8589016,73.5244296,2024-02-07 13:40:31:674
-5.677,3.064,12.751,16.8589016,73.5244296,2024-02-07 13:40:31:694
6.814,12.865,1.331,16.8589016,73.5244296,2024-02-07 13:40:31:711
2.46,17.988,0.711,16.8589016,73.5244296,2024-02-07 13:40:31:734
-4.293,3.531,5.791,16.8589016,73.5244296,2024-02-07 13:40:31:754
2.989,13.439,2.606,16.8589016,73.5244296,2024-02-07 13:40:31:774
0.678,14.522,-2.832,16.8589016,73.5244296,2024-02-07 13:40:31:793
-3.148,8.525,5.805,16.8589016,73.5244296,2024-02-07 13:40:31:814
5.231,9.698,1.513,16.8589016,73.5244296,2024-02-07 13:40:31:834
-0.873,8.278,-0.9,16.8589016,73.5244296,2024-02-07 13:40:31:854
-1.323,9.265,-5.604,16.8589016,73.5244296,2024-02-07 13:40:31:874
0.199,6.333,7.64,16.8589016,73.5244296,2024-02-07 13:40:31:894
-3.467,-0.676,7.374,16.8589016,73.5244296,2024-02-07 13:40:31:911
-3.151,12.433,-3.031,16.8589016,73.5244296,2024-02-07 13:40:31:934
3.325,13.049,2.876,16.8589016,73.5244296,2024-02-07 13:40:31:954
1.229,3.684,5.017,16.8589016,73.5244296,2024-02-07 13:40:31:973
-2.43,13.547,-4.02,16.8589016,73.5244296,2024-02-07 13:40:31:993
5.262,10.58,3.403,16.8589016,73.5244296,2024-02-07 13:40:32:013
-4.628,5.292,5.278,16.8589016,73.5244296,2024-02-07 13:40:32:034
-2.399,18.682,-3.896,16.8589016,73.5244296,2024-02-07 13:40:32:054
4.204,7.818,-0.972,16.8589016,73.5244296,2024-02-07 13:40:32:074
-9.457,5.234,4.905,16.8589016,73.5244296,2024-02-07 13:40:32:094
3.969,12.968,-1.321,16.8589016,73.5244296,2024-02-07 13:40:32:112
0.443,12.534,-1.031,16.8589016,73.5244296,2024-02-07 13:40:32:134
-9.052,8.436,6.596,16.8589016,73.5244296,2024-02-07 13:40:32:152
6.587,7.574,1.219,16.8589016,73.5244296,2024-02-07 13:40:32:173
-5.955,10.541,3.499,16.8589016,73.5244296,2024-02-07 13:40:32:193
2.714,11.023,-1.417,16.8589016,73.5244296,2024-02-07 13:40:32:213
0.613,9.48,6.962,16.8589016,73.5244296,2024-02-07 13:40:32:234
-4.212,6.867,2.095,16.8589016,73.5244296,2024-02-07 13:40:32:254
4.819,9.825,0.783,16.8589016,73.5244296,2024-02-07 13:40:32:274
-5.071,10.467,1.667,16.8589016,73.5244296,2024-02-07 13:40:32:300
5.509,5.833,5.662,16.8589016,73.5244296,2024-02-07 13:40:32:315
-2.98,7.282,-0.823,16.8589016,73.5244296,2024-02-07 13:40:32:331
-1.821,16.34,-1.326,16.8589016,73.5244296,2024-02-07 13:40:32:353
3.293,1.534,6.905,16.8589016,73.5244296,2024-02-07 13:40:32:373
-5.562,7.083,1.413,16.8589016,73.5244296,2024-02-07 13:40:32:394
3.509,13.188,-0.243,16.8589016,73.5244296,2024-02-07 13:40:32:414
4.105,4.518,3.858,16.8589016,73.5244296,2024-02-07 13:40:32:432
-2.525,10.616,0.268,16.8589016,73.5244296,2024-02-07 13:40:32:453
-3.033,8.985,2.577,16.8589016,73.5244296,2024-02-07 13:40:32:474
10.783,7.512,2.534,16.8589016,73.5244296,2024-02-07 13:40:32:492
-2.137,16.867,-0.902,16.8589016,73.5244296,2024-02-07 13:40:32:512
-4.257,8.218,9.34,16.8589016,73.5244296,2024-02-07 13:40:32:531
12.706,5.773,-0.727,16.8589016,73.5244296,2024-02-07 13:40:32:551
-14.213,17.695,-1.242,16.8589016,73.5244296,2024-02-07 13:40:32:571
6.623,7.152,2.289,16.8589016,73.5244296,2024-02-07 13:40:32:591
5.782,8.664,6.174,16.8589016,73.5244296,2024-02-07 13:40:32:611
-13.787,11.672,2.421,16.8589016,73.5244296,2024-02-07 13:40:32:633
6.199,7.224,0.496,16.8589016,73.5244296,2024-02-07 13:40:32:654
3.092,12.711,-2.684,16.8589016,73.5244296,2024-02-07 13:40:32:672
-10.633,11.571,5.137,16.8589016,73.5244296,2024-02-07 13:40:32:693
6.299,4.14,2.718,16.8589016,73.5244296,2024-02-07 13:40:32:713
3.528,13.296,-3.216,16.8589016,73.5244296,2024-02-07 13:40:32:731
-8.077,8.98,2.055,16.8589016,73.5244296,2024-02-07 13:40:32:751
8.261,5.612,2.488,16.8589016,73.5244296,2024-02-07 13:40:32:772
-3.871,10.484,1.075,16.8589016,73.5244296,2024-02-07 13:40:32:792
-7.61,12.474,-1.633,16.8589016,73.5244296,2024-02-07 13:40:32:811
9.365,5.517,2.143,16.8589016,73.5244296,2024-02-07 13:40:32:831
-9.794,9.777,7.075,16.8589016,73.5244296,2024-02-07 13:40:32:851
0.855,7.574,2.874,16.8589016,73.5244296,2024-02-07 13:40:32:871
-0.324,10.81,1.549,16.8589016,73.5244296,2024-02-07 13:40:32:892
-0.487,12.05,0.369,16.8589016,73.5244296,2024-02-07 13:40:32:913
-0.42,11.461,2.603,16.8589016,73.5244296,2024-02-07 13:40:32:934
2.41,6.891,4.397,16.8589016,73.5244296,2024-02-07 13:40:32:950
-4.444,6.599,3.334,16.8589016,73.5244296,2024-02-07 13:40:32:973
2.431,14.029,0.479,16.8589016,73.5244296,2024-02-07 13:40:32:993
1.945,8.175,3.817,16.8589016,73.5244296,2024-02-07 13:40:33:012
-3.814,6.525,2.883,16.8589016,73.5244296,2024-02-07 13:40:33:030
9.432,10.882,-3.946,16.8589016,73.5244296,2024-02-07 13:40:33:051
-4.106,10.11,3.791,16.8589016,73.5244296,2024-02-07 13:40:33:073
1.356,6.434,3.738,16.8589016,73.5244296,2024-02-07 13:40:33:092
-0.023,13.526,-5.807,16.8589016,73.5244296,2024-02-07 13:40:33:113
-5.651,8.218,6.392,16.8589016,73.5244296,2024-02-07 13:40:33:133
6.347,4.104,5.662,16.8589016,73.5244296,2024-02-07 13:40:33:151
-2.164,18.251,-4.969,16.8589016,73.5244296,2024-02-07 13:40:33:173
1.435,8.364,3.056,16.8589016,73.5244296,2024-02-07 13:40:33:193
2.826,0.748,6.572,16.8589016,73.5244296,2024-02-07 13:40:33:213
-8.843,14.905,3.985,16.8589016,73.5244296,2024-02-07 13:40:33:234
9.846,14.031,-9.586,16.8589016,73.5244296,2024-02-07 13:40:33:253
-8.695,8.072,4.953,16.8589016,73.5244296,2024-02-07 13:40:33:273
1.021,5.555,8.358,16.8589016,73.5244296,2024-02-07 13:40:33:300
7.195,13.811,-5.206,16.8589016,73.5244296,2024-02-07 13:40:33:311
-8.487,11.387,-1.34,16.8589016,73.5244296,2024-02-07 13:40:33:333
5.135,5.73,12.099,16.8589016,73.5244296,2024-02-07 13:40:33:352
4.613,9.964,0.9,16.8589016,73.5244296,2024-02-07 13:40:33:371
-10.149,13.171,1.375,16.8589016,73.5244296,2024-02-07 13:40:33:392
10.423,8.419,6.62,16.8589016,73.5244296,2024-02-07 13:40:33:414
-1.896,9.48,2.17,16.8589016,73.5244296,2024-02-07 13:40:33:432
-3.23,12.378,-0.073,16.8589016,73.5244296,2024-02-07 13:40:33:453
7.684,3.752,0.009,16.8589016,73.5244296,2024-02-07 13:40:33:474
-12.426,5.325,7.456,16.8589016,73.5244296,2024-02-07 13:40:33:493
7.966,9.976,-2.612,16.8589016,73.5244296,2024-02-07 13:40:33:513
-7.181,5.804,-0.121,16.8589016,73.5244296,2024-02-07 13:40:33:533
-3.21,8.68,4.706,16.8589016,73.5244296,2024-02-07 13:40:33:552
5.121,8.19,1.49,16.8589016,73.5244296,2024-02-07 13:40:33:570
-9.205,10.086,2.426,16.8589016,73.5244296,2024-02-07 13:40:33:593
6.364,9.672,-2.437,16.8589016,73.5244296,2024-02-07 13:40:33:613
-3.711,8.285,6.241,16.8589016,73.5244296,2024-02-07 13:40:33:632
1.686,10.577,2.373,16.8589016,73.5244296,2024-02-07 13:40:33:653
-1.814,11.684,1.861,16.8589016,73.5244296,2024-02-07 13:40:33:673
0.388,8.98,3.544,16.8589016,73.5244296,2024-02-07 13:40:33:693
-0.609,10.802,1.794,16.8589016,73.5244296,2024-02-07 13:40:33:713
0.731,10.103,0.409,16.8589016,73.5244296,2024-02-07 13:40:33:733
1.315,11.909,1.226,16.8589016,73.5244296,2024-02-07 13:40:33:752
1.521,10.448,5.932,16.8589016,73.5244296,2024-02-07 13:40:33:770
-1.733,7.145,2.833,16.8589016,73.5244296,2024-02-07 13:40:33:790
-5.603,10.158,4.455,16.8589016,73.5244296,2024-02-07 13:40:33:813
6.177,8.915,2.215,16.8589016,73.5244296,2024-02-07 13:40:33:833
-4.657,10.551,3.98,16.8589016,73.5244296,2024-02-07 13:40:33:853
5.748,7.888,-0.859,16.8589016,73.5244296,2024-02-07 13:40:33:873
-7.059,8.53,5.269,16.8589016,73.5244296,2024-02-07 13:40:33:892
5.118,9.339,2.438,16.8589016,73.5244296,2024-02-07 13:40:33:912
6.333,9.468,-1.407,16.8589016,73.5244296,2024-02-07 13:40:33:933
-11.943,5.05,7.338,16.8589016,73.5244296,2024-02-07 13:40:33:953
12.524,10.101,-0.291,16.8589016,73.5244296,2024-02-07 13:40:33:971
-2.2,12.953,-6.791,16.8589016,73.5244296,2024-02-07 13:40:33:993
-11.801,7.56,12.272,16.8589016,73.5244296,2024-02-07 13:40:34:012
22.245,4.123,0.548,16.8589016,73.5244296,2024-02-07 13:40:34:033
-15.142,16.584,-1.211,16.8589016,73.5244296,2024-02-07 13:40:34:052
2.367,10.937,0.73,16.8589016,73.5244296,2024-02-07 13:40:34:073
8.091,2.88,3.02,16.8589016,73.5244296,2024-02-07 13:40:34:093
-15.753,13.897,1.09,16.8589016,73.5244296,2024-02-07 13:40:34:113
17.285,11.794,0.488,16.8589016,73.5244296,2024-02-07 13:40:34:133
-11.758,3.421,9.688,16.8589016,73.5244296,2024-02-07 13:40:34:155
-3.045,11.104,3.358,16.8589016,73.5244296,2024-02-07 13:40:34:172
15.386,11.89,-7.922,16.8589016,73.5244296,2024-02-07 13:40:34:191
-21.183,7.114,12.562,16.8589016,73.5244296,2024-02-07 13:40:34:213
14.335,5.045,2.57,16.8589016,73.5244296,2024-02-07 13:40:34:232
-8.082,13.574,-0.634,16.8589016,73.5244296,2024-02-07 13:40:34:252
-0.964,12.141,1.298,16.8589016,73.5244296,2024-02-07 13:40:34:273
7.26,2.81,1.779,16.8589016,73.5244296,2024-02-07 13:40:34:300
-12.973,12.031,5.832,16.8589016,73.5244296,2024-02-07 13:40:34:313
14.907,10.661,-4.914,16.8589016,73.5244296,2024-02-07 13:40:34:333
-11.864,9.399,3.326,16.8589016,73.5244296,2024-02-07 13:40:34:353
3.595,4.621,4.098,16.8589016,73.5244296,2024-02-07 13:40:34:372
4.342,11.519,1.128,16.8589016,73.5244296,2024-02-07 13:40:34:390
-6.07,13.31,0.644,16.8589016,73.5244296,2024-02-07 13:40:34:413
2.843,3.198,5.108,16.8589016,73.5244296,2024-02-07 13:40:34:433
4.477,12.798,1.964,16.8589016,73.5244296,2024-02-07 13:40:34:453
0.017,11.44,3.841,16.8589016,73.5244296,2024-02-07 13:40:34:473
-8.056,2.31,7.022,16.8589016,73.5244296,2024-02-07 13:40:34:492
8.61,15.044,-1.11,16.8589016,73.5244296,2024-02-07 13:40:34:513
-5.143,11.15,0.74,16.8589016,73.5244296,2024-02-07 13:40:34:533
-4.578,3.701,6.85,16.8589016,73.5244296,2024-02-07 13:40:34:553
11.163,7.854,0.335,16.8589016,73.5244296,2024-02-07 13:40:34:573
-8.494,12.637,-2.373,16.8589016,73.5244296,2024-02-07 13:40:34:590
5.528,9.837,1.37,16.8589016,73.5244296,2024-02-07 13:40:34:610
-1.328,6.779,10.26,16.8589016,73.5244296,2024-02-07 13:40:34:630
-0.897,10.201,-2.859,16.8589016,73.5244296,2024-02-07 13:40:34:650
5.241,11.842,-4.056,16.8589016,73.5244296,2024-02-07 13:40:34:670
-4.326,4.937,12.974,16.8589016,73.5244296,2024-02-07 13:40:34:693
5.245,10.17,3.52,16.8589016,73.5244296,2024-02-07 13:40:34:712
-5.39,14.941,-2.574,16.8589016,73.5244296,2024-02-07 13:40:34:733
1.377,5.998,6.284,16.8589016,73.5244296,2024-02-07 13:40:34:752
4.477,8.307,2.208,16.8589016,73.5244296,2024-02-07 13:40:34:772
-7.96,12.572,-1.419,16.8589016,73.5244296,2024-02-07 13:40:34:793
3.14,8.865,3.338,16.8589016,73.5244296,2024-02-07 13:40:34:810
-1.381,7.181,1.133,16.8589016,73.5244296,2024-02-07 13:40:34:833
-5.474,11.528,1.406,16.8589016,73.5244296,2024-02-07 13:40:34:853
7.159,7.627,3.085,16.8589016,73.5244296,2024-02-07 13:40:34:873
-9.517,9.662,5.556,16.8589016,73.5244296,2024-02-07 13:40:34:892
6.975,12.065,0.321,16.8589016,73.5244296,2024-02-07 13:40:34:912
-0.614,6.056,-3.206,16.8589016,73.5244296,2024-02-07 13:40:34:933
-9.483,13.001,4.85,16.8589016,73.5244296,2024-02-07 13:40:34:953
16.31,7.14,2.625,16.8589016,73.5244296,2024-02-07 13:40:34:973
-14.074,9.871,2.167,16.8589016,73.5244296,2024-02-07 13:40:34:996
5.226,11.066,0.953,16.8589016,73.5244296,2024-02-07 13:40:35:010
4.781,6.882,2.788,16.8589016,73.5244296,2024-02-07 13:40:35:033
-11.124,11.672,3.08,16.8589016,73.5244296,2024-02-07 13:40:35:052
14.689,8.659,1.803,16.8589016,73.5244296,2024-02-07 13:40:35:073
-2.034,5.754,6.107,16.8589016,73.5244296,2024-02-07 13:40:35:093
-5.644,10.721,4.241,16.8589016,73.5244296,2024-02-07 13:40:35:113
10.371,11.023,0.282,16.8589016,73.5244296,2024-02-07 13:40:35:133
-7.236,7.581,-3.831,16.8589016,73.5244296,2024-02-07 13:40:35:152
-3.412,12.266,3.777,16.8589016,73.5244296,2024-02-07 13:40:35:173
10.737,4.458,6.603,16.8589016,73.5244296,2024-02-07 13:40:35:222
-11.672,10.541,2.584,16.8589016,73.5244296,2024-02-07 13:40:35:223
7.197,14.158,-7.448,16.8589016,73.5244296,2024-02-07 13:40:35:230
1.339,5.349,6.967,16.8589016,73.5244296,2024-02-07 13:40:35:253
-6.705,6.836,9.558,16.8589016,73.5244296,2024-02-07 13:40:35:273
2.465,12.774,-7.352,16.8589016,73.5244296,2024-02-07 13:40:35:298
-3.567,9.524,0.711,16.8589016,73.5244296,2024-02-07 13:40:35:313
1.298,4.999,11.235,16.8589016,73.5244296,2024-02-07 13:40:35:333
0.393,11.365,2.464,16.8589016,73.5244296,2024-02-07 13:40:35:352
2.496,16.819,-3.747,16.8589016,73.5244296,2024-02-07 13:40:35:373
-5.639,6.99,7.048,16.8589016,73.5244296,2024-02-07 13:40:35:393
3.121,5.605,8.9,16.8589016,73.5244296,2024-02-07 13:40:35:411
-0.648,14.11,-4.32,16.8589016,73.5244296,2024-02-07 13:40:35:430
-5.088,11.502,0.201,16.8589016,73.5244296,2024-02-07 13:40:35:452
16.27,4.207,4.938,16.8589016,73.5244296,2024-02-07 13:40:35:472
-9.782,9.591,1.135,16.8589016,73.5244296,2024-02-07 13:40:35:491
-3.816,12.182,1.111,16.8589016,73.5244296,2024-02-07 13:40:35:512
11.863,6.302,-3.204,16.8589016,73.5244296,2024-02-07 13:40:35:532
-12.182,9.121,2.651,16.8589016,73.5244296,2024-02-07 13:40:35:553
4.151,8.11,6.759,16.8589016,73.5244296,2024-02-07 13:40:35:573
0.17,6.388,4.256,16.8589016,73.5244296,2024-02-07 13:40:35:592
-7.991,14.287,-8.087,16.8589016,73.5244296,2024-02-07 13:40:35:614
4.874,10.649,2.172,16.8589016,73.5244296,2024-02-07 13:40:35:631
2.917,1.38,10.547,16.8589016,73.5244296,2024-02-07 13:40:35:651
-6.714,17.391,3.504,16.8589016,73.5244296,2024-02-07 13:40:35:672
8.551,13.025,-0.952,16.8589016,73.5244296,2024-02-07 13:40:35:692
-4.688,7.461,7.549,16.8589016,73.5244296,2024-02-07 13:40:35:713
1.773,11.732,2.404,16.8589016,73.5244296,2024-02-07 13:40:35:733
-3.725,3.953,-0.275,16.8589016,73.5244296,2024-02-07 13:40:35:752
-3.448,13.717,1.03,16.8589016,73.5244296,2024-02-07 13:40:35:772
11.963,9.21,-1.142,16.8589016,73.5244296,2024-02-07 13:40:35:792
-11.128,7.215,7.087,16.8589016,73.5244296,2024-02-07 13:40:35:813
8.804,12.067,1.468,16.8589016,73.5244296,2024-02-07 13:40:35:830
-2.945,8.788,6.622,16.8589016,73.5244296,2024-02-07 13:40:35:852
-8.017,5.909,2.574,16.8589016,73.5244296,2024-02-07 13:40:35:872
10.663,13.032,-3.807,16.8589016,73.5244296,2024-02-07 13:40:35:892
-8.942,5.512,5.422,16.8589016,73.5244296,2024-02-07 13:40:35:912
4.489,9.365,0.745,16.8589016,73.5244296,2024-02-07 13:40:35:932
3.155,11.298,-6.454,16.8589016,73.5244296,2024-02-07 13:40:35:952
-12.422,7.794,6.253,16.8589016,73.5244296,2024-02-07 13:40:35:973
16.128,9.023,-2.718,16.8589016,73.5244296,2024-02-07 13:40:35:997
-12.692,11.679,5.611,16.8589016,73.5244296,2024-02-07 13:40:36:011
5.535,7.907,1.784,16.8589016,73.5244296,2024-02-07 13:40:36:030
3.595,8.7,-0.694,16.8589016,73.5244296,2024-02-07 13:40:36:051
-7.742,10.934,3.961,16.8589016,73.5244296,2024-02-07 13:40:36:071
7.044,6.283,1.992,16.8589016,73.5244296,2024-02-07 13:40:36:091
-12.256,9.502,5.163,16.8589016,73.5244296,2024-02-07 13:40:36:110
7.293,14.266,1.889,16.8589016,73.5244296,2024-02-07 13:40:36:130
5.159,10.994,2.019,16.8589016,73.5244296,2024-02-07 13:40:36:152
-5.843,9.648,5.959,16.8589016,73.5244296,2024-02-07 13:40:36:172
10.459,7.95,4.675,16.8589016,73.5244296,2024-02-07 13:40:36:192
-8.266,8.678,-1.094,16.8589016,73.5244296,2024-02-07 13:40:36:213
-0.169,16.124,0.354,16.8589016,73.5244296,2024-02-07 13:40:36:231
4.417,4.403,5.01,16.8589016,73.5244296,2024-02-07 13:40:36:250
-11.32,7.873,4.39,16.8589016,73.5244296,2024-02-07 13:40:36:271
13.958,12.989,-7.421,16.8589016,73.5244296,2024-02-07 13:40:36:299
-5.538,2.183,6.332,16.8589016,73.5244296,2024-02-07 13:40:36:312
-8.075,5.062,8.543,16.8589016,73.5244296,2024-02-07 13:40:36:331
12.229,15.011,-4.155,16.8589016,73.5244296,2024-02-07 13:40:36:355
-15.6,5.265,4.076,16.8589016,73.5244296,2024-02-07 13:40:36:373
-0.631,7.196,5.381,16.8589016,73.5244296,2024-02-07 13:40:36:391
11.48,11.921,-4.99,16.8589016,73.5244296,2024-02-07 13:40:36:410
-10.281,9.935,-3.038,16.8589016,73.5244296,2024-02-07 13:40:36:430
10.031,9.207,5.947,16.8589016,73.5244296,2024-02-07 13:40:36:450
-4.825,10.333,11.577,16.8589016,73.5244296,2024-02-07 13:40:36:470
3.396,12.63,-1.645,16.8589016,73.5244296,2024-02-07 13:40:36:492
