x_acc,y_acc,z_acc,Lat,Lng,Time
-0.31,9.698,-0.387,16.8381783,73.50832,2024-02-08 12:56:47:357
-0.327,9.737,-0.349,16.8381783,73.50832,2024-02-08 12:56:47:373
-0.308,9.689,-0.299,16.8381783,73.50832,2024-02-08 12:56:47:373
-0.238,9.586,-0.265,16.8381783,73.50832,2024-02-08 12:56:47:373
-0.133,9.524,-0.176,16.8381783,73.50832,2024-02-08 12:56:47:399
-0.068,9.473,-0.191,16.8381783,73.50832,2024-02-08 12:56:47:399
-0.059,9.5,-0.236,16.8381783,73.50832,2024-02-08 12:56:47:399
-0.152,9.682,-0.351,16.8381783,73.50832,2024-02-08 12:56:47:399
-0.303,9.813,-0.545,16.8381783,73.50832,2024-02-08 12:56:47:399
-0.415,9.986,-0.749,16.8381783,73.50832,2024-02-08 12:56:47:401
-0.511,10.153,-0.873,16.8381783,73.50832,2024-02-08 12:56:47:406
-0.499,10.209,-0.988,16.8381783,73.50832,2024-02-08 12:56:47:434
-0.473,10.168,-0.979,16.8381783,73.50832,2024-02-08 12:56:47:434
-0.377,10.096,-0.909,16.8381783,73.50832,2024-02-08 12:56:47:435
-0.327,10.072,-0.816,16.8381783,73.50832,2024-02-08 12:56:47:435
-0.265,9.986,-0.677,16.8381783,73.50832,2024-02-08 12:56:47:435
-0.231,9.833,-0.548,16.8381783,73.50832,2024-02-08 12:56:47:436
-0.166,9.662,-0.375,16.8381783,73.50832,2024-02-08 12:56:47:442
-0.14,9.497,-0.193,16.8381783,73.50832,2024-02-08 12:56:47:474
-0.154,9.418,-0.095,16.8381783,73.50832,2024-02-08 12:56:47:474
-0.221,9.423,-0.093,16.8381783,73.50832,2024-02-08 12:56:47:474
-0.284,9.569,-0.215,16.8381783,73.50832,2024-02-08 12:56:47:474
-0.353,9.749,-0.392,16.8381783,73.50832,2024-02-08 12:56:47:474
-0.38,9.895,-0.567,16.8381783,73.50832,2024-02-08 12:56:47:474
-0.353,9.983,-0.687,16.8381783,73.50832,2024-02-08 12:56:47:476
-0.291,9.967,-0.641,16.8381783,73.50832,2024-02-08 12:56:47:506
-0.269,9.847,-0.495,16.8381783,73.50832,2024-02-08 12:56:47:506
-0.336,9.718,-0.406,16.8381783,73.50832,2024-02-08 12:56:47:506
-0.475,9.646,-0.26,16.8381783,73.50832,2024-02-08 12:56:47:506
-0.475,9.586,-0.129,16.8381783,73.50832,2024-02-08 12:56:47:506
-0.274,9.473,-0.167,16.8381783,73.50832,2024-02-08 12:56:47:507
0.039,9.468,-0.16,16.8381783,73.50832,2024-02-08 12:56:47:512
0.23,9.538,-0.239,16.8381783,73.50832,2024-02-08 12:56:47:530
