x_acc,y_acc,z_acc,Lat,Lng,Time
-3.68,10.858,2.316,16.8675052,73.4667811,2024-02-07 14:22:17:018
8.172,10.249,-1.489,16.8675052,73.4667811,2024-02-07 14:22:17:035
-8.115,8.848,2.802,16.8675052,73.4667811,2024-02-07 14:22:17:059
4.845,10.165,-0.794,16.8675052,73.4667811,2024-02-07 14:22:17:079
-2.652,9.576,1.485,16.8675052,73.4667811,2024-02-07 14:22:17:100
-1.338,10.539,0.994,16.8675052,73.4667811,2024-02-07 14:22:17:117
4.012,11.32,0.905,16.8675052,73.4667811,2024-02-07 14:22:17:137
-5.828,7.751,3.341,16.8675052,73.4667811,2024-02-07 14:22:17:160
3.55,8.848,-1.635,16.8675052,73.4667811,2024-02-07 14:22:17:180
0.122,11.837,-1.633,16.8675052,73.4667811,2024-02-07 14:22:17:199
-1.781,7.212,0.817,16.8675052,73.4667811,2024-02-07 14:22:17:219
3.241,8.824,0.999,16.8675052,73.4667811,2024-02-07 14:22:17:236
-1.831,9.924,-1.173,16.8675052,73.4667811,2024-02-07 14:22:17:255
-0.839,9.025,0.041,16.8675052,73.4667811,2024-02-07 14:22:17:276
2.829,9.801,1.25,16.8675052,73.4667811,2024-02-07 14:22:17:297
-4.714,9.013,0.948,16.8675052,73.4667811,2024-02-07 14:22:17:317
5.152,12.232,-0.998,16.8675052,73.4667811,2024-02-07 14:22:17:335
-1.115,10.086,2.007,16.8675052,73.4667811,2024-02-07 14:22:17:355
-4.195,6.685,1.911,16.8675052,73.4667811,2024-02-07 14:22:17:374
6.424,12.127,-5.896,16.8675052,73.4667811,2024-02-07 14:22:17:395
-8.271,9.267,3.784,16.8675052,73.4667811,2024-02-07 14:22:17:415
9.422,6.472,1.729,16.8675052,73.4667811,2024-02-07 14:22:17:436
-3.467,12.029,0.237,16.8675052,73.4667811,2024-02-07 14:22:17:455
-4.171,8.915,2.694,16.8675052,73.4667811,2024-02-07 14:22:17:475
8.625,8.446,-2.686,16.8675052,73.4667811,2024-02-07 14:22:17:499
-9.84,11.741,0.098,16.8675052,73.4667811,2024-02-07 14:22:17:515
8.608,6.597,1.803,16.8675052,73.4667811,2024-02-07 14:22:17:540
-0.878,7.27,2.824,16.8675052,73.4667811,2024-02-07 14:22:17:558
-5.704,12.857,1.106,16.8675052,73.4667811,2024-02-07 14:22:17:576
9.542,9.239,-2.399,16.8675052,73.4667811,2024-02-07 14:22:17:596
-8.285,7.837,1.422,16.8675052,73.4667811,2024-02-07 14:22:17:617
4.331,7.033,1.889,16.8675052,73.4667811,2024-02-07 14:22:17:636
2.939,8.455,-0.126,16.8675052,73.4667811,2024-02-07 14:22:17:655
-7.442,11.406,0.036,16.8675052,73.4667811,2024-02-07 14:22:17:679
6.27,7.351,3.559,16.8675052,73.4667811,2024-02-07 14:22:17:697
-2.245,8.848,0.249,16.8675052,73.4667811,2024-02-07 14:22:17:715
-1.084,12.268,-0.229,16.8675052,73.4667811,2024-02-07 14:22:17:738
5.389,7.564,0.735,16.8675052,73.4667811,2024-02-07 14:22:17:758
-5.258,9.921,2.433,16.8675052,73.4667811,2024-02-07 14:22:17:783
2.134,9.938,1.008,16.8675052,73.4667811,2024-02-07 14:22:17:795
2.968,9.349,0.455,16.8675052,73.4667811,2024-02-07 14:22:17:820
-6.02,10.963,0.472,16.8675052,73.4667811,2024-02-07 14:22:17:837
3.813,8.903,0.759,16.8675052,73.4667811,2024-02-07 14:22:17:855
0.767,7.437,0.584,16.8675052,73.4667811,2024-02-07 14:22:17:875
-2.296,12.342,-0.411,16.8675052,73.4667811,2024-02-07 14:22:17:897
1.861,8.508,2.639,16.8675052,73.4667811,2024-02-07 14:22:17:917
-1.922,9.516,2.139,16.8675052,73.4667811,2024-02-07 14:22:17:936
-0.147,11.562,-4.195,16.8675052,73.4667811,2024-02-07 14:22:17:957
2.917,10.534,1.76,16.8675052,73.4667811,2024-02-07 14:22:17:976
-0.224,7.152,3.025,16.8675052,73.4667811,2024-02-07 14:22:17:995
-4.298,11.48,1.058,16.8675052,73.4667811,2024-02-07 14:22:18:015
7.784,11.911,-2.725,16.8675052,73.4667811,2024-02-07 14:22:18:035
-9.179,8.628,2.764,16.8675052,73.4667811,2024-02-07 14:22:18:056
7.262,10.086,-0.222,16.8675052,73.4667811,2024-02-07 14:22:18:075
-1.409,10.388,1.461,16.8675052,73.4667811,2024-02-07 14:22:18:095
-3.531,9.389,1.935,16.8675052,73.4667811,2024-02-07 14:22:18:114
7.212,9.698,-1.855,16.8675052,73.4667811,2024-02-07 14:22:18:134
-7.931,10.58,0.939,16.8675052,73.4667811,2024-02-07 14:22:18:157
5.162,7.505,-2.619,16.8675052,73.4667811,2024-02-07 14:22:18:179
-0.09,9.586,1.128,16.8675052,73.4667811,2024-02-07 14:22:18:196
-1.577,11.828,4.969,16.8675052,73.4667811,2024-02-07 14:22:18:216
0.494,8.731,2.232,16.8675052,73.4667811,2024-02-07 14:22:18:238
0.307,10.604,-3.779,16.8675052,73.4667811,2024-02-07 14:22:18:260
1.349,12.331,1.458,16.8675052,73.4667811,2024-02-07 14:22:18:278
-0.621,6.326,3.607,16.8675052,73.4667811,2024-02-07 14:22:18:296
-2.185,10.247,-1.307,16.8675052,73.4667811,2024-02-07 14:22:18:316
2.882,13.336,-1.87,16.8675052,73.4667811,2024-02-07 14:22:18:336
0.453,6.985,2.136,16.8675052,73.4667811,2024-02-07 14:22:18:356
-1.718,10.901,2.105,16.8675052,73.4667811,2024-02-07 14:22:18:379
4.259,10.101,-0.114,16.8675052,73.4667811,2024-02-07 14:22:18:396
-5.586,7.265,0.656,16.8675052,73.4667811,2024-02-07 14:22:18:415
2.072,8.379,1.446,16.8675052,73.4667811,2024-02-07 14:22:18:438
4.366,12.115,-1.218,16.8675052,73.4667811,2024-02-07 14:22:18:457
-1.651,12.505,-0.313,16.8675052,73.4667811,2024-02-07 14:22:18:475
2.374,7.085,4.716,16.8675052,73.4667811,2024-02-07 14:22:18:495
4.762,8.75,-2.95,16.8675052,73.4667811,2024-02-07 14:22:18:516
-6.875,13.95,-2.023,16.8675052,73.4667811,2024-02-07 14:22:18:538
5.677,6.511,4.847,16.8675052,73.4667811,2024-02-07 14:22:18:559
-1.733,7.483,-0.126,16.8675052,73.4667811,2024-02-07 14:22:18:577
-1.031,15.284,-1.738,16.8675052,73.4667811,2024-02-07 14:22:18:596
7.437,6.331,0.972,16.8675052,73.4667811,2024-02-07 14:22:18:616
-10.388,7.308,3.032,16.8675052,73.4667811,2024-02-07 14:22:18:635
9.034,13.954,-3.45,16.8675052,73.4667811,2024-02-07 14:22:18:658
-0.506,7.864,1.53,16.8675052,73.4667811,2024-02-07 14:22:18:676
-6.379,7.505,5.211,16.8675052,73.4667811,2024-02-07 14:22:18:695
6.409,10.58,-0.303,16.8675052,73.4667811,2024-02-07 14:22:18:715
-6.08,11.665,-1.958,16.8675052,73.4667811,2024-02-07 14:22:18:737
5.123,9.528,0.285,16.8675052,73.4667811,2024-02-07 14:22:18:756
-1.055,6.235,4.706,16.8675052,73.4667811,2024-02-07 14:22:18:782
-1.431,9.452,-1.798,16.8675052,73.4667811,2024-02-07 14:22:18:796
2.108,11.78,0.187,16.8675052,73.4667811,2024-02-07 14:22:18:815
-4.216,8.537,2.124,16.8675052,73.4667811,2024-02-07 14:22:18:836
4.081,9.821,-1.374,16.8675052,73.4667811,2024-02-07 14:22:18:854
-2.121,8.853,4.246,16.8675052,73.4667811,2024-02-07 14:22:18:876
0.115,8.259,3.154,16.8675052,73.4667811,2024-02-07 14:22:18:895
1.667,12.393,-4.782,16.8675052,73.4667811,2024-02-07 14:22:18:917
-2.906,10.283,0.39,16.8675052,73.4667811,2024-02-07 14:22:18:936
2.812,5.931,8.22,16.8675052,73.4667811,2024-02-07 14:22:18:957
0.149,12.747,-0.78,16.8675052,73.4667811,2024-02-07 14:22:18:979
-0.825,14.019,-2.619,16.8675052,73.4667811,2024-02-07 14:22:19:002
-0.214,5.572,7.911,16.8675052,73.4667811,2024-02-07 14:22:19:015
3.574,7.694,-1.649,16.8675052,73.4667811,2024-02-07 14:22:19:037
-6.278,16.091,-1.594,16.8675052,73.4667811,2024-02-07 14:22:19:057
6.292,7.677,1.075,16.8675052,73.4667811,2024-02-07 14:22:19:076
-1.539,5.701,2.869,16.8675052,73.4667811,2024-02-07 14:22:19:094
-6.068,11.49,1.372,16.8675052,73.4667811,2024-02-07 14:22:19:115
10.438,12.469,-5.695,16.8675052,73.4667811,2024-02-07 14:22:19:137
-9.763,9.037,1.413,16.8675052,73.4667811,2024-02-07 14:22:19:157
3.265,5.639,3.846,16.8675052,73.4667811,2024-02-07 14:22:19:177
5.015,11.416,-1.345,16.8675052,73.4667811,2024-02-07 14:22:19:198
-9.574,12.438,0.517,16.8675052,73.4667811,2024-02-07 14:22:19:215
7.71,5.804,0.642,16.8675052,73.4667811,2024-02-07 14:22:19:234
-3.416,10.623,3.492,16.8675052,73.4667811,2024-02-07 14:22:19:254
1.418,12.889,1.02,16.8675052,73.4667811,2024-02-07 14:22:19:276
4.999,10.704,1.456,16.8675052,73.4667811,2024-02-07 14:22:19:294
-7.409,10.891,3.77,16.8675052,73.4667811,2024-02-07 14:22:19:314
9.087,7.624,-2.356,16.8675052,73.4667811,2024-02-07 14:22:19:335
-3.735,9.986,-0.16,16.8675052,73.4667811,2024-02-07 14:22:19:355
-3.321,10.707,2.814,16.8675052,73.4667811,2024-02-07 14:22:19:376
8.388,7.813,-1.719,16.8675052,73.4667811,2024-02-07 14:22:19:395
-12.048,9.064,4.138,16.8675052,73.4667811,2024-02-07 14:22:19:415
9.322,8.601,-1.733,16.8675052,73.4667811,2024-02-07 14:22:19:435
-1.982,12.249,-0.018,16.8675052,73.4667811,2024-02-07 14:22:19:455
-6.051,8.003,4.704,16.8675052,73.4667811,2024-02-07 14:22:19:475
9.121,6.554,1.399,16.8675052,73.4667811,2024-02-07 14:22:19:499
-4.595,13.722,-2.368,16.8675052,73.4667811,2024-02-07 14:22:19:515
1.231,10.601,0.778,16.8675052,73.4667811,2024-02-07 14:22:19:535
3.042,6.012,2.177,16.8675052,73.4667811,2024-02-07 14:22:19:555
-3.601,12.278,-1.307,16.8675052,73.4667811,2024-02-07 14:22:19:574
2.834,10.474,1.621,16.8675052,73.4667811,2024-02-07 14:22:19:596
-1.179,7.327,3.209,16.8675052,73.4667811,2024-02-07 14:22:19:615
-2.844,12.527,-1.795,16.8675052,73.4667811,2024-02-07 14:22:19:636
5.487,9.361,-0.962,16.8675052,73.4667811,2024-02-07 14:22:19:656
-2.147,7.797,4.687,16.8675052,73.4667811,2024-02-07 14:22:19:675
1.452,11.092,-1.216,16.8675052,73.4667811,2024-02-07 14:22:19:696
-1.359,10.137,1.803,16.8675052,73.4667811,2024-02-07 14:22:19:714
2.551,7.282,2.043,16.8675052,73.4667811,2024-02-07 14:22:19:735
-1.043,13.312,-0.555,16.8675052,73.4667811,2024-02-07 14:22:19:756
1.356,9.703,-0.792,16.8675052,73.4667811,2024-02-07 14:22:19:782
-0.066,5.241,4.371,16.8675052,73.4667811,2024-02-07 14:22:19:794
-1.86,9.751,2.091,16.8675052,73.4667811,2024-02-07 14:22:19:815
3.152,11.286,-2.313,16.8675052,73.4667811,2024-02-07 14:22:19:834
-2.581,10.707,-0.069,16.8675052,73.4667811,2024-02-07 14:22:19:856
1.78,6.42,4.055,16.8675052,73.4667811,2024-02-07 14:22:19:875
-0.391,8.175,0.68,16.8675052,73.4667811,2024-02-07 14:22:19:895
1.037,13.981,-0.22,16.8675052,73.4667811,2024-02-07 14:22:19:916
1.617,8.834,2.361,16.8675052,73.4667811,2024-02-07 14:22:19:934
-3.974,6.467,1.995,16.8675052,73.4667811,2024-02-07 14:22:19:956
4.704,10.424,-2.528,16.8675052,73.4667811,2024-02-07 14:22:19:976
-1.831,10.431,-0.2,16.8675052,73.4667811,2024-02-07 14:22:19:996
-1.28,8.872,3.279,16.8675052,73.4667811,2024-02-07 14:22:20:016
3.279,9.694,3.391,16.8675052,73.4667811,2024-02-07 14:22:20:035
-1.179,10.841,-2.468,16.8675052,73.4667811,2024-02-07 14:22:20:056
1.727,11.895,0.321,16.8675052,73.4667811,2024-02-07 14:22:20:075
1.67,7.253,3.846,16.8675052,73.4667811,2024-02-07 14:22:20:097
0.939,9.394,-1.848,16.8675052,73.4667811,2024-02-07 14:22:20:116
-2.707,8.915,2.139,16.8675052,73.4667811,2024-02-07 14:22:20:134
3.646,8.783,0.845,16.8675052,73.4667811,2024-02-07 14:22:20:156
-2.195,13.818,-2.983,16.8675052,73.4667811,2024-02-07 14:22:20:175
3.411,9.162,-0.002,16.8675052,73.4667811,2024-02-07 14:22:20:196
0.429,4.46,8.21,16.8675052,73.4667811,2024-02-07 14:22:20:215
-5.481,8.882,1.149,16.8675052,73.4667811,2024-02-07 14:22:20:235
6.594,14.4,-8.856,16.8675052,73.4667811,2024-02-07 14:22:20:257
-4.209,8.556,6.474,16.8675052,73.4667811,2024-02-07 14:22:20:275
0.958,3.687,4.478,16.8675052,73.4667811,2024-02-07 14:22:20:296
3.672,17.13,-4.571,16.8675052,73.4667811,2024-02-07 14:22:20:315
-3.551,9.124,1.729,16.8675052,73.4667811,2024-02-07 14:22:20:335
-0.193,3.296,6.404,16.8675052,73.4667811,2024-02-07 14:22:20:356
1.401,13.351,-1.381,16.8675052,73.4667811,2024-02-07 14:22:20:375
-2.715,10.067,-3.3,16.8675052,73.4667811,2024-02-07 14:22:20:397
1.751,9.411,6.193,16.8675052,73.4667811,2024-02-07 14:22:20:414
2.937,7.313,4.898,16.8675052,73.4667811,2024-02-07 14:22:20:434
-5.737,11.193,-3.855,16.8675052,73.4667811,2024-02-07 14:22:20:456
7.319,13.154,-2.03,16.8675052,73.4667811,2024-02-07 14:22:20:474
-5.838,3.773,6.086,16.8675052,73.4667811,2024-02-07 14:22:20:494
3.473,9.54,-2.579,16.8675052,73.4667811,2024-02-07 14:22:20:515
-0.449,14.757,0.644,16.8675052,73.4667811,2024-02-07 14:22:20:546
-1.23,3.344,1.753,16.8675052,73.4667811,2024-02-07 14:22:20:555
3.226,12.314,-2.706,16.8675052,73.4667811,2024-02-07 14:22:20:577
-3.625,11.202,3.494,16.8675052,73.4667811,2024-02-07 14:22:20:594
5.641,5.509,0.63,16.8675052,73.4667811,2024-02-07 14:22:20:614
-2.784,13.389,0.661,16.8675052,73.4667811,2024-02-07 14:22:20:634
0.281,8.381,2.572,16.8675052,73.4667811,2024-02-07 14:22:20:655
3.447,10.553,-1.357,16.8675052,73.4667811,2024-02-07 14:22:20:676
-3.704,14.036,2.747,16.8675052,73.4667811,2024-02-07 14:22:20:696
4.338,5.814,-0.203,16.8675052,73.4667811,2024-02-07 14:22:20:714
1.294,13.207,-0.643,16.8675052,73.4667811,2024-02-07 14:22:20:739
-1.316,8.692,4.742,16.8675052,73.4667811,2024-02-07 14:22:20:754
2.683,7.998,-1.482,16.8675052,73.4667811,2024-02-07 14:22:20:781
-0.09,13.26,-0.406,16.8675052,73.4667811,2024-02-07 14:22:20:794
-4.576,4.475,6.524,16.8675052,73.4667811,2024-02-07 14:22:20:815
4.364,8.853,-0.651,16.8675052,73.4667811,2024-02-07 14:22:20:836
-2.36,13.344,-1.623,16.8675052,73.4667811,2024-02-07 14:22:20:856
1.121,5.028,1.743,16.8675052,73.4667811,2024-02-07 14:22:20:876
1.143,10.431,5.681,16.8675052,73.4667811,2024-02-07 14:22:20:896
1.358,11.808,-3.944,16.8675052,73.4667811,2024-02-07 14:22:20:915
-0.427,11.437,-1.163,16.8675052,73.4667811,2024-02-07 14:22:20:936
1.519,7.284,7.958,16.8675052,73.4667811,2024-02-07 14:22:20:954
-1.462,7.665,-0.617,16.8675052,73.4667811,2024-02-07 14:22:20:975
3.588,17.525,-5.898,16.8675052,73.4667811,2024-02-07 14:22:20:996
-2.422,6.29,5.566,16.8675052,73.4667811,2024-02-07 14:22:21:014
2.644,3.677,1.422,16.8675052,73.4667811,2024-02-07 14:22:21:036
-2.81,15.209,-0.933,16.8675052,73.4667811,2024-02-07 14:22:21:056
1.433,7.828,-0.778,16.8675052,73.4667811,2024-02-07 14:22:21:076
3.722,8.906,-2.327,16.8675052,73.4667811,2024-02-07 14:22:21:095
-4.882,12.79,6.715,16.8675052,73.4667811,2024-02-07 14:22:21:115
8.028,5.567,-2.353,16.8675052,73.4667811,2024-02-07 14:22:21:135
-7.565,9.466,-10.276,16.8675052,73.4667811,2024-02-07 14:22:21:154
3.863,10.189,7.434,16.8675052,73.4667811,2024-02-07 14:22:21:173
3.155,5.268,6.169,16.8675052,73.4667811,2024-02-07 14:22:21:194
-10.067,17.947,4.287,16.8675052,73.4667811,2024-02-07 14:22:21:213
12.795,7.397,-1.69,16.8675052,73.4667811,2024-02-07 14:22:21:235
-8.487,7.598,-0.586,16.8675052,73.4667811,2024-02-07 14:22:21:257
4.201,13.255,2.723,16.8675052,73.4667811,2024-02-07 14:22:21:285
5.437,8.405,1.039,16.8675052,73.4667811,2024-02-07 14:22:21:294
-11.27,11.401,0.735,16.8675052,73.4667811,2024-02-07 14:22:21:316
3.82,5.562,4.816,16.8675052,73.4667811,2024-02-07 14:22:21:335
1.047,7.665,-2.835,16.8675052,73.4667811,2024-02-07 14:22:21:353
-5.615,12.194,-5.869,16.8675052,73.4667811,2024-02-07 14:22:21:374
-1.347,-1.117,15.155,16.8675052,73.4667811,2024-02-07 14:22:21:395
8.651,5.895,-0.562,16.8675052,73.4667811,2024-02-07 14:22:21:414
-9.167,23.348,-10.176,16.8675052,73.4667811,2024-02-07 14:22:21:437
7.899,7.684,2.675,16.8675052,73.4667811,2024-02-07 14:22:21:455
5.518,2.037,3.08,16.8675052,73.4667811,2024-02-07 14:22:21:474
-13.988,16.46,-3.644,16.8675052,73.4667811,2024-02-07 14:22:21:493
14.835,7.825,-3.285,16.8675052,73.4667811,2024-02-07 14:22:21:515
-9.526,2.554,12.756,16.8675052,73.4667811,2024-02-07 14:22:21:536
-3.45,14.934,2.012,16.8675052,73.4667811,2024-02-07 14:22:21:556
15.094,16.701,-9.536,16.8675052,73.4667811,2024-02-07 14:22:21:576
-10.566,8.827,4.778,16.8675052,73.4667811,2024-02-07 14:22:21:593
0.788,3.191,6.509,16.8675052,73.4667811,2024-02-07 14:22:21:615
5.621,11.911,-0.042,16.8675052,73.4667811,2024-02-07 14:22:21:635
-2.257,14.886,-7.852,16.8675052,73.4667811,2024-02-07 14:22:21:655
-0.375,9.547,5.084,16.8675052,73.4667811,2024-02-07 14:22:21:676
4.74,2.077,8.325,16.8675052,73.4667811,2024-02-07 14:22:21:696
-5.052,12.405,-6.861,16.8675052,73.4667811,2024-02-07 14:22:21:716
-1.321,9.33,-3.304,16.8675052,73.4667811,2024-02-07 14:22:21:735
3.37,1.543,10.435,16.8675052,73.4667811,2024-02-07 14:22:21:756
-4.111,10.874,-2.823,16.8675052,73.4667811,2024-02-07 14:22:21:781
1.445,18.914,-4.772,16.8675052,73.4667811,2024-02-07 14:22:21:793
4.927,4.614,2.814,16.8675052,73.4667811,2024-02-07 14:22:21:814
-8.079,8.228,3.494,16.8675052,73.4667811,2024-02-07 14:22:21:834
11.362,11.952,-4.598,16.8675052,73.4667811,2024-02-07 14:22:21:855
0.328,9.995,1.528,16.8675052,73.4667811,2024-02-07 14:22:21:874
-6.456,9.09,6.747,16.8675052,73.4667811,2024-02-07 14:22:21:894
3.471,9.365,5.003,16.8675052,73.4667811,2024-02-07 14:22:21:914
-0.221,10.836,-7.635,16.8675052,73.4667811,2024-02-07 14:22:21:936
-4.183,13.322,2.282,16.8675052,73.4667811,2024-02-07 14:22:21:956
7.391,2.604,9.752,16.8675052,73.4667811,2024-02-07 14:22:21:976
-2.662,12.007,0.661,16.8675052,73.4667811,2024-02-07 14:22:21:994
1.581,15.286,-6.097,16.8675052,73.4667811,2024-02-07 14:22:22:014
0.35,5.294,4.764,16.8675052,73.4667811,2024-02-07 14:22:22:034
-3.184,6.839,2.711,16.8675052,73.4667811,2024-02-07 14:22:22:054
-4.679,11.487,-0.943,16.8675052,73.4667811,2024-02-07 14:22:22:076
8.833,6.966,-0.354,16.8675052,73.4667811,2024-02-07 14:22:22:095
-1.536,11.248,0.924,16.8675052,73.4667811,2024-02-07 14:22:22:115
-3.004,10.249,0.793,16.8675052,73.4667811,2024-02-07 14:22:22:135
7.976,7.224,-2.035,16.8675052,73.4667811,2024-02-07 14:22:22:155
-7.699,14.742,1.875,16.8675052,73.4667811,2024-02-07 14:22:22:176
3.729,10.819,4.862,16.8675052,73.4667811,2024-02-07 14:22:22:194
3.399,8.774,-0.184,16.8675052,73.4667811,2024-02-07 14:22:22:214
-6.314,14.946,-0.186,16.8675052,73.4667811,2024-02-07 14:22:22:234
8.014,8.048,0.984,16.8675052,73.4667811,2024-02-07 14:22:22:257
-4.743,7.608,0.299,16.8675052,73.4667811,2024-02-07 14:22:22:274
-1.896,14.323,2.163,16.8675052,73.4667811,2024-02-07 14:22:22:294
7.145,9.437,0.891,16.8675052,73.4667811,2024-02-07 14:22:22:315
-6.468,10.87,1.485,16.8675052,73.4667811,2024-02-07 14:22:22:334
2.829,10.494,0.661,16.8675052,73.4667811,2024-02-07 14:22:22:354
1.016,5.426,3.633,16.8675052,73.4667811,2024-02-07 14:22:22:374
-3.321,9.195,-1.508,16.8675052,73.4667811,2024-02-07 14:22:22:394
5.621,14.826,-2.239,16.8675052,73.4667811,2024-02-07 14:22:22:414
-2.384,6.544,1.236,16.8675052,73.4667811,2024-02-07 14:22:22:434
-4.41,8.968,1.161,16.8675052,73.4667811,2024-02-07 14:22:22:454
11.712,12.354,-1.822,16.8675052,73.4667811,2024-02-07 14:22:22:474
-9.813,7.881,2.167,16.8675052,73.4667811,2024-02-07 14:22:22:494
1.559,8.372,3.808,16.8675052,73.4667811,2024-02-07 14:22:22:513
5.966,11.353,-1.182,16.8675052,73.4667811,2024-02-07 14:22:22:534
-8.896,10.769,-1.884,16.8675052,73.4667811,2024-02-07 14:22:22:556
8.299,10.628,4.251,16.8675052,73.4667811,2024-02-07 14:22:22:573
-2.097,7.37,0.766,16.8675052,73.4667811,2024-02-07 14:22:22:603
-5.581,13.142,-1.041,16.8675052,73.4667811,2024-02-07 14:22:22:614
12.059,9.195,2.562,16.8675052,73.4667811,2024-02-07 14:22:22:634
-9.402,7.648,1.595,16.8675052,73.4667811,2024-02-07 14:22:22:654
0.87,13.138,-1.187,16.8675052,73.4667811,2024-02-07 14:22:22:675
8.285,8.01,1.137,16.8675052,73.4667811,2024-02-07 14:22:22:699
-11.71,7.833,2.742,16.8675052,73.4667811,2024-02-07 14:22:22:713
11.836,12.814,-1.453,16.8675052,73.4667811,2024-02-07 14:22:22:736
-2.65,6.587,1.703,16.8675052,73.4667811,2024-02-07 14:22:22:756
-5.732,9.246,2.632,16.8675052,73.4667811,2024-02-07 14:22:22:782
11.975,10.762,-0.394,16.8675052,73.4667811,2024-02-07 14:22:22:795
-10.894,8.812,1.597,16.8675052,73.4667811,2024-02-07 14:22:22:815
2.898,10.441,-0.794,16.8675052,73.4667811,2024-02-07 14:22:22:833
6.196,8.764,0.634,16.8675052,73.4667811,2024-02-07 14:22:22:854
-9.785,8.491,1.521,16.8675052,73.4667811,2024-02-07 14:22:22:874
8.443,12.125,-0.203,16.8675052,73.4667811,2024-02-07 14:22:22:894
-3.349,8.836,1.844,16.8675052,73.4667811,2024-02-07 14:22:22:915
-1.258,10.101,-0.162,16.8675052,73.4667811,2024-02-07 14:22:22:935
5.478,11.052,2.541,16.8675052,73.4667811,2024-02-07 14:22:22:954
-6.755,8.384,1.633,16.8675052,73.4667811,2024-02-07 14:22:23:006
4.086,11.725,-1.886,16.8675052,73.4667811,2024-02-07 14:22:23:006
-0.727,8.434,2.898,16.8675052,73.4667811,2024-02-07 14:22:23:016
-0.047,10.134,1.205,16.8675052,73.4667811,2024-02-07 14:22:23:033
1.924,11.212,-1.185,16.8675052,73.4667811,2024-02-07 14:22:23:054
-3.11,8.027,2.129,16.8675052,73.4667811,2024-02-07 14:22:23:074
4.505,10.062,2.608,16.8675052,73.4667811,2024-02-07 14:22:23:094
-3.153,10.846,-0.495,16.8675052,73.4667811,2024-02-07 14:22:23:113
0.254,9.931,0.809,16.8675052,73.4667811,2024-02-07 14:22:23:133
2.901,9.227,1.343,16.8675052,73.4667811,2024-02-07 14:23:41:009
-1.512,9.569,0.469,16.8675052,73.4667811,2024-02-07 14:23:41:010
0.101,10.853,1.068,16.8675052,73.4667811,2024-02-07 14:23:41:011
0.127,7.536,0.984,16.8675052,73.4667811,2024-02-07 14:23:41:013
-0.801,9.397,-0.78,16.8675052,73.4667811,2024-02-07 14:23:41:014
1.718,11.284,2.112,16.8675052,73.4667811,2024-02-07 14:23:41:023
1.483,9.797,0.79,16.8675052,73.4667811,2024-02-07 14:23:41:024
-3.186,10.031,1.087,16.8675052,73.4667811,2024-02-07 14:23:41:024
2.307,7.816,0.275,16.8675052,73.4667811,2024-02-07 14:23:41:025
0.151,11.133,-0.37,16.8675052,73.4667811,2024-02-07 14:23:41:025
1.514,10.791,-0.078,16.8675052,73.4667811,2024-02-07 14:23:41:025
-1.163,8.024,4.562,16.8675052,73.4667811,2024-02-07 14:23:41:025
1.703,8.853,2.718,16.8675052,73.4667811,2024-02-07 14:23:41:025
-1.831,13.461,-1.776,16.8675052,73.4667811,2024-02-07 14:23:41:026
0.927,10.58,-0.433,16.8675052,73.4667811,2024-02-07 14:23:41:026
1.277,7.378,6.09,16.8675052,73.4667811,2024-02-07 14:23:41:026
0.3,10.75,2.946,16.8675052,73.4667811,2024-02-07 14:23:41:026
-0.43,12.553,-1.309,16.8675052,73.4667811,2024-02-07 14:23:41:027
0.678,8.053,-2.085,16.8675052,73.4667811,2024-02-07 14:23:41:027
-3.107,6.07,1.727,16.8675052,73.4667811,2024-02-07 14:23:41:027
2.065,6.288,-1.115,16.8675052,73.4667811,2024-02-07 14:23:41:027
-0.7,11.926,-2.694,16.8675052,73.4667811,2024-02-07 14:23:41:027
-1.79,7.636,1.291,16.8675052,73.4667811,2024-02-07 14:23:41:028
1.088,6.274,2.189,16.8675052,73.4667811,2024-02-07 14:23:41:028
1.859,11.329,-2.088,16.8675052,73.4667811,2024-02-07 14:23:41:030
