x_acc,y_acc,z_acc,Lat,Lng,Time
0.822,7.464,2.682,16.8495602,73.6075653,2024-02-07 16:00:34:968
3.169,10.084,0.783,16.8495602,73.6075653,2024-02-07 16:00:34:988
-3.649,11.468,2.704,16.8495602,73.6075653,2024-02-07 16:00:35:008
3.933,7.909,3.844,16.8495602,73.6075653,2024-02-07 16:00:35:028
-1.053,11.988,1.154,16.8495602,73.6075653,2024-02-07 16:00:35:048
1.234,9.897,2.34,16.8495602,73.6075653,2024-02-07 16:00:35:068
3.035,7.095,1.973,16.8495602,73.6075653,2024-02-07 16:00:35:088
-5.155,12.115,1.954,16.8495602,73.6075653,2024-02-07 16:00:35:109
8.093,9.342,-0.133,16.8495602,73.6075653,2024-02-07 16:00:35:129
-7.007,8.328,4.704,16.8495602,73.6075653,2024-02-07 16:00:35:147
4.733,11.921,0.807,16.8495602,73.6075653,2024-02-07 16:00:35:184
-0.059,10.697,2.871,16.8495602,73.6075653,2024-02-07 16:00:35:187
-2.43,8.393,2.04,16.8495602,73.6075653,2024-02-07 16:00:35:207
8.73,10.953,-1.094,16.8495602,73.6075653,2024-02-07 16:00:35:227
-6.889,7.548,4.778,16.8495602,73.6075653,2024-02-07 16:00:35:248
4.994,9.21,-0.816,16.8495602,73.6075653,2024-02-07 16:00:35:268
-0.571,13.035,-1.213,16.8495602,73.6075653,2024-02-07 16:00:35:300
1.035,6.707,4.965,16.8495602,73.6075653,2024-02-07 16:00:35:307
3.784,9.08,1.272,16.8495602,73.6075653,2024-02-07 16:00:35:328
-3.788,13.054,2.498,16.8495602,73.6075653,2024-02-07 16:00:35:347
5.758,7.55,0.86,16.8495602,73.6075653,2024-02-07 16:00:35:369
-2.293,10.127,3.858,16.8495602,73.6075653,2024-02-07 16:00:35:387
2.601,9.576,2.361,16.8495602,73.6075653,2024-02-07 16:00:35:407
-0.765,11.2,0.28,16.8495602,73.6075653,2024-02-07 16:00:35:428
0.237,9.909,1.365,16.8495602,73.6075653,2024-02-07 16:00:35:448
2.225,7.888,3.738,16.8495602,73.6075653,2024-02-07 16:00:35:468
-0.624,10.853,-0.076,16.8495602,73.6075653,2024-02-07 16:00:35:493
-0.794,9.555,2.898,16.8495602,73.6075653,2024-02-07 16:00:35:507
2.403,7.837,3.118,16.8495602,73.6075653,2024-02-07 16:00:35:527
-1.39,11.763,-0.009,16.8495602,73.6075653,2024-02-07 16:00:35:549
2.642,8.343,1.76,16.8495602,73.6075653,2024-02-07 16:00:35:569
-0.672,8.384,5.259,16.8495602,73.6075653,2024-02-07 16:00:35:589
0.877,11.406,-1.031,16.8495602,73.6075653,2024-02-07 16:00:35:607
1.48,10.893,1.063,16.8495602,73.6075653,2024-02-07 16:00:35:629
1.32,7.682,5.231,16.8495602,73.6075653,2024-02-07 16:00:35:647
-1.601,10.391,1.274,16.8495602,73.6075653,2024-02-07 16:00:35:668
3.796,12.172,-1.635,16.8495602,73.6075653,2024-02-07 16:00:35:688
-0.312,7.49,3.777,16.8495602,73.6075653,2024-02-07 16:00:35:707
0.391,7.136,2.586,16.8495602,73.6075653,2024-02-07 16:00:35:727
0.906,11.971,0.711,16.8495602,73.6075653,2024-02-07 16:00:35:747
-1.864,8.819,2.543,16.8495602,73.6075653,2024-02-07 16:00:35:769
2.908,10.256,2.1,16.8495602,73.6075653,2024-02-07 16:00:35:790
-1.39,10.173,1.901,16.8495602,73.6075653,2024-02-07 16:00:35:814
-0.037,7.612,-0.378,16.8495602,73.6075653,2024-02-07 16:00:35:835
1.368,10.901,0.053,16.8495602,73.6075653,2024-02-07 16:00:35:847
0.508,7.73,2.515,16.8495602,73.6075653,2024-02-07 16:00:35:868
2.0,10.699,2.536,16.8495602,73.6075653,2024-02-07 16:00:35:888
-1.821,10.697,3.619,16.8495602,73.6075653,2024-02-07 16:00:35:907
3.557,10.403,1.98,16.8495602,73.6075653,2024-02-07 16:00:35:928
0.281,11.586,0.994,16.8495602,73.6075653,2024-02-07 16:00:35:953
1.023,7.84,2.745,16.8495602,73.6075653,2024-02-07 16:00:35:967
1.586,10.791,0.917,16.8495602,73.6075653,2024-02-07 16:00:35:989
-2.133,10.877,3.734,16.8495602,73.6075653,2024-02-07 16:00:36:008
4.086,8.254,-1.288,16.8495602,73.6075653,2024-02-07 16:00:36:028
-5.277,11.085,3.418,16.8495602,73.6075653,2024-02-07 16:00:36:048
5.217,6.923,1.849,16.8495602,73.6075653,2024-02-07 16:00:36:067
-0.938,11.181,2.843,16.8495602,73.6075653,2024-02-07 16:00:36:087
3.856,9.107,2.488,16.8495602,73.6075653,2024-02-07 16:00:36:109
0.055,5.804,2.426,16.8495602,73.6075653,2024-02-07 16:00:36:128
1.667,11.988,-2.016,16.8495602,73.6075653,2024-02-07 16:00:36:147
0.764,8.795,1.317,16.8495602,73.6075653,2024-02-07 16:00:36:167
-2.573,6.618,3.542,16.8495602,73.6075653,2024-02-07 16:00:36:187
6.009,11.976,-1.372,16.8495602,73.6075653,2024-02-07 16:00:36:208
-5.725,9.775,3.623,16.8495602,73.6075653,2024-02-07 16:00:36:228
5.059,7.569,4.534,16.8495602,73.6075653,2024-02-07 16:00:36:248
-2.842,10.417,0.987,16.8495602,73.6075653,2024-02-07 16:00:36:268
3.037,9.72,-0.608,16.8495602,73.6075653,2024-02-07 16:00:36:287
0.841,8.63,3.703,16.8495602,73.6075653,2024-02-07 16:00:36:307
-2.442,8.228,2.311,16.8495602,73.6075653,2024-02-07 16:00:36:327
5.77,10.908,-2.193,16.8495602,73.6075653,2024-02-07 16:00:36:348
-6.125,9.524,4.385,16.8495602,73.6075653,2024-02-07 16:00:36:367
8.347,7.83,1.873,16.8495602,73.6075653,2024-02-07 16:00:36:387
-7.016,12.525,1.025,16.8495602,73.6075653,2024-02-07 16:00:36:406
3.641,7.813,3.858,16.8495602,73.6075653,2024-02-07 16:00:37:243
0.932,7.255,1.47,16.8495602,73.6075653,2024-02-07 16:00:37:244
-2.935,12.642,0.44,16.8495602,73.6075653,2024-02-07 16:00:37:245
0.573,9.598,3.247,16.8495602,73.6075653,2024-02-07 16:00:37:245
-0.494,10.391,2.222,16.8495602,73.6075653,2024-02-07 16:00:37:245
1.5,10.244,1.662,16.8495602,73.6075653,2024-02-07 16:00:37:257
0.69,8.297,0.963,16.8495602,73.6075653,2024-02-07 16:00:37:266
0.508,9.409,2.982,16.8495602,73.6075653,2024-02-07 16:00:37:285
0.616,9.375,0.45,16.8495602,73.6075653,2024-02-07 16:00:37:308
-2.703,11.135,0.527,16.8495602,73.6075653,2024-02-07 16:00:37:327
4.539,7.629,1.125,16.8495602,73.6075653,2024-02-07 16:00:37:346
-4.303,8.618,3.008,16.8495602,73.6075653,2024-02-07 16:00:37:367
4.63,12.103,-3.005,16.8495602,73.6075653,2024-02-07 16:00:37:389
-3.412,8.805,3.159,16.8495602,73.6075653,2024-02-07 16:00:37:408
3.595,8.118,2.088,16.8495602,73.6075653,2024-02-07 16:00:37:426
-1.287,12.177,0.915,16.8495602,73.6075653,2024-02-07 16:00:37:446
0.599,9.351,2.752,16.8495602,73.6075653,2024-02-07 16:00:37:466
-0.533,9.322,1.166,16.8495602,73.6075653,2024-02-07 16:00:37:493
-1.716,10.51,3.386,16.8495602,73.6075653,2024-02-07 16:00:37:506
3.653,8.767,0.364,16.8495602,73.6075653,2024-02-07 16:00:37:527
-4.619,10.599,2.735,16.8495602,73.6075653,2024-02-07 16:00:37:547
5.327,8.424,2.22,16.8495602,73.6075653,2024-02-07 16:00:37:566
-4.908,10.113,3.52,16.8495602,73.6075653,2024-02-07 16:00:37:586
2.951,10.28,0.639,16.8495602,73.6075653,2024-02-07 16:00:37:608
-0.609,8.288,1.784,16.8495602,73.6075653,2024-02-07 16:00:37:627
-1.577,8.302,1.379,16.8495602,73.6075653,2024-02-07 16:00:37:646
1.643,9.828,1.861,16.8495602,73.6075653,2024-02-07 16:00:37:667
-0.25,9.212,0.9,16.8495602,73.6075653,2024-02-07 16:00:37:686
-2.02,9.286,3.667,16.8495602,73.6075653,2024-02-07 16:00:37:706
2.359,9.627,0.634,16.8495602,73.6075653,2024-02-07 16:00:37:727
-3.431,10.608,2.007,16.8495602,73.6075653,2024-02-07 16:00:37:746
4.158,8.616,1.166,16.8495602,73.6075653,2024-02-07 16:00:37:766
-1.393,8.776,2.601,16.8495602,73.6075653,2024-02-07 16:00:37:786
0.53,10.127,0.481,16.8495602,73.6075653,2024-02-07 16:00:37:807
0.36,9.588,1.695,16.8495602,73.6075653,2024-02-07 16:00:37:827
-2.636,9.377,4.002,16.8495602,73.6075653,2024-02-07 16:00:37:847
4.292,11.095,-0.251,16.8495602,73.6075653,2024-02-07 16:00:37:867
-3.768,11.008,0.56,16.8495602,73.6075653,2024-02-07 16:00:37:888
2.87,8.316,5.034,16.8495602,73.6075653,2024-02-07 16:00:37:908
0.695,9.974,0.472,16.8495602,73.6075653,2024-02-07 16:00:37:929
-2.387,12.148,-0.016,16.8495602,73.6075653,2024-02-07 16:00:37:947
3.648,7.397,4.51,16.8495602,73.6075653,2024-02-07 16:00:37:967
-3.534,8.477,-0.428,16.8495602,73.6075653,2024-02-07 16:00:37:989
0.831,11.013,0.819,16.8495602,73.6075653,2024-02-07 16:00:38:007
1.648,7.768,3.956,16.8495602,73.6075653,2024-02-07 16:00:38:027
-4.949,11.291,1.451,16.8495602,73.6075653,2024-02-07 16:00:38:046
5.377,10.388,0.12,16.8495602,73.6075653,2024-02-07 16:00:38:067
-3.788,7.631,4.862,16.8495602,73.6075653,2024-02-07 16:00:38:088
3.162,10.625,1.53,16.8495602,73.6075653,2024-02-07 16:00:38:108
-0.298,10.668,0.85,16.8495602,73.6075653,2024-02-07 16:00:38:126
-2.679,6.834,1.772,16.8495602,73.6075653,2024-02-07 16:00:39:261
0.994,9.526,1.609,16.8495602,73.6075653,2024-02-07 16:00:39:262
-1.294,9.502,0.067,16.8495602,73.6075653,2024-02-07 16:00:39:262
-1.862,8.716,0.182,16.8495602,73.6075653,2024-02-07 16:00:39:267
0.944,9.047,1.533,16.8495602,73.6075653,2024-02-07 16:00:39:268
0.103,10.582,2.515,16.8495602,73.6075653,2024-02-07 16:00:39:268
-1.84,8.077,2.627,16.8495602,73.6075653,2024-02-07 16:00:39:269
1.5,9.947,1.957,16.8495602,73.6075653,2024-02-07 16:00:39:270
-0.19,12.012,3.118,16.8495602,73.6075653,2024-02-07 16:00:39:286
-0.463,6.659,4.502,16.8495602,73.6075653,2024-02-07 16:00:39:305
0.836,11.308,-0.404,16.8495602,73.6075653,2024-02-07 16:00:39:326
-1.831,10.63,2.457,16.8495602,73.6075653,2024-02-07 16:00:39:346
-1.223,4.446,5.578,16.8495602,73.6075653,2024-02-07 16:00:39:367
-0.154,9.603,0.381,16.8495602,73.6075653,2024-02-07 16:00:39:386
-2.746,8.91,0.515,16.8495602,73.6075653,2024-02-07 16:00:39:408
3.035,5.89,5.216,16.8495602,73.6075653,2024-02-07 16:00:39:429
-4.264,11.104,2.503,16.8495602,73.6075653,2024-02-07 16:00:39:447
-0.499,11.844,0.548,16.8495602,73.6075653,2024-02-07 16:00:39:466
1.114,6.841,3.992,16.8495602,73.6075653,2024-02-07 16:00:39:486
-6.393,7.279,4.548,16.8495602,73.6075653,2024-02-07 16:00:39:514
1.844,9.636,1.753,16.8495602,73.6075653,2024-02-07 16:00:39:528
-6.118,8.566,2.845,16.8495602,73.6075653,2024-02-07 16:00:39:548
2.144,8.331,-0.569,16.8495602,73.6075653,2024-02-07 16:00:39:567
-3.553,8.216,7.671,16.8495602,73.6075653,2024-02-07 16:00:39:587
3.351,9.234,3.106,16.8495602,73.6075653,2024-02-07 16:00:39:606
-5.344,14.649,2.986,16.8495602,73.6075653,2024-02-07 16:00:39:626
4.575,8.467,5.566,16.8495602,73.6075653,2024-02-07 16:00:39:647
1.289,8.534,2.33,16.8495602,73.6075653,2024-02-07 16:00:39:668
-5.718,9.703,3.679,16.8495602,73.6075653,2024-02-07 16:00:39:688
5.981,8.084,4.718,16.8495602,73.6075653,2024-02-07 16:00:39:705
-9.081,12.618,3.844,16.8495602,73.6075653,2024-02-07 16:00:39:728
3.222,10.585,4.193,16.8495602,73.6075653,2024-02-07 16:00:39:746
-3.139,6.115,5.513,16.8495602,73.6075653,2024-02-07 16:00:39:766
-2.746,9.31,-1.86,16.8495602,73.6075653,2024-02-07 16:00:39:785
-0.396,7.804,-3.383,16.8495602,73.6075653,2024-02-07 16:00:39:808
-2.719,6.278,3.504,16.8495602,73.6075653,2024-02-07 16:00:39:829
0.233,8.69,2.122,16.8495602,73.6075653,2024-02-07 16:00:39:846
-5.61,8.594,5.01,16.8495602,73.6075653,2024-02-07 16:00:39:866
2.455,9.179,3.992,16.8495602,73.6075653,2024-02-07 16:00:39:886
-2.633,11.444,3.585,16.8495602,73.6075653,2024-02-07 16:00:39:906
1.399,8.839,5.899,16.8495602,73.6075653,2024-02-07 16:00:39:947
-2.626,7.548,6.572,16.8495602,73.6075653,2024-02-07 16:00:39:948
-0.245,12.005,5.151,16.8495602,73.6075653,2024-02-07 16:00:39:966
-0.593,10.391,4.737,16.8495602,73.6075653,2024-02-07 16:00:39:986
-5.476,10.012,5.547,16.8495602,73.6075653,2024-02-07 16:00:40:007
3.777,9.797,0.709,16.8495602,73.6075653,2024-02-07 16:00:40:028
-8.664,8.503,3.659,16.8495602,73.6075653,2024-02-07 16:00:40:048
4.175,9.356,1.731,16.8495602,73.6075653,2024-02-07 16:00:40:065
-5.031,9.959,3.439,16.8495602,73.6075653,2024-02-07 16:00:40:085
-0.006,8.321,4.838,16.8495602,73.6075653,2024-02-07 16:00:40:108
0.728,6.642,4.584,16.8495602,73.6075653,2024-02-07 16:00:40:128
-6.501,7.394,5.652,16.8495602,73.6075653,2024-02-07 16:00:40:148
2.51,8.175,4.215,16.8495602,73.6075653,2024-02-07 16:00:40:166
-5.28,10.089,1.959,16.8495602,73.6075653,2024-02-07 16:00:40:186
2.893,10.247,1.415,16.8495602,73.6075653,2024-02-07 16:00:40:206
-2.559,7.878,6.73,16.8495602,73.6075653,2024-02-07 16:00:40:226
-0.545,10.513,1.111,16.8495602,73.6075653,2024-02-07 16:00:40:247
-0.447,12.062,1.691,16.8495602,73.6075653,2024-02-07 16:00:40:268
-2.444,8.11,5.345,16.8495602,73.6075653,2024-02-07 16:00:40:286
1.512,11.26,1.408,16.8495602,73.6075653,2024-02-07 16:00:40:307
-4.135,10.659,3.652,16.8495602,73.6075653,2024-02-07 16:00:40:325
2.711,7.464,3.137,16.8495602,73.6075653,2024-02-07 16:00:40:347
-4.271,11.808,3.303,16.8495602,73.6075653,2024-02-07 16:00:40:366
0.597,8.702,3.619,16.8495602,73.6075653,2024-02-07 16:00:40:386
-0.035,10.132,2.8,16.8495602,73.6075653,2024-02-07 16:00:40:406
-5.098,9.809,3.985,16.8495602,73.6075653,2024-02-07 16:00:40:432
2.237,6.899,3.338,16.8495602,73.6075653,2024-02-07 16:00:40:448
-5.079,9.993,2.704,16.8495602,73.6075653,2024-02-07 16:00:40:467
0.851,9.818,1.715,16.8495602,73.6075653,2024-02-07 16:00:40:485
0.688,9.262,3.382,16.8495602,73.6075653,2024-02-07 16:00:40:512
-4.212,8.422,4.811,16.8495602,73.6075653,2024-02-07 16:00:40:524
0.099,8.951,5.868,16.8495602,73.6075653,2024-02-07 16:00:40:545
-1.824,11.387,0.594,16.8495602,73.6075653,2024-02-07 16:00:40:567
-6.204,8.266,5.336,16.8495602,73.6075653,2024-02-07 16:00:40:585
6.086,7.442,2.292,16.8495602,73.6075653,2024-02-07 16:00:40:607
-6.75,11.76,0.941,16.8495602,73.6075653,2024-02-07 16:00:40:625
1.416,7.593,5.58,16.8495602,73.6075653,2024-02-07 16:00:41:848
0.429,9.603,2.067,16.8495602,73.6075653,2024-02-07 16:00:41:849
-8.168,12.534,2.938,16.8495602,73.6075653,2024-02-07 16:00:41:849
4.836,5.991,3.008,16.8495602,73.6075653,2024-02-07 16:00:41:849
-1.754,11.907,0.723,16.8495602,73.6075653,2024-02-07 16:00:41:849
2.405,7.646,3.899,16.8495602,73.6075653,2024-02-07 16:00:41:850
-8.168,8.594,4.438,16.8495602,73.6075653,2024-02-07 16:00:41:850
3.456,12.381,-3.769,16.8495602,73.6075653,2024-02-07 16:00:41:850
-6.872,9.528,3.092,16.8495602,73.6075653,2024-02-07 16:00:41:851
0.024,5.047,1.612,16.8495602,73.6075653,2024-02-07 16:00:41:851
-0.516,12.709,-0.617,16.8495602,73.6075653,2024-02-07 16:00:41:866
-5.493,7.778,2.194,16.8495602,73.6075653,2024-02-07 16:00:41:891
1.619,8.748,0.4,16.8495602,73.6075653,2024-02-07 16:00:41:910
-3.325,14.196,3.755,16.8495602,73.6075653,2024-02-07 16:00:41:926
-1.773,8.63,4.543,16.8495602,73.6075653,2024-02-07 16:00:41:944
0.985,13.981,3.094,16.8495602,73.6075653,2024-02-07 16:00:41:965
-4.053,12.335,6.059,16.8495602,73.6075653,2024-02-07 16:00:41:985
3.772,7.95,1.073,16.8495602,73.6075653,2024-02-07 16:00:42:005
-5.735,10.005,1.233,16.8495602,73.6075653,2024-02-07 16:00:42:026
-0.569,6.532,0.074,16.8495602,73.6075653,2024-02-07 16:00:42:046
-1.381,13.106,1.183,16.8495602,73.6075653,2024-02-07 16:00:42:065
-2.492,10.328,3.688,16.8495602,73.6075653,2024-02-07 16:00:42:087
-0.106,9.72,0.405,16.8495602,73.6075653,2024-02-07 16:00:42:105
-1.191,12.168,5.451,16.8495602,73.6075653,2024-02-07 16:00:42:125
0.736,7.148,3.726,16.8495602,73.6075653,2024-02-07 16:00:42:144
-1.967,11.545,1.952,16.8495602,73.6075653,2024-02-07 16:00:42:165
0.503,7.035,3.741,16.8495602,73.6075653,2024-02-07 16:00:42:186
-2.082,6.087,0.613,16.8495602,73.6075653,2024-02-07 16:00:42:205
-3.694,9.686,-1.13,16.8495602,73.6075653,2024-02-07 16:00:42:225
-3.436,6.805,0.5,16.8495602,73.6075653,2024-02-07 16:00:42:246
-2.614,10.458,-2.533,16.8495602,73.6075653,2024-02-07 16:00:42:266
-1.579,10.45,1.066,16.8495602,73.6075653,2024-02-07 16:00:42:286
1.306,8.966,0.872,16.8495602,73.6075653,2024-02-07 16:00:42:305
-4.513,12.963,2.323,16.8495602,73.6075653,2024-02-07 16:00:42:325
2.082,9.2,1.604,16.8495602,73.6075653,2024-02-07 16:00:42:345
-7.646,10.017,1.142,16.8495602,73.6075653,2024-02-07 16:00:42:364
-2.358,10.802,3.841,16.8495602,73.6075653,2024-02-07 16:00:42:388
-3.277,10.034,-0.363,16.8495602,73.6075653,2024-02-07 16:00:42:404
-6.19,13.945,1.784,16.8495602,73.6075653,2024-02-07 16:00:42:425
1.052,8.022,5.604,16.8495602,73.6075653,2024-02-07 16:00:42:444
-12.388,9.387,4.625,16.8495602,73.6075653,2024-02-07 16:00:42:466
7.933,14.491,-1.671,16.8495602,73.6075653,2024-02-07 16:00:42:484
-7.093,8.475,4.153,16.8495602,73.6075653,2024-02-07 16:00:42:511
-1.601,6.999,3.839,16.8495602,73.6075653,2024-02-07 16:00:42:524
1.037,10.458,0.757,16.8495602,73.6075653,2024-02-07 16:00:42:545
-8.302,7.564,-0.265,16.8495602,73.6075653,2024-02-07 16:00:42:565
6.965,7.981,3.832,16.8495602,73.6075653,2024-02-07 16:00:42:585
-2.866,6.084,2.019,16.8495602,73.6075653,2024-02-07 16:00:42:605
-1.678,11.729,-1.525,16.8495602,73.6075653,2024-02-07 16:00:42:625
1.042,10.18,4.074,16.8495602,73.6075653,2024-02-07 16:00:42:645
-5.392,6.384,1.875,16.8495602,73.6075653,2024-02-07 16:00:42:668
0.843,12.752,1.343,16.8495602,73.6075653,2024-02-07 16:00:42:687
0.182,7.459,3.98,16.8495602,73.6075653,2024-02-07 16:00:42:704
-2.475,10.75,-0.093,16.8495602,73.6075653,2024-02-07 16:00:42:724
0.257,10.74,1.142,16.8495602,73.6075653,2024-02-07 16:00:42:744
-0.748,6.288,3.099,16.8495602,73.6075653,2024-02-07 16:00:42:766
-4.025,13.459,0.481,16.8495602,73.6075653,2024-02-07 16:00:42:786
-1.172,8.197,4.148,16.8495602,73.6075653,2024-02-07 16:00:42:805
1.552,10.247,-1.403,16.8495602,73.6075653,2024-02-07 16:00:42:826
-4.999,15.207,4.89,16.8495602,73.6075653,2024-02-07 16:00:42:845
4.405,4.326,4.095,16.8495602,73.6075653,2024-02-07 16:00:42:866
-7.222,14.187,-0.806,16.8495602,73.6075653,2024-02-07 16:00:42:886
2.034,10.805,-0.727,16.8495602,73.6075653,2024-02-07 16:00:42:909
-2.842,4.31,3.499,16.8495602,73.6075653,2024-02-07 16:00:42:925
-5.605,13.317,2.716,16.8495602,73.6075653,2024-02-07 16:00:42:945
3.222,10.901,-1.927,16.8495602,73.6075653,2024-02-07 16:00:42:964
-8.233,7.253,4.989,16.8495602,73.6075653,2024-02-07 16:00:42:984
3.89,9.686,3.997,16.8495602,73.6075653,2024-02-07 16:00:43:004
-5.081,11.71,-2.171,16.8495602,73.6075653,2024-02-07 16:00:43:024
-2.827,9.009,5.674,16.8495602,73.6075653,2024-02-07 16:00:43:044
3.42,3.962,-0.428,16.8495602,73.6075653,2024-02-07 16:00:43:065
-11.188,14.582,1.375,16.8495602,73.6075653,2024-02-07 16:00:43:084
7.782,7.387,4.177,16.8495602,73.6075653,2024-02-07 16:00:43:104
-9.071,8.072,-0.739,16.8495602,73.6075653,2024-02-07 16:00:43:125
0.762,15.341,1.837,16.8495602,73.6075653,2024-02-07 16:00:43:145
2.177,3.215,3.662,16.8495602,73.6075653,2024-02-07 16:00:43:166
-14.122,9.833,2.268,16.8495602,73.6075653,2024-02-07 16:00:43:186
10.239,13.698,-1.199,16.8495602,73.6075653,2024-02-07 16:00:43:241
-12.335,5.799,6.124,16.8495602,73.6075653,2024-02-07 16:00:43:242
2.175,10.994,3.128,16.8495602,73.6075653,2024-02-07 16:00:43:244
-1.292,10.776,1.406,16.8495602,73.6075653,2024-02-07 16:00:43:264
-6.911,10.211,-1.168,16.8495602,73.6075653,2024-02-07 16:00:43:284
1.423,10.479,3.542,16.8495602,73.6075653,2024-02-07 16:00:43:305
-4.736,7.67,1.832,16.8495602,73.6075653,2024-02-07 16:00:43:324
-2.897,13.523,-0.37,16.8495602,73.6075653,2024-02-07 16:00:43:345
-2.159,5.692,4.158,16.8495602,73.6075653,2024-02-07 16:00:43:366
-3.007,7.89,1.044,16.8495602,73.6075653,2024-02-07 16:00:43:384
-3.289,13.897,1.032,16.8495602,73.6075653,2024-02-07 16:00:43:406
-1.951,5.483,2.551,16.8495602,73.6075653,2024-02-07 16:00:43:426
-3.345,10.68,0.376,16.8495602,73.6075653,2024-02-07 16:00:43:444
-2.913,10.606,4.478,16.8495602,73.6075653,2024-02-07 16:00:43:465
-0.454,6.575,0.91,16.8495602,73.6075653,2024-02-07 16:00:43:483
-5.32,15.202,1.31,16.8495602,73.6075653,2024-02-07 16:00:43:510
1.895,7.646,3.954,16.8495602,73.6075653,2024-02-07 16:00:43:524
-6.671,7.253,-0.557,16.8495602,73.6075653,2024-02-07 16:00:43:546
-0.499,13.162,0.199,16.8495602,73.6075653,2024-02-07 16:00:43:565
-3.814,6.326,4.057,16.8495602,73.6075653,2024-02-07 16:00:43:585
-4.837,9.739,2.39,16.8495602,73.6075653,2024-02-07 16:00:43:606
2.012,11.959,2.009,16.8495602,73.6075653,2024-02-07 16:00:43:628
-7.715,7.16,4.153,16.8495602,73.6075653,2024-02-07 16:00:43:645
2.082,10.261,-0.169,16.8495602,73.6075653,2024-02-07 16:00:43:665
-5.467,9.639,1.133,16.8495602,73.6075653,2024-02-07 16:00:43:684
-2.494,6.685,2.548,16.8495602,73.6075653,2024-02-07 16:00:43:706
-1.565,10.146,1.664,16.8495602,73.6075653,2024-02-07 16:00:43:725
-5.598,8.252,2.486,16.8495602,73.6075653,2024-02-07 16:00:43:746
-1.266,8.465,1.624,16.8495602,73.6075653,2024-02-07 16:00:43:765
-2.813,11.823,1.221,16.8495602,73.6075653,2024-02-07 16:00:43:916
-3.493,6.932,4.404,16.8495602,73.6075653,2024-02-07 16:00:43:917
-0.612,10.3,1.631,16.8495602,73.6075653,2024-02-07 16:00:43:920
-4.338,11.669,1.729,16.8495602,73.6075653,2024-02-07 16:00:43:922
-2.557,10.726,2.84,16.8495602,73.6075653,2024-02-07 16:00:43:925
-3.529,10.367,1.782,16.8495602,73.6075653,2024-02-07 16:00:43:925
0.566,9.377,0.599,16.8495602,73.6075653,2024-02-07 16:00:43:939
-5.313,9.219,3.779,16.8495602,73.6075653,2024-02-07 16:00:43:944
-1.189,7.871,1.83,16.8495602,73.6075653,2024-02-07 16:00:43:966
-2.001,12.395,0.472,16.8495602,73.6075653,2024-02-07 16:00:43:986
-3.596,8.484,3.324,16.8495602,73.6075653,2024-02-07 16:00:44:004
1.136,10.285,1.322,16.8495602,73.6075653,2024-02-07 16:00:44:024
-5.378,10.225,1.626,16.8495602,73.6075653,2024-02-07 16:00:44:044
-1.62,7.849,3.044,16.8495602,73.6075653,2024-02-07 16:00:44:066
0.925,11.317,0.503,16.8495602,73.6075653,2024-02-07 16:00:44:085
-6.168,9.698,3.657,16.8495602,73.6075653,2024-02-07 16:00:44:105
3.919,6.968,1.228,16.8495602,73.6075653,2024-02-07 16:00:44:126
-6.805,11.265,1.643,16.8495602,73.6075653,2024-02-07 16:00:44:145
1.739,9.294,1.252,16.8495602,73.6075653,2024-02-07 16:00:44:164
-3.421,8.939,3.482,16.8495602,73.6075653,2024-02-07 16:00:44:185
-1.426,9.533,-0.006,16.8495602,73.6075653,2024-02-07 16:00:44:207
-0.614,9.562,1.437,16.8495602,73.6075653,2024-02-07 16:00:44:225
-2.767,8.865,3.449,16.8495602,73.6075653,2024-02-07 16:00:44:245
0.357,10.699,1.303,16.8495602,73.6075653,2024-02-07 16:00:44:267
-3.337,9.514,1.645,16.8495602,73.6075653,2024-02-07 16:00:44:284
1.045,8.47,2.368,16.8495602,73.6075653,2024-02-07 16:00:44:304
-3.297,10.307,1.133,16.8495602,73.6075653,2024-02-07 16:00:44:326
-1.029,9.991,2.598,16.8495602,73.6075653,2024-02-07 16:00:44:344
0.872,10.24,2.069,16.8495602,73.6075653,2024-02-07 16:00:44:364
-4.549,10.479,3.03,16.8495602,73.6075653,2024-02-07 16:00:44:386
3.679,9.392,-0.002,16.8495602,73.6075653,2024-02-07 16:00:44:404
-5.16,9.95,2.153,16.8495602,73.6075653,2024-02-07 16:00:44:424
2.283,8.994,2.697,16.8495602,73.6075653,2024-02-07 16:00:44:444
-3.364,9.049,2.17,16.8495602,73.6075653,2024-02-07 16:00:44:464
-1.464,10.446,0.431,16.8495602,73.6075653,2024-02-07 16:00:44:483
-0.332,8.187,3.547,16.8495602,73.6075653,2024-02-07 16:00:44:510
-2.674,8.395,2.316,16.8495602,73.6075653,2024-02-07 16:00:44:525
0.51,11.255,0.678,16.8495602,73.6075653,2024-02-07 16:00:44:545
-3.706,7.849,3.185,16.8495602,73.6075653,2024-02-07 16:00:44:566
1.373,9.847,1.561,16.8495602,73.6075653,2024-02-07 16:00:44:585
-4.132,10.084,2.668,16.8495602,73.6075653,2024-02-07 16:00:44:605
0.997,8.752,0.646,16.8495602,73.6075653,2024-02-07 16:00:44:625
-1.759,12.326,4.464,16.8495602,73.6075653,2024-02-07 16:00:44:645
-1.309,7.469,2.203,16.8495602,73.6075653,2024-02-07 16:00:44:666
-0.633,10.91,-1.173,16.8495602,73.6075653,2024-02-07 16:00:44:685
-1.038,9.888,3.063,16.8495602,73.6075653,2024-02-07 16:00:44:706
