x_acc,y_acc,z_acc,Lat,Lng,Time
-0.018,6.803,1.343,16.8556792,73.479015,2024-02-07 13:55:38:829
0.625,8.757,3.463,16.8556792,73.479015,2024-02-07 13:55:38:849
2.429,12.371,-1.482,16.8556792,73.479015,2024-02-07 13:55:38:869
-1.424,9.509,3.415,16.8556792,73.479015,2024-02-07 13:55:38:889
2.987,8.429,0.172,16.8556792,73.479015,2024-02-07 13:55:38:908
-3.63,10.446,3.164,16.8556792,73.479015,2024-02-07 13:55:38:927
5.995,9.409,-1.094,16.8556792,73.479015,2024-02-07 13:55:38:947
-5.076,10.961,1.885,16.8556792,73.479015,2024-02-07 13:55:38:969
2.848,9.2,1.298,16.8556792,73.479015,2024-02-07 13:55:38:989
0.321,8.022,4.323,16.8556792,73.479015,2024-02-07 13:55:39:008
-0.593,10.901,0.218,16.8556792,73.479015,2024-02-07 13:55:39:028
0.17,8.961,2.371,16.8556792,73.479015,2024-02-07 13:55:39:049
2.209,9.327,0.244,16.8556792,73.479015,2024-02-07 13:55:39:069
-1.452,10.292,1.401,16.8556792,73.479015,2024-02-07 13:55:39:089
1.1,8.695,1.015,16.8556792,73.479015,2024-02-07 13:55:39:108
-1.826,10.328,3.204,16.8556792,73.479015,2024-02-07 13:55:39:128
3.559,8.369,-0.878,16.8556792,73.479015,2024-02-07 13:55:39:147
-2.576,10.836,1.161,16.8556792,73.479015,2024-02-07 13:55:39:169
3.114,9.586,2.893,16.8556792,73.479015,2024-02-07 13:55:39:189
-3.325,7.584,3.305,16.8556792,73.479015,2024-02-07 13:55:39:209
1.619,12.465,-2.854,16.8556792,73.479015,2024-02-07 13:55:39:228
-1.704,6.738,6.03,16.8556792,73.479015,2024-02-07 13:55:39:249
3.674,9.622,-2.152,16.8556792,73.479015,2024-02-07 13:55:39:267
-4.037,13.763,0.606,16.8556792,73.479015,2024-02-07 13:55:39:289
1.636,6.005,3.724,16.8556792,73.479015,2024-02-07 13:55:39:309
-0.995,9.909,1.571,16.8556792,73.479015,2024-02-07 13:55:39:328
-0.629,11.619,-1.326,16.8556792,73.479015,2024-02-07 13:55:39:347
0.879,7.684,3.274,16.8556792,73.479015,2024-02-07 13:55:39:368
-0.966,10.903,4.234,16.8556792,73.479015,2024-02-07 13:55:39:389
3.981,8.767,0.757,16.8556792,73.479015,2024-02-07 13:55:39:409
-3.225,12.132,-0.311,16.8556792,73.479015,2024-02-07 13:55:39:428
3.313,7.26,2.9,16.8556792,73.479015,2024-02-07 13:55:39:448
-0.981,8.822,1.013,16.8556792,73.479015,2024-02-07 13:55:39:469
0.027,14.196,0.448,16.8556792,73.479015,2024-02-07 13:55:39:489
0.544,6.206,4.33,16.8556792,73.479015,2024-02-07 13:55:39:509
-0.767,9.124,1.157,16.8556792,73.479015,2024-02-07 13:55:39:528
2.977,11.923,0.373,16.8556792,73.479015,2024-02-07 13:55:39:548
-3.699,7.172,3.36,16.8556792,73.479015,2024-02-07 13:55:39:566
3.547,13.593,-0.847,16.8556792,73.479015,2024-02-07 13:55:39:589
-3.349,6.283,4.182,16.8556792,73.479015,2024-02-07 13:55:39:609
-1.086,7.485,0.498,16.8556792,73.479015,2024-02-07 13:55:39:635
2.235,14.464,0.656,16.8556792,73.479015,2024-02-07 13:55:39:648
-1.912,6.47,1.003,16.8556792,73.479015,2024-02-07 13:55:39:669
-1.44,10.338,2.986,16.8556792,73.479015,2024-02-07 13:55:39:688
6.191,11.016,-0.993,16.8556792,73.479015,2024-02-07 13:55:39:708
-7.579,9.08,1.628,16.8556792,73.479015,2024-02-07 13:55:39:732
6.958,10.091,2.51,16.8556792,73.479015,2024-02-07 13:55:39:750
-1.445,11.078,2.364,16.8556792,73.479015,2024-02-07 13:55:39:768
-0.31,12.172,-1.551,16.8556792,73.479015,2024-02-07 13:55:39:786
2.922,6.024,5.166,16.8556792,73.479015,2024-02-07 13:55:39:807
-4.918,8.673,0.675,16.8556792,73.479015,2024-02-07 13:55:39:827
4.788,14.73,-3.822,16.8556792,73.479015,2024-02-07 13:55:39:846
-1.702,5.984,3.801,16.8556792,73.479015,2024-02-07 13:55:39:866
-4.461,8.781,4.764,16.8556792,73.479015,2024-02-07 13:55:39:891
6.532,13.265,-4.126,16.8556792,73.479015,2024-02-07 13:55:39:910
-7.011,8.731,5.566,16.8556792,73.479015,2024-02-07 13:55:39:926
5.847,7.912,1.53,16.8556792,73.479015,2024-02-07 13:55:39:946
-2.336,13.217,-1.506,16.8556792,73.479015,2024-02-07 13:55:39:969
-1.44,7.921,2.807,16.8556792,73.479015,2024-02-07 13:55:39:986
2.072,6.182,3.413,16.8556792,73.479015,2024-02-07 13:55:40:006
-3.697,10.989,-1.4,16.8556792,73.479015,2024-02-07 13:55:40:027
2.788,8.961,2.572,16.8556792,73.479015,2024-02-07 13:55:40:048
0.781,10.57,0.194,16.8556792,73.479015,2024-02-07 13:55:40:069
-1.455,12.58,2.297,16.8556792,73.479015,2024-02-07 13:55:40:097
3.313,6.151,2.78,16.8556792,73.479015,2024-02-07 13:55:40:107
-7.462,8.455,2.63,16.8556792,73.479015,2024-02-07 13:55:40:129
9.695,11.669,-3.769,16.8556792,73.479015,2024-02-07 13:55:40:149
-6.666,8.228,2.438,16.8556792,73.479015,2024-02-07 13:55:40:167
-3.721,9.128,6.251,16.8556792,73.479015,2024-02-07 13:55:40:206
12.354,10.209,-3.422,16.8556792,73.479015,2024-02-07 13:55:40:210
-14.668,11.566,1.602,16.8556792,73.479015,2024-02-07 13:55:40:231
10.756,8.302,3.976,16.8556792,73.479015,2024-02-07 13:55:40:246
-1.68,8.772,-0.631,16.8556792,73.479015,2024-02-07 13:55:40:269
-6.508,14.33,1.48,16.8556792,73.479015,2024-02-07 13:55:40:288
11.295,6.422,1.042,16.8556792,73.479015,2024-02-07 13:55:40:308
-11.066,8.376,4.565,16.8556792,73.479015,2024-02-07 13:55:40:327
7.743,12.75,-2.943,16.8556792,73.479015,2024-02-07 13:55:40:347
-1.979,8.271,2.426,16.8556792,73.479015,2024-02-07 13:55:40:367
-3.888,7.591,3.403,16.8556792,73.479015,2024-02-07 13:55:40:387
6.714,10.958,-1.146,16.8556792,73.479015,2024-02-07 13:55:40:409
-7.222,9.543,0.84,16.8556792,73.479015,2024-02-07 13:55:40:428
5.576,8.051,4.263,16.8556792,73.479015,2024-02-07 13:55:40:447
0.326,9.919,-2.26,16.8556792,73.479015,2024-02-07 13:55:40:467
-6.712,10.874,4.131,16.8556792,73.479015,2024-02-07 13:55:40:487
8.316,6.628,1.396,16.8556792,73.479015,2024-02-07 13:55:40:507
-9.469,10.922,1.274,16.8556792,73.479015,2024-02-07 13:55:40:527
6.749,10.388,-1.51,16.8556792,73.479015,2024-02-07 13:55:40:547
-1.359,8.455,0.838,16.8556792,73.479015,2024-02-07 13:55:40:567
-2.82,10.426,2.354,16.8556792,73.479015,2024-02-07 13:55:40:587
4.733,8.714,4.467,16.8556792,73.479015,2024-02-07 13:55:40:607
-3.16,10.52,-2.349,16.8556792,73.479015,2024-02-07 13:55:40:636
1.598,10.661,0.445,16.8556792,73.479015,2024-02-07 13:55:40:646
-0.739,3.852,6.6,16.8556792,73.479015,2024-02-07 13:55:40:667
0.884,12.8,-3.237,16.8556792,73.479015,2024-02-07 13:55:40:687
-2.03,12.28,0.843,16.8556792,73.479015,2024-02-07 13:55:40:706
2.273,2.834,8.936,16.8556792,73.479015,2024-02-07 13:55:40:727
0.896,13.988,-3.759,16.8556792,73.479015,2024-02-07 13:55:40:746
-2.025,12.462,0.34,16.8556792,73.479015,2024-02-07 13:55:40:768
4.292,3.934,3.556,16.8556792,73.479015,2024-02-07 13:55:40:787
-3.984,11.559,1.753,16.8556792,73.479015,2024-02-07 13:55:40:807
4.079,10.872,-1.331,16.8556792,73.479015,2024-02-07 13:55:40:827
-1.685,8.132,3.513,16.8556792,73.479015,2024-02-07 13:55:40:846
-1.388,9.914,2.002,16.8556792,73.479015,2024-02-07 13:55:40:867
4.805,10.163,-0.047,16.8556792,73.479015,2024-02-07 13:55:40:893
-5.397,8.151,3.235,16.8556792,73.479015,2024-02-07 13:55:40:917
2.22,8.92,5.046,16.8556792,73.479015,2024-02-07 13:55:40:926
4.16,12.151,-5.917,16.8556792,73.479015,2024-02-07 13:55:40:945
-9.016,9.255,4.78,16.8556792,73.479015,2024-02-07 13:55:40:966
11.252,6.379,2.256,16.8556792,73.479015,2024-02-07 13:55:40:986
-8.506,11.844,0.112,16.8556792,73.479015,2024-02-07 13:55:41:007
2.793,9.888,-0.981,16.8556792,73.479015,2024-02-07 13:55:41:027
5.626,7.229,3.729,16.8556792,73.479015,2024-02-07 13:55:41:046
-9.04,11.387,2.294,16.8556792,73.479015,2024-02-07 13:55:41:067
10.445,12.022,-1.053,16.8556792,73.479015,2024-02-07 13:55:41:087
-7.668,7.454,4.119,16.8556792,73.479015,2024-02-07 13:55:41:107
2.726,8.951,3.135,16.8556792,73.479015,2024-02-07 13:55:41:127
6.524,12.026,-3.91,16.8556792,73.479015,2024-02-07 13:55:41:148
-12.525,9.818,4.661,16.8556792,73.479015,2024-02-07 13:55:41:167
11.829,6.733,0.091,16.8556792,73.479015,2024-02-07 13:55:41:188
-6.063,10.558,1.406,16.8556792,73.479015,2024-02-07 13:55:41:206
-0.425,9.085,0.651,16.8556792,73.479015,2024-02-07 13:55:41:228
4.673,9.049,2.012,16.8556792,73.479015,2024-02-07 13:55:41:248
-5.407,10.956,-0.028,16.8556792,73.479015,2024-02-07 13:55:41:268
5.803,10.683,1.794,16.8556792,73.479015,2024-02-07 13:55:41:288
-1.091,7.311,3.983,16.8556792,73.479015,2024-02-07 13:55:41:306
0.815,11.428,-0.466,16.8556792,73.479015,2024-02-07 13:55:41:327
2.026,10.472,-1.465,16.8556792,73.479015,2024-02-07 13:55:41:348
-3.505,8.077,6.507,16.8556792,73.479015,2024-02-07 13:55:41:367
2.644,9.057,-1.331,16.8556792,73.479015,2024-02-07 13:55:41:386
-1.84,13.037,0.565,16.8556792,73.479015,2024-02-07 13:55:41:406
3.569,6.618,1.41,16.8556792,73.479015,2024-02-07 13:55:41:427
-3.414,9.342,4.028,16.8556792,73.479015,2024-02-07 13:55:41:451
5.214,11.648,-3.218,16.8556792,73.479015,2024-02-07 13:55:41:467
-3.009,9.672,3.559,16.8556792,73.479015,2024-02-07 13:55:41:486
2.611,6.693,4.409,16.8556792,73.479015,2024-02-07 13:55:41:507
3.562,13.777,-1.166,16.8556792,73.479015,2024-02-07 13:55:41:528
-2.64,9.821,-0.002,16.8556792,73.479015,2024-02-07 13:55:41:548
2.767,7.883,3.964,16.8556792,73.479015,2024-02-07 13:55:41:568
-1.86,8.53,0.587,16.8556792,73.479015,2024-02-07 13:55:41:586
0.625,11.21,-0.909,16.8556792,73.479015,2024-02-07 13:55:41:606
2.403,8.692,1.142,16.8556792,73.479015,2024-02-07 13:55:41:633
0.225,9.267,4.256,16.8556792,73.479015,2024-02-07 13:55:41:646
0.604,10.192,-1.17,16.8556792,73.479015,2024-02-07 13:55:41:669
1.054,11.416,3.968,16.8556792,73.479015,2024-02-07 13:55:41:686
0.886,5.653,2.153,16.8556792,73.479015,2024-02-07 13:55:41:706
1.282,13.3,-0.385,16.8556792,73.479015,2024-02-07 13:55:41:727
3.71,8.587,-0.083,16.8556792,73.479015,2024-02-07 13:55:41:746
-6.848,7.038,8.105,16.8556792,73.479015,2024-02-07 13:55:41:767
10.105,11.159,-3.031,16.8556792,73.479015,2024-02-07 13:55:41:789
-5.799,11.854,1.88,16.8556792,73.479015,2024-02-07 13:55:41:805
3.416,4.93,3.427,16.8556792,73.479015,2024-02-07 13:55:41:826
1.67,12.156,0.34,16.8556792,73.479015,2024-02-07 13:55:41:849
-3.704,10.671,2.234,16.8556792,73.479015,2024-02-07 13:55:41:870
6.479,8.103,2.194,16.8556792,73.479015,2024-02-07 13:55:41:890
-4.904,10.544,2.838,16.8556792,73.479015,2024-02-07 13:55:41:908
5.439,10.062,-0.406,16.8556792,73.479015,2024-02-07 13:55:41:927
-2.763,7.761,-0.162,16.8556792,73.479015,2024-02-07 13:55:41:947
-1.963,9.715,3.592,16.8556792,73.479015,2024-02-07 13:55:41:968
5.394,6.396,-0.478,16.8556792,73.479015,2024-02-07 13:55:41:987
-7.234,11.099,2.51,16.8556792,73.479015,2024-02-07 13:55:42:009
10.713,10.096,0.302,16.8556792,73.479015,2024-02-07 13:55:42:025
-5.162,9.65,2.036,16.8556792,73.479015,2024-02-07 13:55:42:045
-1.675,8.472,3.324,16.8556792,73.479015,2024-02-07 13:55:42:071
7.734,9.253,-1.604,16.8556792,73.479015,2024-02-07 13:55:42:090
-10.724,9.876,2.539,16.8556792,73.479015,2024-02-07 13:55:42:109
13.113,11.636,-0.802,16.8556792,73.479015,2024-02-07 13:55:42:129
-6.108,8.247,3.882,16.8556792,73.479015,2024-02-07 13:55:42:147
-0.775,11.42,1.576,16.8556792,73.479015,2024-02-07 13:55:42:169
10.143,9.895,-1.417,16.8556792,73.479015,2024-02-07 13:55:42:187
-13.303,7.622,7.149,16.8556792,73.479015,2024-02-07 13:55:42:207
12.977,10.431,-1.051,16.8556792,73.479015,2024-02-07 13:55:42:227
-4.271,13.221,-1.178,16.8556792,73.479015,2024-02-07 13:55:42:246
-1.52,6.638,5.298,16.8556792,73.479015,2024-02-07 13:55:42:266
9.437,8.702,0.349,16.8556792,73.479015,2024-02-07 13:55:42:286
-10.707,11.631,1.355,16.8556792,73.479015,2024-02-07 13:55:42:305
11.317,8.958,-1.012,16.8556792,73.479015,2024-02-07 13:55:42:326
-5.804,7.272,4.507,16.8556792,73.479015,2024-02-07 13:55:42:346
-1.381,9.835,0.067,16.8556792,73.479015,2024-02-07 13:55:42:366
8.443,9.567,0.429,16.8556792,73.479015,2024-02-07 13:55:42:387
-9.342,8.568,6.517,16.8556792,73.479015,2024-02-07 13:55:42:407
7.078,8.961,-0.289,16.8556792,73.479015,2024-02-07 13:55:42:427
-2.104,11.911,-0.727,16.8556792,73.479015,2024-02-07 13:55:42:447
-3.474,6.254,5.872,16.8556792,73.479015,2024-02-07 13:55:42:468
6.704,8.884,0.254,16.8556792,73.479015,2024-02-07 13:55:42:489
-4.645,14.065,-1.458,16.8556792,73.479015,2024-02-07 13:55:42:507
4.833,7.864,2.213,16.8556792,73.479015,2024-02-07 13:55:42:527
-1.127,7.493,2.701,16.8556792,73.479015,2024-02-07 13:55:42:546
0.542,14.187,-1.458,16.8556792,73.479015,2024-02-07 13:55:42:567
2.683,8.048,3.712,16.8556792,73.479015,2024-02-07 13:55:42:589
-1.694,9.009,3.128,16.8556792,73.479015,2024-02-07 13:55:42:609
1.466,11.193,-0.967,16.8556792,73.479015,2024-02-07 13:55:42:634
1.08,8.427,1.303,16.8556792,73.479015,2024-02-07 13:55:42:645
-1.258,9.33,3.952,16.8556792,73.479015,2024-02-07 13:55:42:665
3.322,10.508,1.628,16.8556792,73.479015,2024-02-07 13:55:42:687
-3.349,8.012,2.361,16.8556792,73.479015,2024-02-07 13:55:42:707
3.04,11.317,0.491,16.8556792,73.479015,2024-02-07 13:55:42:727
0.041,8.669,0.836,16.8556792,73.479015,2024-02-07 13:55:42:747
-2.753,9.353,1.739,16.8556792,73.479015,2024-02-07 13:55:42:771
5.32,9.732,1.779,16.8556792,73.479015,2024-02-07 13:55:42:790
-1.874,9.646,1.104,16.8556792,73.479015,2024-02-07 13:55:42:808
-0.317,9.353,1.839,16.8556792,73.479015,2024-02-07 13:55:42:827
2.113,10.103,2.469,16.8556792,73.479015,2024-02-07 13:55:42:845
-3.208,8.573,1.078,16.8556792,73.479015,2024-02-07 13:55:42:866
6.012,11.837,0.749,16.8556792,73.479015,2024-02-07 13:55:42:886
-0.909,8.211,1.684,16.8556792,73.479015,2024-02-07 13:55:42:906
-2.765,10.137,1.418,16.8556792,73.479015,2024-02-07 13:55:42:926
6.589,11.14,-0.313,16.8556792,73.479015,2024-02-07 13:55:42:947
-7.184,7.928,3.944,16.8556792,73.479015,2024-02-07 13:55:42:968
5.363,8.714,1.82,16.8556792,73.479015,2024-02-07 13:55:42:990
1.224,12.189,0.005,16.8556792,73.479015,2024-02-07 13:55:43:009
-5.668,8.048,3.7,16.8556792,73.479015,2024-02-07 13:55:43:028
10.332,10.74,0.726,16.8556792,73.479015,2024-02-07 13:55:43:049
-7.73,8.91,2.471,16.8556792,73.479015,2024-02-07 13:55:43:065
3.121,9.258,0.443,16.8556792,73.479015,2024-02-07 13:55:43:089
2.985,10.185,0.412,16.8556792,73.479015,2024-02-07 13:55:43:108
-6.494,8.867,3.085,16.8556792,73.479015,2024-02-07 13:55:43:128
8.311,10.882,0.273,16.8556792,73.479015,2024-02-07 13:55:43:147
-3.524,10.24,0.541,16.8556792,73.479015,2024-02-07 13:55:43:170
-0.765,8.316,2.747,16.8556792,73.479015,2024-02-07 13:55:43:190
7.406,10.608,2.366,16.8556792,73.479015,2024-02-07 13:55:43:208
-8.044,9.236,3.422,16.8556792,73.479015,2024-02-07 13:55:43:227
6.227,11.82,0.084,16.8556792,73.479015,2024-02-07 13:55:43:247
-0.449,7.21,1.188,16.8556792,73.479015,2024-02-07 13:55:43:266
-4.118,10.003,3.243,16.8556792,73.479015,2024-02-07 13:55:43:285
7.365,9.265,-0.562,16.8556792,73.479015,2024-02-07 13:55:43:310
-5.967,10.994,2.56,16.8556792,73.479015,2024-02-07 13:55:43:329
3.243,8.956,0.136,16.8556792,73.479015,2024-02-07 13:55:43:345
-0.839,8.841,3.892,16.8556792,73.479015,2024-02-07 13:55:43:367
0.604,10.443,1.413,16.8556792,73.479015,2024-02-07 13:55:43:387
1.025,11.674,-0.701,16.8556792,73.479015,2024-02-07 13:55:43:408
-2.236,7.766,2.555,16.8556792,73.479015,2024-02-07 13:55:43:428
2.412,9.404,1.985,16.8556792,73.479015,2024-02-07 13:55:43:450
-3.558,10.882,0.558,16.8556792,73.479015,2024-02-07 13:55:43:471
2.405,9.643,2.407,16.8556792,73.479015,2024-02-07 13:55:43:485
-1.929,8.29,4.069,16.8556792,73.479015,2024-02-07 13:55:43:507
1.466,12.019,-1.613,16.8556792,73.479015,2024-02-07 13:55:43:527
1.133,11.281,-0.366,16.8556792,73.479015,2024-02-07 13:55:43:546
-2.355,6.671,4.893,16.8556792,73.479015,2024-02-07 13:55:43:567
1.744,9.047,-0.794,16.8556792,73.479015,2024-02-07 13:55:43:587
-1.522,12.498,1.969,16.8556792,73.479015,2024-02-07 13:55:43:606
0.467,6.829,4.455,16.8556792,73.479015,2024-02-07 13:55:43:638
-0.578,10.941,0.44,16.8556792,73.479015,2024-02-07 13:55:43:649
0.122,10.326,0.733,16.8556792,73.479015,2024-02-07 13:55:43:668
1.143,9.104,5.192,16.8556792,73.479015,2024-02-07 13:55:43:688
-0.832,10.458,-1.149,16.8556792,73.479015,2024-02-07 13:55:43:706
-1.45,12.508,0.599,16.8556792,73.479015,2024-02-07 13:55:43:725
0.884,5.512,4.462,16.8556792,73.479015,2024-02-07 13:55:43:748
-1.443,9.761,0.213,16.8556792,73.479015,2024-02-07 13:55:43:772
0.036,12.527,-0.885,16.8556792,73.479015,2024-02-07 13:55:43:805
2.367,6.827,4.55,16.8556792,73.479015,2024-02-07 13:55:43:807
-2.296,10.398,1.71,16.8556792,73.479015,2024-02-07 13:55:43:826
1.648,12.196,1.564,16.8556792,73.479015,2024-02-07 13:55:43:845
1.033,7.121,0.27,16.8556792,73.479015,2024-02-07 13:55:43:867
-3.871,10.822,1.569,16.8556792,73.479015,2024-02-07 13:55:43:885
4.582,7.785,2.596,16.8556792,73.479015,2024-02-07 13:55:43:905
-5.292,10.237,1.528,16.8556792,73.479015,2024-02-07 13:55:43:926
3.782,13.054,-1.003,16.8556792,73.479015,2024-02-07 13:55:43:948
-1.414,5.921,4.991,16.8556792,73.479015,2024-02-07 13:55:43:968
-2.449,9.31,2.134,16.8556792,73.479015,2024-02-07 13:55:43:988
6.069,13.837,-0.538,16.8556792,73.479015,2024-02-07 13:55:44:007
-3.85,9.255,1.238,16.8556792,73.479015,2024-02-07 13:55:44:026
1.473,8.918,5.755,16.8556792,73.479015,2024-02-07 13:55:44:046
1.524,8.458,-1.599,16.8556792,73.479015,2024-02-07 13:55:44:068
-5.229,13.32,-1.067,16.8556792,73.479015,2024-02-07 13:55:44:090
6.098,7.569,3.487,16.8556792,73.479015,2024-02-07 13:55:44:105
-5.433,7.988,3.822,16.8556792,73.479015,2024-02-07 13:55:44:126
2.115,14.599,-3.149,16.8556792,73.479015,2024-02-07 13:55:44:146
1.433,6.396,3.535,16.8556792,73.479015,2024-02-07 13:55:44:166
-3.639,8.69,2.064,16.8556792,73.479015,2024-02-07 13:55:44:186
4.963,13.645,0.46,16.8556792,73.479015,2024-02-07 13:55:44:206
-3.567,6.549,3.267,16.8556792,73.479015,2024-02-07 13:55:44:226
0.108,10.405,2.237,16.8556792,73.479015,2024-02-07 13:55:44:246
2.709,9.902,-0.243,16.8556792,73.479015,2024-02-07 13:55:44:268
-3.754,7.864,3.226,16.8556792,73.479015,2024-02-07 13:55:44:287
3.897,12.144,0.658,16.8556792,73.479015,2024-02-07 13:55:44:307
-1.817,9.195,2.184,16.8556792,73.479015,2024-02-07 13:55:44:338
-0.918,10.165,0.917,16.8556792,73.479015,2024-02-07 13:55:44:345
1.816,9.337,1.092,16.8556792,73.479015,2024-02-07 13:55:44:365
-3.756,9.308,2.471,16.8556792,73.479015,2024-02-07 13:55:44:387
4.137,10.747,-0.483,16.8556792,73.479015,2024-02-07 13:55:44:409
-2.992,9.423,2.577,16.8556792,73.479015,2024-02-07 13:55:44:426
-0.219,8.671,4.009,16.8556792,73.479015,2024-02-07 13:55:44:446
3.133,10.798,-1.364,16.8556792,73.479015,2024-02-07 13:55:44:466
-5.728,9.394,2.548,16.8556792,73.479015,2024-02-07 13:55:44:488
7.08,8.736,1.073,16.8556792,73.479015,2024-02-07 13:55:44:506
-5.49,9.21,1.358,16.8556792,73.479015,2024-02-07 13:55:44:525
1.667,11.71,0.093,16.8556792,73.479015,2024-02-07 13:55:44:547
1.95,7.052,1.154,16.8556792,73.479015,2024-02-07 13:55:44:567
-5.732,10.053,3.008,16.8556792,73.479015,2024-02-07 13:55:44:587
8.107,10.534,0.29,16.8556792,73.479015,2024-02-07 13:55:44:608
-5.668,10.151,3.513,16.8556792,73.479015,2024-02-07 13:55:44:634
2.156,10.608,1.521,16.8556792,73.479015,2024-02-07 13:55:44:648
2.041,9.193,1.252,16.8556792,73.479015,2024-02-07 13:55:44:669
-6.219,9.068,1.834,16.8556792,73.479015,2024-02-07 13:55:44:690
7.648,11.619,0.491,16.8556792,73.479015,2024-02-07 13:55:44:706
-4.746,8.781,2.196,16.8556792,73.479015,2024-02-07 13:55:44:725
0.015,10.771,2.876,16.8556792,73.479015,2024-02-07 13:55:44:747
2.18,8.621,-0.188,16.8556792,73.479015,2024-02-07 13:55:44:764
-5.11,9.837,0.139,16.8556792,73.479015,2024-02-07 13:55:44:789
4.759,9.48,1.358,16.8556792,73.479015,2024-02-07 13:55:44:807
-0.861,8.36,3.892,16.8556792,73.479015,2024-02-07 13:55:44:826
-1.711,11.923,-0.627,16.8556792,73.479015,2024-02-07 13:55:44:847
1.89,7.775,2.836,16.8556792,73.479015,2024-02-07 13:55:44:868
-3.737,7.057,1.296,16.8556792,73.479015,2024-02-07 13:55:44:889
0.891,11.799,-0.526,16.8556792,73.479015,2024-02-07 13:55:44:905
0.98,9.004,2.213,16.8556792,73.479015,2024-02-07 13:55:44:925
-2.389,8.039,2.357,16.8556792,73.479015,2024-02-07 13:55:44:945
0.68,12.951,1.727,16.8556792,73.479015,2024-02-07 13:55:44:968
0.407,6.602,1.822,16.8556792,73.479015,2024-02-07 13:55:44:988
-4.901,11.327,1.609,16.8556792,73.479015,2024-02-07 13:55:45:006
5.054,9.926,2.158,16.8556792,73.479015,2024-02-07 13:55:45:026
-2.796,8.879,2.747,16.8556792,73.479015,2024-02-07 13:55:45:045
-1.819,11.646,0.714,16.8556792,73.479015,2024-02-07 13:55:45:065
2.949,8.304,1.451,16.8556792,73.479015,2024-02-07 13:55:45:085
-6.099,8.319,1.851,16.8556792,73.479015,2024-02-07 13:55:45:104
4.189,11.701,0.608,16.8556792,73.479015,2024-02-07 13:55:45:129
-1.278,8.721,2.802,16.8556792,73.479015,2024-02-07 13:55:45:149
-2.106,9.684,0.393,16.8556792,73.479015,2024-02-07 13:55:45:166
2.197,9.104,0.649,16.8556792,73.479015,2024-02-07 13:55:45:186
-3.721,6.879,0.39,16.8556792,73.479015,2024-02-07 13:55:45:205
-0.95,10.989,-0.564,16.8556792,73.479015,2024-02-07 13:55:45:225
2.185,7.533,3.209,16.8556792,73.479015,2024-02-07 13:55:45:250
-5.275,9.119,2.761,16.8556792,73.479015,2024-02-07 13:55:45:267
3.495,10.608,0.836,16.8556792,73.479015,2024-02-07 13:55:45:289
-1.912,9.73,2.368,16.8556792,73.479015,2024-02-07 13:55:45:309
-0.662,8.69,1.655,16.8556792,73.479015,2024-02-07 13:55:45:330
0.554,11.25,1.554,16.8556792,73.479015,2024-02-07 13:55:45:345
-1.165,8.874,2.064,16.8556792,73.479015,2024-02-07 13:55:45:365
-0.763,12.036,1.458,16.8556792,73.479015,2024-02-07 13:55:45:384
1.612,8.053,1.499,16.8556792,73.479015,2024-02-07 13:55:45:406
-4.794,10.182,2.117,16.8556792,73.479015,2024-02-07 13:55:45:425
2.781,10.501,1.274,16.8556792,73.479015,2024-02-07 13:55:45:444
0.216,8.578,2.06,16.8556792,73.479015,2024-02-07 13:55:45:466
